Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
FURIN,Furin,Chapter I Certain infectious and parasitic diseases,Candidiasis,23664,379,1.74 [1.32-2.28],8.56211934821751e-05
FURIN,Furin,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,20411,251,1.79 [1.27-2.51],0.0008116066520323
FURIN,Furin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16645,2266,1.26 [1.12-1.41],9.24309456476168e-05
FURIN,Furin,Chapter I Certain infectious and parasitic diseases,Mycoses,23753,468,1.59 [1.24-2.03],0.00026173842362
FURIN,Furin,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,21788,190,2.42 [1.68-3.51],2.552774214249168e-06
FURIN,Furin,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,22912,240,0.47 [0.33-0.68],5.389289715148573e-05
FURIN,Furin,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,20363,1096,1.32 [1.12-1.54],0.0008252437462098
FURIN,Furin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,21036,3887,1.44 [1.32-1.57],9.67187038639077e-17
FURIN,Furin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,17337,188,2.05 [1.39-3.02],0.0002857806650104
FURIN,Furin,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",17877,728,1.54 [1.26-1.88],2.256784947824131e-05
FURIN,Furin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22353,5204,1.35 [1.25-1.45],4.379178428129799e-15
FURIN,Furin,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",18772,1623,1.29 [1.13-1.48],0.0001988661017503
FURIN,Furin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23005,2159,2.12 [1.89-2.38],4.355745845504675e-37
FURIN,Furin,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),22564,277,1.94 [1.40-2.69],7.780149747642454e-05
FURIN,Furin,Chapter IX Diseases of the circulatory system,Angina pectoris,20871,1492,1.56 [1.36-1.80],4.210020657513583e-10
FURIN,Furin,Chapter IX Diseases of the circulatory system,Aortic aneurysm,22672,385,1.63 [1.24-2.15],0.0005369359484634
FURIN,Furin,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",22537,250,2.50 [1.78-3.50],1.1238626563920922e-07
FURIN,Furin,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,23793,68,3.20 [1.65-6.21],0.0005653734737876
FURIN,Furin,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,21979,2624,1.51 [1.36-1.68],1.9936847887411703e-14
FURIN,Furin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,20036,7756,1.31 [1.23-1.39],1.2795684783580084e-17
FURIN,Furin,Chapter IX Diseases of the circulatory system,"Heart failure, strict",23484,1330,1.53 [1.32-1.78],1.9555398347245385e-08
FURIN,Furin,Chapter IX Diseases of the circulatory system,Hypertension,21239,6764,1.43 [1.34-1.53],1.5277560915810015e-26
FURIN,Furin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21261,6786,1.42 [1.33-1.52],1.0097434351088078e-25
FURIN,Furin,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",14656,181,2.17 [1.45-3.26],0.0001677263775999
FURIN,Furin,Chapter IX Diseases of the circulatory system,Hypotension,23645,1242,1.33 [1.14-1.55],0.0002435734059962
FURIN,Furin,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",22121,2742,1.48 [1.33-1.64],1.5198518138453712e-13
FURIN,Furin,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",23365,653,1.46 [1.18-1.80],0.0004613999374466
FURIN,Furin,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,23061,1059,1.64 [1.39-1.93],3.661343231773906e-09
FURIN,Furin,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",20300,921,1.69 [1.41-2.01],6.453194792105446e-09
FURIN,Furin,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",23628,217,1.88 [1.31-2.68],0.0005529561357664
FURIN,Furin,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,22421,134,2.27 [1.43-3.59],0.0004728106873261
FURIN,Furin,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,19767,1253,1.35 [1.16-1.58],0.0001058214220634
FURIN,Furin,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,22865,578,1.68 [1.34-2.10],5.668581514000186e-06
FURIN,Furin,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,23146,361,1.68 [1.26-2.23],0.0004062259195641
FURIN,Furin,Chapter IX Diseases of the circulatory system,Peripheral artery disease,22775,535,1.84 [1.46-2.32],2.8995326559870005e-07
FURIN,Furin,Chapter IX Diseases of the circulatory system,Secondary right heart disease,23144,359,1.65 [1.24-2.20],0.0006052250746237
FURIN,Furin,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,22315,313,1.93 [1.43-2.60],1.974358375880802e-05
FURIN,Furin,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23596,496,1.88 [1.49-2.37],1.1735752340505437e-07
FURIN,Furin,Chapter V Mental and behavioural disorders,Any mental disorder,23116,3624,1.20 [1.10-1.31],6.770122795828369e-05
FURIN,Furin,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23534,584,1.77 [1.43-2.20],1.67192992401584e-07
FURIN,Furin,Chapter V Mental and behavioural disorders,Smoking dependency,23152,1527,1.53 [1.34-1.75],2.2275909233572847e-10
FURIN,Furin,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",21352,1860,1.49 [1.32-1.68],4.6671324327282766e-11
FURIN,Furin,Chapter VI Diseases of the nervous system,Alzheimer disease,23791,296,0.55 [0.40-0.76],0.0003119581292242
FURIN,Furin,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,23756,683,0.65 [0.53-0.80],5.336547243206499e-05
FURIN,Furin,Chapter VI Diseases of the nervous system,Parkinson's disease,23770,534,0.60 [0.47-0.76],2.469506282740356e-05
FURIN,Furin,Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,23791,299,0.56 [0.40-0.77],0.0003614551701481
FURIN,Furin,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,22948,2541,1.32 [1.18-1.46],3.775351844955298e-07
FURIN,Furin,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",23571,1295,1.62 [1.39-1.88],2.527837431713598e-10
FURIN,Furin,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,21790,5275,1.25 [1.16-1.35],2.9156053971537487e-09
FURIN,Furin,Chapter X Diseases of the respiratory system,Early onset COPD,22576,300,1.79 [1.34-2.40],9.183311323467828e-05
