Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
LEO1,RNA polymerase-associated protein LEO1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",19555,138,1.75 [1.32-2.32],9.674116328885836e-05
LEO1,RNA polymerase-associated protein LEO1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19800,2924,1.20 [1.09-1.32],0.0003120902168009
LEO1,RNA polymerase-associated protein LEO1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,20424,1007,1.30 [1.11-1.52],0.0009554915693597
LEO1,RNA polymerase-associated protein LEO1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20462,101,1.84 [1.30-2.59],0.0005313187708794
LEO1,RNA polymerase-associated protein LEO1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",20447,86,1.87 [1.29-2.72],0.0009654610865417
LEO1,RNA polymerase-associated protein LEO1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20079,2314,1.27 [1.13-1.41],2.982867440960293e-05
LEO1,RNA polymerase-associated protein LEO1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,20101,61,2.28 [1.62-3.20],1.990355111510966e-06
LEO1,RNA polymerase-associated protein LEO1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,17610,918,1.34 [1.14-1.59],0.000566447939631
LEO1,RNA polymerase-associated protein LEO1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,14958,62,1.96 [1.32-2.92],0.0008187416221678
LEO1,RNA polymerase-associated protein LEO1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,15369,473,1.52 [1.24-1.85],3.689393355316954e-05
LEO1,RNA polymerase-associated protein LEO1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,15026,130,1.76 [1.27-2.44],0.0006212629813996
LEO1,RNA polymerase-associated protein LEO1,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,18580,48,1.98 [1.36-2.88],0.000361194079725
LEO1,RNA polymerase-associated protein LEO1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",16260,1364,1.29 [1.12-1.47],0.0003405439170374
LEO1,RNA polymerase-associated protein LEO1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,19874,1884,1.37 [1.22-1.54],5.9045717166115374e-08
LEO1,RNA polymerase-associated protein LEO1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,15543,647,1.44 [1.20-1.71],5.538831753082736e-05
LEO1,RNA polymerase-associated protein LEO1,Chapter IX Diseases of the circulatory system,Cardiac arrest,10276,214,1.70 [1.31-2.21],6.992531277494691e-05
LEO1,RNA polymerase-associated protein LEO1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",20250,1121,1.29 [1.12-1.50],0.0006236099549369
LEO1,RNA polymerase-associated protein LEO1,Chapter IX Diseases of the circulatory system,Hypertension,18384,5837,1.20 [1.11-1.29],1.689203014562024e-06
LEO1,RNA polymerase-associated protein LEO1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",18388,5841,1.20 [1.11-1.29],2.640108954456628e-06
LEO1,RNA polymerase-associated protein LEO1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12651,104,2.00 [1.46-2.73],1.540107138171216e-05
LEO1,RNA polymerase-associated protein LEO1,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,19706,306,1.49 [1.19-1.86],0.0005134972318571
LEO1,RNA polymerase-associated protein LEO1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,20307,1793,1.23 [1.09-1.39],0.000958523298269
LEO1,RNA polymerase-associated protein LEO1,Chapter X Diseases of the respiratory system,Interstitial lung disease,19727,327,1.53 [1.24-1.88],6.058933032970074e-05
LEO1,RNA polymerase-associated protein LEO1,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,20426,400,1.53 [1.26-1.84],1.07458700381223e-05
LEO1,RNA polymerase-associated protein LEO1,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",20090,1576,1.25 [1.10-1.42],0.0007374632048077
LEO1,RNA polymerase-associated protein LEO1,Chapter XI Diseases of the digestive system,Alcoholic liver disease,19748,98,2.03 [1.47-2.80],1.6158616020387e-05
LEO1,RNA polymerase-associated protein LEO1,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",18800,3323,1.25 [1.14-1.37],2.6422062632125462e-06
LEO1,RNA polymerase-associated protein LEO1,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,17318,1841,1.24 [1.09-1.40],0.0009253962386755
LEO1,RNA polymerase-associated protein LEO1,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",19721,71,2.00 [1.41-2.83],9.080213139353908e-05
LEO1,RNA polymerase-associated protein LEO1,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,16153,676,1.44 [1.20-1.71],5.133188023913109e-05
LEO1,RNA polymerase-associated protein LEO1,Chapter XI Diseases of the digestive system,Ventral hernia,15968,220,1.61 [1.22-2.12],0.0008233358727127
LEO1,RNA polymerase-associated protein LEO1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,17678,48,2.05 [1.36-3.10],0.0006410116808005
LEO1,RNA polymerase-associated protein LEO1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,15454,818,1.46 [1.22-1.74],2.620312712779532e-05
LEO1,RNA polymerase-associated protein LEO1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",20401,805,1.39 [1.18-1.63],9.540090138157726e-05
LEO1,RNA polymerase-associated protein LEO1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,16573,1937,1.32 [1.17-1.49],8.463647874046839e-06
LEO1,RNA polymerase-associated protein LEO1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,20303,2305,1.20 [1.08-1.34],0.0009822639227456
