Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
LCP1,Plastin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,20415,600,1.29 [1.12-1.50],0.0006370750072694
LCP1,Plastin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,2316,272,0.59 [0.45-0.77],9.210900580664952e-05
LCP1,Plastin-2,Chapter IX Diseases of the circulatory system,"Heart failure, strict",20302,1135,1.21 [1.08-1.35],0.000818676129659
LCP1,Plastin-2,Chapter IX Diseases of the circulatory system,"Hypertension, portal",20369,99,1.69 [1.24-2.29],0.0007683124644523
LCP1,Plastin-2,Chapter IX Diseases of the circulatory system,Oesophageal varices,19342,56,2.10 [1.54-2.86],2.494377392311016e-06
LCP1,Plastin-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,20417,253,0.55 [0.42-0.72],1.3766122999580629e-05
LCP1,Plastin-2,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,19823,2206,1.16 [1.07-1.25],0.0003569721726464
LCP1,Plastin-2,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,18821,4510,1.12 [1.05-1.18],0.0001723294009786
LCP1,Plastin-2,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,19756,308,1.66 [1.41-1.95],5.991855032757281e-10
LCP1,Plastin-2,Chapter X Diseases of the respiratory system,Influenza and pneumonia,20360,1801,1.23 [1.13-1.34],3.1227324426902378e-06
LCP1,Plastin-2,Chapter X Diseases of the respiratory system,Interstitial lung disease,19778,330,1.69 [1.45-1.96],1.3991935559223423e-11
LCP1,Plastin-2,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,20477,404,1.66 [1.44-1.92],1.536486416206599e-12
LCP1,Plastin-2,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",20141,1582,1.24 [1.13-1.36],3.42155230493828e-06
LCP1,Plastin-2,Chapter XI Diseases of the digestive system,Alcoholic liver disease,19788,97,1.72 [1.25-2.38],0.0009826260851148
LCP1,Plastin-2,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",20390,120,1.76 [1.34-2.31],4.977577165499258e-05
LCP1,Plastin-2,Chapter XI Diseases of the digestive system,Diseases of liver,20449,758,1.25 [1.10-1.43],0.0009660402137265
LCP1,Plastin-2,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,19830,139,1.78 [1.38-2.30],7.212080038656478e-06
LCP1,Plastin-2,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,20316,233,1.49 [1.20-1.85],0.0003311308783386
LCP1,Plastin-2,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,20486,403,1.38 [1.15-1.64],0.0003554741811677
LCP1,Plastin-2,Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,18827,23,2.20 [1.42-3.39],0.0003892240588488
LCP1,Plastin-2,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,20312,229,1.52 [1.22-1.88],0.000162925052271
LCP1,Plastin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),14743,67,1.88 [1.40-2.52],2.5114529825277896e-05
LCP1,Plastin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",20503,253,1.54 [1.25-1.88],3.733358680580461e-05
LCP1,Plastin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,16282,1606,1.18 [1.07-1.30],0.000533544761605
LCP1,Plastin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),14714,38,1.97 [1.35-2.87],0.0004346374416557
LCP1,Plastin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,20511,250,1.64 [1.35-1.98],5.731666911432699e-07
LCP1,Plastin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,20558,34,2.07 [1.44-2.98],8.061217475506133e-05
LCP1,Plastin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,16621,1945,1.17 [1.07-1.27],0.0005121249959684
LCP1,Plastin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,14936,260,1.58 [1.31-1.91],1.926576566974425e-06
LCP1,Plastin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",20559,35,2.07 [1.44-2.99],9.441102448444584e-05
