Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TPSAB1,Tryptase alpha/beta-1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",22788,179,1.65 [1.28-2.13],0.0001255592483615
TPSAB1,Tryptase alpha/beta-1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23622,1051,1.21 [1.09-1.34],0.0003404397107868
TPSAB1,Tryptase alpha/beta-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,22226,118,1.70 [1.24-2.33],0.0009619484485758
TPSAB1,Tryptase alpha/beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,23720,91,2.13 [1.50-3.03],2.3508468060555005e-05
TPSAB1,Tryptase alpha/beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,23791,742,1.25 [1.11-1.42],0.0003829543241449
TPSAB1,Tryptase alpha/beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,17606,307,1.48 [1.22-1.80],8.315970992877181e-05
TPSAB1,Tryptase alpha/beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,17684,385,1.34 [1.13-1.60],0.0009016690982126
TPSAB1,Tryptase alpha/beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,23713,84,2.00 [1.39-2.88],0.0002068927673475
TPSAB1,Tryptase alpha/beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,23958,268,1.49 [1.20-1.84],0.0002422168541821
TPSAB1,Tryptase alpha/beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,2482,82,2.09 [1.40-3.14],0.0003485260183682
TPSAB1,Tryptase alpha/beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23178,2186,1.14 [1.06-1.23],0.0004627977233507
TPSAB1,Tryptase alpha/beta-1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14759,171,1.82 [1.40-2.36],6.322434606126413e-06
TPSAB1,Tryptase alpha/beta-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,23768,293,1.46 [1.19-1.79],0.0003034269295423
TPSAB1,Tryptase alpha/beta-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",2486,84,2.06 [1.38-3.07],0.0003858432514455
TPSAB1,Tryptase alpha/beta-1,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22340,105,1.76 [1.27-2.45],0.0006895588213938
TPSAB1,Tryptase alpha/beta-1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,22960,1878,1.16 [1.08-1.26],0.0001573866613266
TPSAB1,Tryptase alpha/beta-1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,22633,1551,1.44 [1.32-1.57],2.0079964444356007e-16
TPSAB1,Tryptase alpha/beta-1,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,23714,86,2.23 [1.55-3.21],1.4351909930194004e-05
TPSAB1,Tryptase alpha/beta-1,Chapter XIV Diseases of the genitourinary system,Dialysis,21188,106,2.72 [1.96-3.78],2.304106884760544e-09
TPSAB1,Tryptase alpha/beta-1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,23664,2850,1.19 [1.11-1.27],1.648408987185732e-07
