Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ACAN,Aggrecan core protein,Chapter II Neoplasms,Lung cancer and mesothelioma,15614,339,0.51 [0.36-0.73],0.000210191609221
ACAN,Aggrecan core protein,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",18380,214,0.45 [0.29-0.70],0.0003518246968178
ACAN,Aggrecan core protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,21771,115,3.09 [1.71-5.61],0.0001988417152796
ACAN,Aggrecan core protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,20748,3840,0.80 [0.72-0.89],2.978873715331616e-05
ACAN,Aggrecan core protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23426,276,2.18 [1.47-3.22],9.226964181877206e-05
ACAN,Aggrecan core protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,23239,89,3.97 [2.01-7.85],7.073604442841342e-05
ACAN,Aggrecan core protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",17638,730,0.61 [0.48-0.78],6.351448584854274e-05
ACAN,Aggrecan core protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,23232,82,5.01 [2.47-10.16],8.266495931469626e-06
ACAN,Aggrecan core protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22056,5148,0.85 [0.78-0.93],0.0006042646765984
ACAN,Aggrecan core protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22706,2139,0.50 [0.44-0.58],7.659071547716284e-22
ACAN,Aggrecan core protein,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",23362,251,2.11 [1.40-3.18],0.0003456681864205
ACAN,Aggrecan core protein,Chapter IX Diseases of the circulatory system,Angina pectoris,20599,1473,0.69 [0.58-0.81],1.489901689997505e-05
ACAN,Aggrecan core protein,Chapter IX Diseases of the circulatory system,DVT of lower extremities,22268,275,2.01 [1.36-2.97],0.0004809491942309
ACAN,Aggrecan core protein,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14434,163,5.84 [3.51-9.74],1.2432422567878084e-11
ACAN,Aggrecan core protein,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),22347,354,2.09 [1.48-2.96],2.811315396817985e-05
ACAN,Aggrecan core protein,Chapter IX Diseases of the circulatory system,Venous thromboembolism,23251,776,1.76 [1.39-2.22],1.972002693227483e-06
ACAN,Aggrecan core protein,Chapter VI Diseases of the nervous system,Other diseases of spinal cord,22930,75,4.46 [2.12-9.37],8.010875473506779e-05
ACAN,Aggrecan core protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,23285,288,0.47 [0.32-0.68],5.943868038188893e-05
ACAN,Aggrecan core protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",2430,81,3.19 [1.60-6.34],0.0009560812906392
ACAN,Aggrecan core protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,23233,975,0.66 [0.53-0.81],8.120184203630052e-05
ACAN,Aggrecan core protein,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",16353,1415,0.74 [0.62-0.89],0.0008913016390122
ACAN,Aggrecan core protein,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,22636,2521,0.71 [0.63-0.81],2.43964437088882e-07
ACAN,Aggrecan core protein,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",23267,1285,0.64 [0.53-0.77],1.0971663932317772e-06
ACAN,Aggrecan core protein,Chapter X Diseases of the respiratory system,Later onset COPD,22436,985,0.62 [0.50-0.76],4.061471005649658e-06
ACAN,Aggrecan core protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,21433,4711,1.24 [1.13-1.36],1.158639450901338e-05
ACAN,Aggrecan core protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,20045,3323,1.46 [1.30-1.63],7.705799692791729e-11
ACAN,Aggrecan core protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,17571,849,1.81 [1.45-2.27],2.181712803693959e-07
ACAN,Aggrecan core protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,19980,6176,1.15 [1.06-1.25],0.000939468327288
ACAN,Aggrecan core protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,18169,1447,1.64 [1.38-1.94],1.6679979191238732e-08
ACAN,Aggrecan core protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,23201,857,1.50 [1.20-1.87],0.0003730592222386
ACAN,Aggrecan core protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,18582,1860,1.58 [1.36-1.84],2.16212676433102e-09
ACAN,Aggrecan core protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,22528,184,2.40 [1.49-3.88],0.0003360283016387
ACAN,Aggrecan core protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,18410,1688,1.42 [1.21-1.67],1.402799832761983e-05
ACAN,Aggrecan core protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,17174,452,1.99 [1.46-2.70],1.0734332687064826e-05
ACAN,Aggrecan core protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Primary gonarthrosis, bilateral",21525,46,5.51 [2.25-13.50],0.0001919078682374
ACAN,Aggrecan core protein,Chapter XIV Diseases of the genitourinary system,Acute renal failure,22488,1841,1.37 [1.18-1.60],4.1957441273744025e-05
ACAN,Aggrecan core protein,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,22175,1528,1.94 [1.65-2.29],4.407580332809791e-15
ACAN,Aggrecan core protein,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,23238,83,7.78 [4.01-15.08],1.244808065958944e-09
ACAN,Aggrecan core protein,Chapter XIV Diseases of the genitourinary system,Dialysis,20748,101,15.63 [8.30-29.46],1.777575838286475e-17
ACAN,Aggrecan core protein,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,23187,2798,1.43 [1.26-1.62],1.2927343470572874e-08
