Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ADA2,Adenosine deaminase 2,22257,1781,1.35 [1.23-1.49],1.2848683651181156e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,AREG,Amphiregulin,22248,1778,1.44 [1.31-1.59],6.255252339157779e-13
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,CRYBB2,Beta-crystallin B2,19361,1516,1.51 [1.44-1.58],1.0649303158168007e-68
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,EDA2R,Tumor necrosis factor receptor superfamily member 27,22554,1806,1.41 [1.27-1.56],3.175688630536298e-11
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,EFNA4,Ephrin-A4,22126,1762,1.49 [1.32-1.68],2.1158003173213767e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,FAM3C,Protein FAM3C,22337,1783,1.54 [1.34-1.76],3.83840610302617e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,GDF15,Growth/differentiation factor 15,22648,1812,1.42 [1.31-1.54],5.775098026588681e-17
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,HAVCR1,Hepatitis A virus cellular receptor 1,22520,1805,1.24 [1.17-1.32],3.68804017594342e-12
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,IL1R1,Interleukin-1 receptor type 1,22329,1777,1.78 [1.50-2.12],5.592920832865898e-11
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,NECTIN2,Nectin-2,22337,1783,1.56 [1.37-1.78],3.7006261440967726e-11
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,NECTIN4,Nectin-4,22416,1790,1.43 [1.28-1.61],7.153647599340336e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,22372,1783,1.52 [1.33-1.74],9.45201115696682e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,PLAUR,Urokinase plasminogen activator surface receptor,22165,1765,1.61 [1.39-1.86],1.8236020735078207e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,REN,Renin,22367,1786,1.18 [1.13-1.24],1.1415809112338062e-12
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,SPINK1,Serine protease inhibitor Kazal-type 1,22372,1783,1.36 [1.23-1.49],2.0243760743159448e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,TFF2,Trefoil factor 2,22398,1786,1.33 [1.24-1.42],3.031719985808901e-16
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,TFF3,Trefoil factor 3,22359,1783,1.36 [1.24-1.49],1.1595938995426856e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,22351,1784,1.52 [1.34-1.73],1.8812120307515944e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,22372,1783,1.53 [1.35-1.73],6.563392900261177e-11
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,VSIG4,V-set and immunoglobulin domain-containing protein 4,22341,1781,1.37 [1.25-1.51],1.3874970341584655e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,WFDC2,WAP four-disulfide core domain protein 2,21225,1688,1.43 [1.30-1.58],2.650680428553168e-13
