Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Other diseases of pleura,ACTA2,"Actin, aortic smooth muscle",23016,2145,1.42 [1.32-1.52],4.378393793138201e-22
Chapter X Diseases of the respiratory system,Other diseases of pleura,ACVRL1,Serine/threonine-protein kinase receptor R3,23206,2176,2.54 [2.24-2.88],2.255163860806654e-47
Chapter X Diseases of the respiratory system,Other diseases of pleura,ADA2,Adenosine deaminase 2,23330,2172,1.54 [1.42-1.67],1.6059186664531868e-24
Chapter X Diseases of the respiratory system,Other diseases of pleura,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19720,1830,1.72 [1.53-1.93],2.41031348165284e-19
Chapter X Diseases of the respiratory system,Other diseases of pleura,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23625,2210,1.67 [1.49-1.88],1.3867097110769945e-17
Chapter X Diseases of the respiratory system,Other diseases of pleura,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20255,1888,1.58 [1.37-1.82],1.2984322553391795e-10
Chapter X Diseases of the respiratory system,Other diseases of pleura,ADAMTSL2,ADAMTS-like protein 2,20328,1888,1.54 [1.37-1.73],6.097144458064992e-13
Chapter X Diseases of the respiratory system,Other diseases of pleura,ADGRG1,Adhesion G-protein coupled receptor G1,23339,2189,1.15 [1.11-1.20],1.3310536048319488e-12
Chapter X Diseases of the respiratory system,Other diseases of pleura,ADIPOQ,Adiponectin,20342,1888,1.25 [1.17-1.33],9.40321942280194e-12
Chapter X Diseases of the respiratory system,Other diseases of pleura,ADM,Pro-adrenomedullin,23654,2207,3.24 [2.80-3.75],1.4381804543589319e-55
Chapter X Diseases of the respiratory system,Other diseases of pleura,AGR2,Anterior gradient protein 2 homolog,22761,2128,1.16 [1.11-1.20],2.319252879987949e-13
Chapter X Diseases of the respiratory system,Other diseases of pleura,AGRN,Agrin,23534,2190,1.70 [1.55-1.87],3.449138741853982e-29
Chapter X Diseases of the respiratory system,Other diseases of pleura,ALCAM,CD166 antigen,23742,2217,1.88 [1.56-2.26],3.610129752869078e-11
Chapter X Diseases of the respiratory system,Other diseases of pleura,ALPP,"Alkaline phosphatase, placental type",23339,2189,1.14 [1.10-1.18],5.4280103049806264e-14
Chapter X Diseases of the respiratory system,Other diseases of pleura,AMBP,Protein AMBP,23619,2199,2.31 [1.93-2.77],1.4223953023739744e-19
Chapter X Diseases of the respiratory system,Other diseases of pleura,ANG,Angiogenin,23408,2182,1.47 [1.32-1.64],3.44100907009436e-12
Chapter X Diseases of the respiratory system,Other diseases of pleura,ANGPT2,Angiopoietin-2,23654,2207,1.71 [1.56-1.88],1.2859992899678255e-28
Chapter X Diseases of the respiratory system,Other diseases of pleura,ANGPTL3,Angiopoietin-related protein 3,23487,2190,1.41 [1.27-1.58],5.25419275207891e-10
Chapter X Diseases of the respiratory system,Other diseases of pleura,ANGPTL4,Angiopoietin-related protein 4,23499,2185,1.66 [1.53-1.81],8.3206101599869e-33
Chapter X Diseases of the respiratory system,Other diseases of pleura,AOC3,Membrane primary amine oxidase,23558,2195,1.56 [1.37-1.77],1.5841800013879214e-11
Chapter X Diseases of the respiratory system,Other diseases of pleura,AREG,Amphiregulin,23339,2189,2.05 [1.89-2.22],2.9742167966963162e-71
Chapter X Diseases of the respiratory system,Other diseases of pleura,ASGR1,Asialoglycoprotein receptor 1,23249,2182,1.82 [1.63-2.05],1.2737315509291387e-24
Chapter X Diseases of the respiratory system,Other diseases of pleura,ASGR2,Asialoglycoprotein receptor 2,20346,1892,1.93 [1.64-2.26],6.155628731187345e-16
Chapter X Diseases of the respiratory system,Other diseases of pleura,ATRAID,All-trans retinoic acid-induced differentiation factor,20255,1888,1.54 [1.40-1.70],2.269431343577674e-18
Chapter X Diseases of the respiratory system,Other diseases of pleura,B2M,Beta-2-microglobulin,20342,1888,1.56 [1.46-1.67],1.1196497837664845e-36
Chapter X Diseases of the respiratory system,Other diseases of pleura,B4GALT1,"Beta-1,4-galactosyltransferase 1",23534,2190,2.00 [1.76-2.28],2.4141130164559607e-25
Chapter X Diseases of the respiratory system,Other diseases of pleura,BAMBI,BMP and activin membrane-bound inhibitor homolog,22898,2121,1.79 [1.60-2.02],5.829559057628786e-23
Chapter X Diseases of the respiratory system,Other diseases of pleura,BCAM,Basal cell adhesion molecule,23462,2202,1.66 [1.44-1.91],2.6928894155999707e-12
Chapter X Diseases of the respiratory system,Other diseases of pleura,BCAN,Brevican core protein,23249,2182,0.62 [0.56-0.69],4.911957102652903e-18
Chapter X Diseases of the respiratory system,Other diseases of pleura,BMPER,BMP-binding endothelial regulator protein,19866,1839,2.19 [1.82-2.64],1.1085774340981827e-16
