Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GRPEL1,"GrpE protein homolog 1, mitochondrial",Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,44314,1801,1.35 [1.26-1.43],4.2048961750821836e-20
GRPEL1,"GrpE protein homolog 1, mitochondrial",Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,43582,433,1.70 [1.52-1.90],1.1521189056501644e-20
GRPEL1,"GrpE protein homolog 1, mitochondrial",Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33487,1584,1.56 [1.46-1.68],2.526671822947128e-37
GRPEL1,"GrpE protein homolog 1, mitochondrial",Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,45175,176,1.66 [1.40-1.97],5.9831333628805166e-09
GRPEL1,"GrpE protein homolog 1, mitochondrial",Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44130,117,1.64 [1.33-2.02],4.933324909645596e-06
GRPEL1,"GrpE protein homolog 1, mitochondrial",Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,49149,242,1.54 [1.32-1.79],3.632239280207888e-08
GRPEL1,"GrpE protein homolog 1, mitochondrial",Chapter I Certain infectious and parasitic diseases,Other septicaemia,49063,156,1.61 [1.34-1.93],4.435323517418549e-07
GRPEL1,"GrpE protein homolog 1, mitochondrial",Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",48527,822,1.35 [1.23-1.47],9.252376312750591e-11
GRPEL1,"GrpE protein homolog 1, mitochondrial",Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,47987,282,1.48 [1.28-1.71],1.082329399844441e-07
GRPEL1,"GrpE protein homolog 1, mitochondrial",Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,48269,564,1.33 [1.19-1.48],3.885139995535848e-07
GRPEL1,"GrpE protein homolog 1, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,45524,1590,1.46 [1.36-1.55],1.1457558485019629e-29
GRPEL1,"GrpE protein homolog 1, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,48658,396,1.35 [1.18-1.53],6.116548258193376e-06
GRPEL1,"GrpE protein homolog 1, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,48001,712,1.46 [1.33-1.60],1.78949680639495e-15
GRPEL1,"GrpE protein homolog 1, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,48001,712,1.46 [1.33-1.60],1.78949680639495e-15
GRPEL1,"GrpE protein homolog 1, mitochondrial",Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),44227,927,1.39 [1.28-1.52],3.4961982210556246e-14
GRPEL1,"GrpE protein homolog 1, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,41383,2351,1.38 [1.30-1.47],1.8265808160464512e-26
GRPEL1,"GrpE protein homolog 1, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,48201,1077,1.27 [1.17-1.38],1.343670936955118e-08
GRPEL1,"GrpE protein homolog 1, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,46627,268,1.83 [1.61-2.09],1.938488197274256e-19
GRPEL1,"GrpE protein homolog 1, mitochondrial",Chapter IX Diseases of the circulatory system,Peripheral artery disease,48876,222,1.71 [1.47-1.98],4.949228666273429e-12
GRPEL1,"GrpE protein homolog 1, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,46599,240,1.82 [1.58-2.09],6.567833227548987e-17
GRPEL1,"GrpE protein homolog 1, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,47469,1110,1.63 [1.51-1.76],1.084257269726233e-34
GRPEL1,"GrpE protein homolog 1, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,47432,1073,1.63 [1.50-1.76],8.279007188913111e-34
GRPEL1,"GrpE protein homolog 1, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,41034,2002,1.35 [1.27-1.44],1.0467548798987313e-19
GRPEL1,"GrpE protein homolog 1, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,40884,1852,1.35 [1.27-1.45],1.0008493578031393e-18
GRPEL1,"GrpE protein homolog 1, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",39202,170,1.75 [1.47-2.08],1.4363259808965608e-10
GRPEL1,"GrpE protein homolog 1, mitochondrial",Chapter V Mental and behavioural disorders,Any mental disorder,43353,1302,1.37 [1.27-1.47],1.2917003694365671e-16
GRPEL1,"GrpE protein homolog 1, mitochondrial",Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",42503,452,1.68 [1.49-1.88],7.593666321628609e-19
GRPEL1,"GrpE protein homolog 1, mitochondrial",Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",50440,338,1.71 [1.51-1.93],3.1236120057769504e-17
GRPEL1,"GrpE protein homolog 1, mitochondrial",Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",50571,245,1.80 [1.56-2.07],3.839114702740904e-16
GRPEL1,"GrpE protein homolog 1, mitochondrial",Chapter V Mental and behavioural disorders,Acute alcohol intoxication,47717,117,1.68 [1.36-2.07],1.5173764163628412e-06
GRPEL1,"GrpE protein homolog 1, mitochondrial",Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",42168,117,1.68 [1.37-2.08],1.166839005594482e-06
GRPEL1,"GrpE protein homolog 1, mitochondrial",Chapter V Mental and behavioural disorders,Alcohol dependence,47740,140,1.97 [1.65-2.36],1.5573414477321157e-13
GRPEL1,"GrpE protein homolog 1, mitochondrial",Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",42703,652,1.37 [1.24-1.52],1.2699741303180488e-09
GRPEL1,"GrpE protein homolog 1, mitochondrial",Chapter V Mental and behavioural disorders,Depression,48065,572,1.37 [1.23-1.52],6.899245570133644e-09
GRPEL1,"GrpE protein homolog 1, mitochondrial",Chapter V Mental and behavioural disorders,Depression or dysthymia,42191,498,1.44 [1.29-1.61],2.331094596742583e-10
GRPEL1,"GrpE protein homolog 1, mitochondrial",Chapter VI Diseases of the nervous system,Neurological diseases,43806,2939,1.19 [1.13-1.26],1.1760917008140922e-10
GRPEL1,"GrpE protein homolog 1, mitochondrial","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,49237,437,1.33 [1.17-1.50],9.204592767036789e-06
GRPEL1,"GrpE protein homolog 1, mitochondrial","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,50580,106,1.68 [1.35-2.09],3.076729483879504e-06
