Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,44282,1801,1.75 [1.57-1.94],5.666364483657506e-26
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,43562,437,3.56 [3.03-4.19],5.151195982905286e-53
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33434,1583,2.95 [2.65-3.27],3.0159926558572923e-90
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,45143,174,3.63 [2.93-4.48],1.0034323830298048e-32
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44083,116,3.31 [2.54-4.30],6.082534271777404e-19
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,49110,238,2.88 [2.37-3.49],5.142718623515269e-27
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,Other septicaemia,49026,154,3.37 [2.73-4.17],1.655702398805261e-29
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",48503,826,1.91 [1.66-2.19],2.7246250814675947e-20
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,47957,280,2.46 [2.01-3.00],1.1631908696687346e-18
LY6D,Lymphocyte antigen 6D,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,48244,567,1.79 [1.51-2.11],1.352159473757964e-11
LY6D,Lymphocyte antigen 6D,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",40796,103,2.36 [1.71-3.25],1.4120065542611897e-07
