Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
F10,Coagulation factor X,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,29308,1326,0.61 [0.50-0.74],6.434028615333875e-07
F10,Coagulation factor X,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,39880,1350,0.45 [0.37-0.54],1.0572721418635071e-16
F10,Coagulation factor X,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),38778,763,0.43 [0.33-0.54],5.605936738619344e-12
F10,Coagulation factor X,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",34489,215,0.37 [0.25-0.56],2.689876054714133e-06
F10,Coagulation factor X,Chapter VI Diseases of the nervous system,Neurological diseases,38528,2579,0.70 [0.61-0.81],1.783512333232035e-06
F10,Coagulation factor X,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,42511,832,0.50 [0.39-0.63],3.037576099386673e-09
F10,Coagulation factor X,Chapter IX Diseases of the circulatory system,Transient ischemic attack,43371,136,0.21 [0.14-0.33],2.298886981639463e-12
F10,Coagulation factor X,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,31655,5593,0.41 [0.37-0.46],1.0335997418676948e-51
F10,Coagulation factor X,Chapter IX Diseases of the circulatory system,"Hypertension, essential",33379,3840,0.74 [0.65-0.85],7.993812230806359e-06
F10,Coagulation factor X,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",40991,2017,0.43 [0.37-0.50],6.067773494188e-27
F10,Coagulation factor X,Chapter IX Diseases of the circulatory system,Angina pectoris,40176,1202,0.50 [0.41-0.61],6.944040961778102e-12
F10,Coagulation factor X,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,43378,794,0.58 [0.46-0.73],4.046957912904057e-06
F10,Coagulation factor X,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",39474,500,0.47 [0.35-0.64],9.76825411726816e-07
F10,Coagulation factor X,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,40532,1589,0.40 [0.33-0.47],2.612886888211848e-26
F10,Coagulation factor X,Chapter IX Diseases of the circulatory system,Pulmonary embolism,43340,192,0.11 [0.08-0.16],5.257431895442938e-32
F10,Coagulation factor X,Chapter IX Diseases of the circulatory system,Venous thromboembolism,43559,404,0.12 [0.09-0.15],1.642633841753538e-59
F10,Coagulation factor X,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,24761,202,0.13 [0.08-0.21],5.979339094911821e-15
F10,Coagulation factor X,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",43236,264,0.24 [0.17-0.33],2.119624250134524e-16
F10,Coagulation factor X,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",43296,222,0.21 [0.15-0.30],1.8721384713783208e-17
F10,Coagulation factor X,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",43429,194,0.19 [0.13-0.28],3.5371563740210616e-18
F10,Coagulation factor X,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",44413,202,0.11 [0.08-0.15],1.1285124757588445e-36
F10,Coagulation factor X,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,35770,3614,0.65 [0.57-0.73],7.846253768281509e-12
F10,Coagulation factor X,Chapter X Diseases of the respiratory system,Influenza and pneumonia,41591,400,0.45 [0.32-0.62],1.0606043179511714e-06
F10,Coagulation factor X,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",41540,349,0.44 [0.31-0.63],3.6707139812670585e-06
F10,Coagulation factor X,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,43165,451,0.35 [0.26-0.47],1.209722923360469e-12
F10,Coagulation factor X,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,43158,444,0.34 [0.26-0.46],2.5936502487739096e-13
F10,Coagulation factor X,Chapter X Diseases of the respiratory system,Pleural effusion,41172,192,0.26 [0.17-0.39],3.527591513063762e-11
F10,Coagulation factor X,Chapter X Diseases of the respiratory system,Other diseases of pleura,41399,419,0.28 [0.21-0.38],1.8128182624199024e-17
F10,Coagulation factor X,Chapter XI Diseases of the digestive system,Diseases of liver,43362,211,0.34 [0.23-0.51],2.139353402649208e-07
F10,Coagulation factor X,Chapter XI Diseases of the digestive system,Other diseases of liver,43267,116,0.30 [0.18-0.50],3.7486951715888494e-06
F10,Coagulation factor X,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,31848,802,0.56 [0.44-0.72],3.925820057834515e-06
F10,Coagulation factor X,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,43793,248,0.32 [0.21-0.47],1.1523698448218692e-08
F10,Coagulation factor X,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",44119,103,0.20 [0.13-0.33],5.922181310060294e-11
