Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Neurological diseases,CLEC4A,C-type lectin domain family 4 member A,25177,1458,0.64 [0.56-0.73],8.60091456305285e-12
Chapter VI Diseases of the nervous system,Neurological diseases,COL6A3,Collagen alpha-3(VI) chain,25495,1477,1.71 [1.49-1.96],1.2960743442006251e-14
Chapter VI Diseases of the nervous system,Neurological diseases,COLEC12,Collectin-12,25160,1452,1.74 [1.44-2.09],4.917761371816241e-09
Chapter VI Diseases of the nervous system,Neurological diseases,CPM,Carboxypeptidase M,25329,1464,1.84 [1.62-2.10],5.681035872368354e-21
Chapter VI Diseases of the nervous system,Neurological diseases,CSF1,Macrophage colony-stimulating factor 1,25292,1460,1.88 [1.58-2.23],4.77984977105627e-13
Chapter VI Diseases of the nervous system,Neurological diseases,CTSL,Cathepsin L1,25189,1460,1.71 [1.41-2.07],5.1730243087125943e-08
Chapter VI Diseases of the nervous system,Neurological diseases,CXADR,Coxsackievirus and adenovirus receptor,25177,1458,1.31 [1.20-1.43],2.417572622407146e-09
Chapter VI Diseases of the nervous system,Neurological diseases,CXCL13,C-X-C motif chemokine 13,25435,1465,1.29 [1.21-1.38],3.1664006158432e-14
Chapter VI Diseases of the nervous system,Neurological diseases,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",25263,1466,1.55 [1.35-1.77],1.9130624899978207e-10
Chapter VI Diseases of the nervous system,Neurological diseases,DSC2,Desmocollin-2,24877,1430,1.50 [1.30-1.72],1.2000966886533593e-08
Chapter VI Diseases of the nervous system,Neurological diseases,EDA2R,Tumor necrosis factor receptor superfamily member 27,25432,1475,1.90 [1.67-2.15],4.8552247130534434e-23
Chapter VI Diseases of the nervous system,Neurological diseases,EFNA1,Ephrin-A1,25137,1445,1.79 [1.51-2.13],3.282763673573501e-11
Chapter VI Diseases of the nervous system,Neurological diseases,EFNA4,Ephrin-A4,24961,1439,1.60 [1.36-1.89],2.416158593491291e-08
Chapter VI Diseases of the nervous system,Neurological diseases,EGFR,Epidermal growth factor receptor,25495,1477,0.41 [0.30-0.54],1.2714421287164555e-09
Chapter VI Diseases of the nervous system,Neurological diseases,ELN,Elastin,21914,1297,1.61 [1.38-1.88],1.210987411172131e-09
Chapter VI Diseases of the nervous system,Neurological diseases,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,25292,1460,0.71 [0.65-0.78],1.4928843572029465e-13
Chapter VI Diseases of the nervous system,Neurological diseases,EPHA2,Ephrin type-A receptor 2,24293,1416,1.93 [1.66-2.25],1.0018905008753497e-17
Chapter VI Diseases of the nervous system,Neurological diseases,EPHB4,Ephrin type-B receptor 4,25495,1477,1.71 [1.42-2.07],2.7563806681662584e-08
Chapter VI Diseases of the nervous system,Neurological diseases,FABP3,"Fatty acid-binding protein, heart",21914,1297,1.32 [1.20-1.46],2.2379798361736985e-08
Chapter VI Diseases of the nervous system,Neurological diseases,FABP4,"Fatty acid-binding protein, adipocyte",25495,1477,1.36 [1.25-1.48],1.6968844970807042e-12
Chapter VI Diseases of the nervous system,Neurological diseases,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,21914,1297,1.22 [1.14-1.32],6.39847289996518e-08
Chapter VI Diseases of the nervous system,Neurological diseases,FGF5,Fibroblast growth factor 5,24737,1444,1.47 [1.29-1.69],1.9428175629400133e-08
Chapter VI Diseases of the nervous system,Neurological diseases,FGL1,Fibrinogen-like protein 1,21927,1304,1.32 [1.21-1.43],3.7801686943569156e-11
Chapter VI Diseases of the nervous system,Neurological diseases,FOLR1,Folate receptor alpha,25143,1460,1.82 [1.55-2.14],1.403242683743577e-13
Chapter VI Diseases of the nervous system,Neurological diseases,FSTL3,Follistatin-related protein 3,25126,1449,1.57 [1.35-1.82],3.342502430559857e-09
Chapter VI Diseases of the nervous system,Neurological diseases,GAST,Gastrin,21852,1293,1.21 [1.17-1.26],4.642203133324943e-22
Chapter VI Diseases of the nervous system,Neurological diseases,GDF15,Growth/differentiation factor 15,25495,1477,1.70 [1.56-1.85],3.754988473590328e-33
Chapter VI Diseases of the nervous system,Neurological diseases,GFRA1,GDNF family receptor alpha-1,25399,1472,1.96 [1.66-2.31],2.822803404204697e-15
Chapter VI Diseases of the nervous system,Neurological diseases,GGT1,Glutathione hydrolase 1 proenzyme,25137,1445,1.27 [1.17-1.38],1.8139642163246705e-08
Chapter VI Diseases of the nervous system,Neurological diseases,HAVCR1,Hepatitis A virus cellular receptor 1,25396,1475,1.37 [1.28-1.48],6.713171690044458e-18
Chapter VI Diseases of the nervous system,Neurological diseases,HAVCR2,Hepatitis A virus cellular receptor 2,25183,1447,1.84 [1.61-2.11],8.448716916820085e-19
Chapter VI Diseases of the nervous system,Neurological diseases,HPGDS,Hematopoietic prostaglandin D synthase,24594,1430,0.57 [0.50-0.65],6.333437863934241e-17
Chapter VI Diseases of the nervous system,Neurological diseases,HSPB6,Heat shock protein beta-6,25432,1475,1.44 [1.29-1.61],1.1851303922179415e-10
Chapter VI Diseases of the nervous system,Neurological diseases,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,21312,1257,1.59 [1.39-1.81],5.942858008160356e-12
Chapter VI Diseases of the nervous system,Neurological diseases,IGFBP4,Insulin-like growth factor-binding protein 4,24877,1431,1.42 [1.27-1.60],1.3483264405411423e-09
Chapter VI Diseases of the nervous system,Neurological diseases,IL15,Interleukin-15,25177,1458,1.55 [1.35-1.79],4.976496834265184e-10
Chapter VI Diseases of the nervous system,Neurological diseases,IL18BP,Interleukin-18-binding protein,25249,1464,1.71 [1.47-1.98],1.6758586771825614e-12
Chapter VI Diseases of the nervous system,Neurological diseases,IL18R1,Interleukin-18 receptor 1,25491,1483,1.47 [1.28-1.69],3.0135012087410354e-08
Chapter VI Diseases of the nervous system,Neurological diseases,IL1RN,Interleukin-1 receptor antagonist protein,25120,1450,1.31 [1.22-1.42],2.770693654981825e-12
Chapter VI Diseases of the nervous system,Neurological diseases,IL4R,Interleukin-4 receptor subunit alpha,25177,1458,1.48 [1.30-1.68],2.202315426621542e-09
Chapter VI Diseases of the nervous system,Neurological diseases,ITGA11,Integrin alpha-11,25177,1458,0.67 [0.59-0.77],2.4598374767830946e-08
Chapter VI Diseases of the nervous system,Neurological diseases,ITGAM,Integrin alpha-M,25183,1447,0.60 [0.52-0.70],8.64654584327105e-11
Chapter VI Diseases of the nervous system,Neurological diseases,ITGAV,Integrin alpha-V,25432,1475,0.28 [0.21-0.36],3.295746376412993e-20
Chapter VI Diseases of the nervous system,Neurological diseases,LAMP3,Lysosome-associated membrane glycoprotein 3,25447,1483,1.38 [1.27-1.51],1.3976476672310584e-13
Chapter VI Diseases of the nervous system,Neurological diseases,LAYN,Layilin,24966,1439,1.63 [1.42-1.88],8.257225742441875e-12
Chapter VI Diseases of the nervous system,Neurological diseases,LGALS4,Galectin-4,25160,1452,1.45 [1.33-1.58],6.7939662205918495e-18
Chapter VI Diseases of the nervous system,Neurological diseases,LGALS9,Galectin-9,25169,1452,1.95 [1.69-2.26],4.928883607231937e-20
Chapter VI Diseases of the nervous system,Neurological diseases,LMNB2,Lamin-B2,21852,1293,1.89 [1.58-2.25],1.559406027989678e-12
Chapter VI Diseases of the nervous system,Neurological diseases,LRP11,Low-density lipoprotein receptor-related protein 11,25189,1460,1.45 [1.27-1.66],5.376022684268376e-08
Chapter VI Diseases of the nervous system,Neurological diseases,LRRN1,Leucine-rich repeat neuronal protein 1,24737,1444,0.67 [0.59-0.76],8.91858969310649e-11
Chapter VI Diseases of the nervous system,Neurological diseases,MERTK,Tyrosine-protein kinase Mer,25491,1483,2.20 [1.84-2.63],2.9484123195926213e-18
Chapter VI Diseases of the nervous system,Neurological diseases,MMP7,Matrilysin,24708,1425,1.35 [1.22-1.50],1.3449291983080033e-08
Chapter VI Diseases of the nervous system,Neurological diseases,NCS1,Neuronal calcium sensor 1,25432,1475,1.98 [1.69-2.32],1.9206372912807028e-17
Chapter VI Diseases of the nervous system,Neurological diseases,NECTIN2,Nectin-2,25163,1460,1.79 [1.52-2.10],1.586696730990127e-12
Chapter VI Diseases of the nervous system,Neurological diseases,NEFL,Neurofilament light polypeptide,24517,1413,1.88 [1.70-2.09],1.0508864049414488e-33
Chapter VI Diseases of the nervous system,Neurological diseases,NPC2,NPC intracellular cholesterol transporter 2,21549,1288,1.58 [1.34-1.86],4.902803059238639e-08
Chapter VI Diseases of the nervous system,Neurological diseases,NT5C1A,Cytosolic 5'-nucleotidase 1A,21852,1293,1.61 [1.39-1.87],2.1145668329509908e-10
Chapter VI Diseases of the nervous system,Neurological diseases,NTRK3,NT-3 growth factor receptor,25435,1465,0.53 [0.43-0.65],5.286527440071522e-09
Chapter VI Diseases of the nervous system,Neurological diseases,OCLN,Occludin,21880,1306,1.51 [1.34-1.69],3.128738016327672e-12
Chapter VI Diseases of the nervous system,Neurological diseases,OGN,Mimecan,25183,1447,1.39 [1.24-1.55],1.5381111902845632e-08
Chapter VI Diseases of the nervous system,Neurological diseases,OMG,Oligodendrocyte-myelin glycoprotein,25087,1455,0.77 [0.72-0.83],5.494902301686175e-13
Chapter VI Diseases of the nervous system,Neurological diseases,OSCAR,Osteoclast-associated immunoglobulin-like receptor,25206,1454,1.63 [1.41-1.88],3.267904517763284e-11
Chapter VI Diseases of the nervous system,Neurological diseases,PALM2,Paralemmin-2,21852,1293,1.61 [1.41-1.83],6.407313441944432e-13
Chapter VI Diseases of the nervous system,Neurological diseases,PDCD1,Programmed cell death protein 1,25394,1472,1.42 [1.28-1.59],1.9462581322572703e-10
Chapter VI Diseases of the nervous system,Neurological diseases,PGA4,Pepsin A-4,21927,1304,1.28 [1.17-1.39],2.3381639208155132e-08
Chapter VI Diseases of the nervous system,Neurological diseases,PGF,Placenta growth factor,25491,1483,1.64 [1.40-1.92],4.4841523951442366e-10
Chapter VI Diseases of the nervous system,Neurological diseases,PIGR,Polymeric immunoglobulin receptor,24868,1428,1.90 [1.68-2.15],2.826195016926599e-25
Chapter VI Diseases of the nervous system,Neurological diseases,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,25183,1447,1.82 [1.53-2.16],2.1713661016105654e-11
Chapter VI Diseases of the nervous system,Neurological diseases,PLAUR,Urokinase plasminogen activator surface receptor,24994,1443,1.94 [1.64-2.28],2.103841208979469e-15
Chapter VI Diseases of the nervous system,Neurological diseases,PRND,Prion-like protein doppel,21852,1293,1.36 [1.23-1.50],1.864010014451258e-09
Chapter VI Diseases of the nervous system,Neurological diseases,PRSS8,Prostasin,25084,1449,1.38 [1.23-1.53],6.8654172342986615e-09
Chapter VI Diseases of the nervous system,Neurological diseases,PTN,Pleiotrophin,24748,1432,1.31 [1.19-1.44],1.1682435623087782e-08
Chapter VI Diseases of the nervous system,Neurological diseases,RAB6A,Ras-related protein Rab-6A,25177,1458,0.73 [0.65-0.81],3.2016879698183836e-09
Chapter VI Diseases of the nervous system,Neurological diseases,RBFOX3,RNA binding protein fox-1 homolog 3,21880,1306,1.80 [1.60-2.03],1.5865418554924582e-22
Chapter VI Diseases of the nervous system,Neurological diseases,REG4,Regenerating islet-derived protein 4,25206,1454,1.32 [1.20-1.46],3.1602138845738335e-08
Chapter VI Diseases of the nervous system,Neurological diseases,REN,Renin,25189,1460,1.22 [1.15-1.30],1.4671379421057801e-10
Chapter VI Diseases of the nervous system,Neurological diseases,RNF149,E3 ubiquitin-protein ligase RNF149,21307,1254,1.66 [1.38-1.98],4.731086429185524e-08
Chapter VI Diseases of the nervous system,Neurological diseases,SCARB2,Lysosome membrane protein 2,24536,1412,1.67 [1.42-1.96],4.3512179507831816e-10
Chapter VI Diseases of the nervous system,Neurological diseases,SCARF2,Scavenger receptor class F member 2,25435,1465,1.80 [1.52-2.13],6.355631201959454e-12
Chapter VI Diseases of the nervous system,Neurological diseases,SELENOP,Selenoprotein P,21941,1302,0.47 [0.37-0.61],6.600683543422701e-09
Chapter VI Diseases of the nervous system,Neurological diseases,SHISA5,Protein shisa-5,21902,1302,1.85 [1.51-2.27],3.453251620366458e-09
Chapter VI Diseases of the nervous system,Neurological diseases,TCN2,Transcobalamin-2,25448,1475,1.53 [1.32-1.78],1.955634077926484e-08
Chapter VI Diseases of the nervous system,Neurological diseases,TFF1,Trefoil factor 1,25066,1441,1.22 [1.15-1.29],1.866494215681964e-11
Chapter VI Diseases of the nervous system,Neurological diseases,TFF2,Trefoil factor 2,25254,1456,1.29 [1.20-1.40],6.717510791077368e-11
Chapter VI Diseases of the nervous system,Neurological diseases,TGFBR2,TGF-beta receptor type-2,25263,1466,1.78 [1.54-2.05],5.287877195845871e-15
Chapter VI Diseases of the nervous system,Neurological diseases,THBS2,Thrombospondin-2,25183,1447,1.46 [1.30-1.65],2.0893881745631686e-10
Chapter VI Diseases of the nervous system,Neurological diseases,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,25009,1439,1.87 [1.63-2.14],6.195235630782557e-19
Chapter VI Diseases of the nervous system,Neurological diseases,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,25491,1483,1.54 [1.36-1.74],4.900307767503646e-12
Chapter VI Diseases of the nervous system,Neurological diseases,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,25263,1466,1.51 [1.33-1.71],3.5091635784813165e-10
Chapter VI Diseases of the nervous system,Neurological diseases,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,25206,1454,1.68 [1.44-1.96],2.838960197616573e-11
Chapter VI Diseases of the nervous system,Neurological diseases,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,25183,1447,1.84 [1.57-2.16],1.4207973816171686e-13
Chapter VI Diseases of the nervous system,Neurological diseases,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,25183,1447,1.59 [1.42-1.78],1.847181446414637e-15
Chapter VI Diseases of the nervous system,Neurological diseases,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,25447,1483,1.53 [1.35-1.73],1.1897221143615506e-11
Chapter VI Diseases of the nervous system,Neurological diseases,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,25009,1439,1.51 [1.34-1.69],2.700856943402319e-12
Chapter VI Diseases of the nervous system,Neurological diseases,TNFSF13,Tumor necrosis factor ligand superfamily member 13,25292,1460,1.63 [1.36-1.94],6.204418355373607e-08
Chapter VI Diseases of the nervous system,Neurological diseases,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,25447,1474,1.76 [1.51-2.06],9.258002689706774e-13
Chapter VI Diseases of the nervous system,Neurological diseases,TREM2,Triggering receptor expressed on myeloid cells 2,25160,1452,1.42 [1.30-1.54],3.0718409578192004e-15
Chapter VI Diseases of the nervous system,Neurological diseases,TSHB,Thyrotropin subunit beta,25189,1460,0.84 [0.79-0.89],2.7751370726436453e-08
Chapter VI Diseases of the nervous system,Neurological diseases,ULBP2,UL16-binding protein 2,25009,1439,1.45 [1.28-1.65],3.962854246320623e-09
Chapter VI Diseases of the nervous system,Neurological diseases,VSIG2,V-set and immunoglobulin domain-containing protein 2,21812,1298,1.53 [1.40-1.68],3.7645241967009055e-21
Chapter VI Diseases of the nervous system,Neurological diseases,VSIG4,V-set and immunoglobulin domain-containing protein 4,25152,1443,1.45 [1.28-1.64],2.7709439218151755e-09
Chapter VI Diseases of the nervous system,Neurological diseases,WFDC2,WAP four-disulfide core domain protein 2,23915,1398,1.52 [1.35-1.72],1.1295248351008438e-11
Chapter VI Diseases of the nervous system,Neurological diseases,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",24925,1437,0.71 [0.64-0.80],4.776365356008591e-09
Chapter VI Diseases of the nervous system,Neurological diseases,XG,Glycoprotein Xg,25360,1467,1.41 [1.25-1.59],3.34034397775516e-08
Chapter VI Diseases of the nervous system,Neurological diseases,YAP1,Transcriptional coactivator YAP1,21852,1293,1.94 [1.60-2.35],1.4848161804975673e-11
