Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
KIF1C,Kinesin-like protein KIF1C,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",43076,323,1.56 [1.28-1.90],8.052267243533379e-06
KIF1C,Kinesin-like protein KIF1C,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",42641,2260,1.25 [1.13-1.38],7.52627620350607e-06
KIF1C,Kinesin-like protein KIF1C,Chapter I Certain infectious and parasitic diseases,Candidiasis,43107,697,1.33 [1.14-1.57],0.0004261897414368
KIF1C,Kinesin-like protein KIF1C,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,41796,5745,1.22 [1.15-1.30],2.6261882177608714e-10
KIF1C,Kinesin-like protein KIF1C,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),42001,5230,1.28 [1.20-1.36],4.7640150415354576e-14
KIF1C,Kinesin-like protein KIF1C,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,42697,1995,1.30 [1.18-1.44],7.46457050075204e-08
KIF1C,Kinesin-like protein KIF1C,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,42960,142,1.78 [1.41-2.25],1.1335738681322702e-06
KIF1C,Kinesin-like protein KIF1C,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,39755,1551,1.40 [1.26-1.55],2.0323604000733006e-10
KIF1C,Kinesin-like protein KIF1C,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,38386,1738,1.50 [1.37-1.64],1.1880548670384484e-17
KIF1C,Kinesin-like protein KIF1C,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,30235,3204,1.31 [1.21-1.42],7.685828647129043e-11
KIF1C,Kinesin-like protein KIF1C,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,38007,641,1.51 [1.30-1.76],9.956002057616878e-08
KIF1C,Kinesin-like protein KIF1C,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,43048,2346,1.33 [1.22-1.45],1.6933281197549852e-10
KIF1C,Kinesin-like protein KIF1C,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,41890,1509,1.35 [1.21-1.51],5.679969721680999e-08
KIF1C,Kinesin-like protein KIF1C,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,43123,1707,1.38 [1.25-1.53],7.23557037418924e-10
KIF1C,Kinesin-like protein KIF1C,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,41027,325,1.56 [1.28-1.90],1.037630327495886e-05
KIF1C,Kinesin-like protein KIF1C,Chapter I Certain infectious and parasitic diseases,Other septicaemia,42913,1497,1.40 [1.26-1.56],1.0446211625893496e-09
KIF1C,Kinesin-like protein KIF1C,Chapter I Certain infectious and parasitic diseases,Other viral diseases,43180,260,1.48 [1.18-1.86],0.0006310009917015
KIF1C,Kinesin-like protein KIF1C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,42023,4768,1.29 [1.21-1.37],1.0900506606716188e-14
KIF1C,Kinesin-like protein KIF1C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,42632,85,1.81 [1.34-2.45],0.0001041486593206
KIF1C,Kinesin-like protein KIF1C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,42546,2472,1.37 [1.26-1.49],4.534615565206108e-13
KIF1C,Kinesin-like protein KIF1C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,42544,2470,1.37 [1.26-1.49],5.148235000037258e-13
KIF1C,Kinesin-like protein KIF1C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,42786,1924,1.29 [1.16-1.43],9.20682795823259e-07
KIF1C,Kinesin-like protein KIF1C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,42998,451,1.62 [1.38-1.90],2.225543357924476e-09
KIF1C,Kinesin-like protein KIF1C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",42922,375,1.58 [1.32-1.89],6.277317468105977e-07
KIF1C,Kinesin-like protein KIF1C,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,33618,504,1.58 [1.33-1.87],1.1468093365645924e-07
KIF1C,Kinesin-like protein KIF1C,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,40415,211,1.55 [1.23-1.96],0.0002112279104074
KIF1C,Kinesin-like protein KIF1C,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,33575,461,1.46 [1.21-1.77],7.280596114853059e-05
KIF1C,Kinesin-like protein KIF1C,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,38997,5883,1.15 [1.08-1.23],3.493680150163731e-05
KIF1C,Kinesin-like protein KIF1C,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,34041,927,1.37 [1.19-1.58],1.2145570160695144e-05
KIF1C,Kinesin-like protein KIF1C,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,43193,524,1.39 [1.17-1.66],0.000227475146389
KIF1C,Kinesin-like protein KIF1C,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,42878,209,1.75 [1.44-2.14],2.6299410270215906e-08
