Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ESAM,Endothelial cell-selective adhesion molecule,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",50051,301,2.16 [1.62-2.89],1.973534467150983e-07
ESAM,Endothelial cell-selective adhesion molecule,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",51857,401,1.73 [1.34-2.24],2.9444860559139185e-05
ESAM,Endothelial cell-selective adhesion molecule,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",51324,2797,1.68 [1.52-1.85],1.5586896498262288e-24
ESAM,Endothelial cell-selective adhesion molecule,Chapter I Certain infectious and parasitic diseases,Candidiasis,51896,867,1.64 [1.37-1.95],5.30360404966143e-08
ESAM,Endothelial cell-selective adhesion molecule,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,50327,7092,1.52 [1.43-1.62],7.169502317170813e-38
ESAM,Endothelial cell-selective adhesion molecule,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),50520,6469,1.65 [1.55-1.77],6.506368095862287e-50
ESAM,Endothelial cell-selective adhesion molecule,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,51383,2464,1.74 [1.56-1.93],8.553474354431107e-25
ESAM,Endothelial cell-selective adhesion molecule,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,51710,175,2.43 [1.68-3.53],2.766700326344649e-06
ESAM,Endothelial cell-selective adhesion molecule,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,47746,1964,1.93 [1.72-2.18],1.1206190854443131e-27
ESAM,Endothelial cell-selective adhesion molecule,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,46123,2227,2.26 [2.03-2.52],1.6627830545400848e-48
ESAM,Endothelial cell-selective adhesion molecule,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,45871,522,2.55 [2.04-3.20],2.0425228481404904e-16
ESAM,Endothelial cell-selective adhesion molecule,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,36447,4007,1.73 [1.59-1.88],4.0390798612123614e-37
ESAM,Endothelial cell-selective adhesion molecule,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,45562,791,2.76 [2.31-3.30],4.1042355008945444e-29
ESAM,Endothelial cell-selective adhesion molecule,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,51824,2905,1.68 [1.52-1.85],2.1541216676463278e-25
ESAM,Endothelial cell-selective adhesion molecule,Chapter I Certain infectious and parasitic diseases,Mycoses,52054,1025,1.71 [1.45-2.01],8.324694771888725e-11
ESAM,Endothelial cell-selective adhesion molecule,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,50403,1876,1.83 [1.62-2.06],4.2275324794431744e-23
ESAM,Endothelial cell-selective adhesion molecule,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,51917,2167,1.81 [1.62-2.02],9.874810274822556e-26
ESAM,Endothelial cell-selective adhesion molecule,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,49322,403,1.75 [1.35-2.26],2.435383118306161e-05
