Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
DSCAM,Down syndrome cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,Candidiasis,44492,721,1.43 [1.17-1.73],0.0003619381330537
DSCAM,Down syndrome cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,43140,5942,1.12 [1.05-1.21],0.0008123348217245
DSCAM,Down syndrome cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,41009,1609,1.31 [1.15-1.49],6.322114783397127e-05
DSCAM,Down syndrome cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,39581,1797,1.25 [1.10-1.41],0.000540208096473
DSCAM,Down syndrome cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,44506,1774,1.29 [1.14-1.46],5.396000449719598e-05
DSCAM,Down syndrome cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,Other septicaemia,44285,1553,1.30 [1.13-1.48],0.0001343932911525
DSCAM,Down syndrome cell adhesion molecule,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,42371,697,1.47 [1.21-1.79],0.0001163180661853
DSCAM,Down syndrome cell adhesion molecule,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",35624,95,3.90 [2.40-6.36],4.550092933522703e-08
DSCAM,Down syndrome cell adhesion molecule,Chapter II Neoplasms,Lymphoid leukaemia,35622,93,3.26 [1.97-5.40],4.381133933093402e-06
DSCAM,Down syndrome cell adhesion molecule,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,44198,594,1.74 [1.41-2.15],2.820943649612229e-07
DSCAM,Down syndrome cell adhesion molecule,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,44379,462,2.03 [1.60-2.57],4.547061723007378e-09
DSCAM,Down syndrome cell adhesion molecule,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",44301,384,2.33 [1.80-3.01],9.874239528830788e-11
DSCAM,Down syndrome cell adhesion molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,43785,2609,1.19 [1.07-1.32],0.0009165699359995
DSCAM,Down syndrome cell adhesion molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,44690,360,2.15 [1.65-2.80],1.0555057063112785e-08
DSCAM,Down syndrome cell adhesion molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,40711,266,2.92 [2.15-3.95],5.182688332047496e-12
DSCAM,Down syndrome cell adhesion molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,40550,105,3.69 [2.27-5.99],1.2569681915031634e-07
DSCAM,Down syndrome cell adhesion molecule,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,43640,3195,1.97 [1.80-2.16],2.699826142462264e-49
DSCAM,Down syndrome cell adhesion molecule,Chapter IX Diseases of the circulatory system,"Hypertension, portal",44405,133,5.07 [3.42-7.51],5.121948004342589e-16
DSCAM,Down syndrome cell adhesion molecule,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,43916,1440,1.29 [1.12-1.48],0.000310475522482
DSCAM,Down syndrome cell adhesion molecule,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",40090,1214,1.29 [1.11-1.50],0.00083862497008
DSCAM,Down syndrome cell adhesion molecule,Chapter IX Diseases of the circulatory system,Oesophageal varices,41981,88,5.94 [3.70-9.55],1.8183228396303722e-13
DSCAM,Down syndrome cell adhesion molecule,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,42613,91,6.20 [3.92-9.80],6.19621287724552e-15
DSCAM,Down syndrome cell adhesion molecule,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",44575,495,1.65 [1.31-2.07],2.303113686104473e-05
DSCAM,Down syndrome cell adhesion molecule,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,44427,396,2.45 [1.91-3.13],9.051718639384197e-13
DSCAM,Down syndrome cell adhesion molecule,Chapter X Diseases of the respiratory system,Other diseases of pleura,44294,3415,1.17 [1.07-1.28],0.0008371448377295
DSCAM,Down syndrome cell adhesion molecule,Chapter XI Diseases of the digestive system,Cholelithiasis,42958,1744,1.30 [1.14-1.47],5.240023839578928e-05
DSCAM,Down syndrome cell adhesion molecule,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",44456,184,4.12 [2.92-5.79],4.971392767881372e-16
DSCAM,Down syndrome cell adhesion molecule,Chapter XI Diseases of the digestive system,Diseases of liver,44503,1453,1.45 [1.26-1.66],9.833986305402205e-08
DSCAM,Down syndrome cell adhesion molecule,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,43271,221,3.34 [2.42-4.60],1.675027740308762e-13
DSCAM,Down syndrome cell adhesion molecule,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",43155,105,2.67 [1.65-4.31],6.092352690933696e-05
DSCAM,Down syndrome cell adhesion molecule,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,44664,625,1.47 [1.20-1.81],0.000239542567611
DSCAM,Down syndrome cell adhesion molecule,Chapter XI Diseases of the digestive system,Other diseases of liver,44231,1181,1.54 [1.32-1.79],2.1808456164584112e-08
DSCAM,Down syndrome cell adhesion molecule,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,35196,1622,1.27 [1.11-1.45],0.0003786569782315
DSCAM,Down syndrome cell adhesion molecule,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,43220,170,2.76 [1.89-4.02],1.2194429079298448e-07
DSCAM,Down syndrome cell adhesion molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,40686,9718,0.91 [0.86-0.96],0.0004526367462224
DSCAM,Down syndrome cell adhesion molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,38253,7285,0.88 [0.83-0.94],9.545175503970622e-05
DSCAM,Down syndrome cell adhesion molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,33862,2894,0.81 [0.73-0.89],3.24984565189358e-05
DSCAM,Down syndrome cell adhesion molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),31209,241,0.55 [0.39-0.78],0.0008365411287103
DSCAM,Down syndrome cell adhesion molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],43595,167,2.37 [1.60-3.50],1.4169750054087576e-05
DSCAM,Down syndrome cell adhesion molecule,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,43680,252,2.74 [2.01-3.74],1.7467912233428523e-10
DSCAM,Down syndrome cell adhesion molecule,Chapter XIV Diseases of the genitourinary system,Acute renal failure,43094,2580,1.25 [1.13-1.39],2.4236915066114184e-05
DSCAM,Down syndrome cell adhesion molecule,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,44378,130,2.63 [1.71-4.04],1.006631056361101e-05
DSCAM,Down syndrome cell adhesion molecule,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,44333,4350,1.18 [1.09-1.28],4.821954914562176e-05
