Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CDON,Cell adhesion molecule-related/down-regulated by oncogenes,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",50749,2753,0.77 [0.68-0.87],4.280442874452604e-05
CDON,Cell adhesion molecule-related/down-regulated by oncogenes,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,49765,6999,0.83 [0.77-0.90],2.908130434252665e-06
CDON,Cell adhesion molecule-related/down-regulated by oncogenes,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),49957,6399,0.84 [0.78-0.92],6.407729202223062e-05
CDON,Cell adhesion molecule-related/down-regulated by oncogenes,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,45625,2205,0.75 [0.66-0.86],5.366857332965752e-05
CDON,Cell adhesion molecule-related/down-regulated by oncogenes,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,36035,3960,0.81 [0.73-0.90],6.46356402103497e-05
CDON,Cell adhesion molecule-related/down-regulated by oncogenes,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,49846,1850,0.75 [0.64-0.87],0.0001722910119856
CDON,Cell adhesion molecule-related/down-regulated by oncogenes,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",43108,2156,0.78 [0.67-0.90],0.0008275399359762
CDON,Cell adhesion molecule-related/down-regulated by oncogenes,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,49983,5814,0.74 [0.68-0.81],7.936171975497116e-12
CDON,Cell adhesion molecule-related/down-regulated by oncogenes,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,50737,102,0.37 [0.21-0.64],0.0003519054505156
CDON,Cell adhesion molecule-related/down-regulated by oncogenes,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,50597,3040,0.74 [0.66-0.83],7.602649940984763e-07
CDON,Cell adhesion molecule-related/down-regulated by oncogenes,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,50595,3038,0.74 [0.66-0.84],8.080965606049156e-07
CDON,Cell adhesion molecule-related/down-regulated by oncogenes,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,50920,2397,0.67 [0.59-0.76],1.954243345040849e-09
CDON,Cell adhesion molecule-related/down-regulated by oncogenes,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,46754,473,0.57 [0.43-0.75],7.780756917566832e-05
CDON,Cell adhesion molecule-related/down-regulated by oncogenes,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,49755,256,0.46 [0.32-0.68],8.420611483462812e-05
CDON,Cell adhesion molecule-related/down-regulated by oncogenes,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,39818,561,0.60 [0.46-0.77],6.588051307388942e-05
CDON,Cell adhesion molecule-related/down-regulated by oncogenes,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",42428,3171,0.81 [0.72-0.91],0.0003053122467564
CDON,Cell adhesion molecule-related/down-regulated by oncogenes,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,51550,452,2.25 [1.64-3.08],4.825598403954162e-07
CDON,Cell adhesion molecule-related/down-regulated by oncogenes,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,46934,312,4.16 [2.85-6.06],1.3917421557448345e-13
CDON,Cell adhesion molecule-related/down-regulated by oncogenes,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,50288,3666,1.70 [1.53-1.90],4.238342546691974e-21
CDON,Cell adhesion molecule-related/down-regulated by oncogenes,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,40803,1546,0.74 [0.63-0.87],0.0003698772446228
CDON,Cell adhesion molecule-related/down-regulated by oncogenes,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",42762,191,0.47 [0.31-0.69],0.0001702449066221
CDON,Cell adhesion molecule-related/down-regulated by oncogenes,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,51488,1202,0.63 [0.52-0.76],1.8793256769637028e-06
CDON,Cell adhesion molecule-related/down-regulated by oncogenes,Chapter VI Diseases of the nervous system,Falls/tendency to fall,50380,5145,0.82 [0.75-0.90],3.753476110801518e-05
CDON,Cell adhesion molecule-related/down-regulated by oncogenes,Chapter VI Diseases of the nervous system,Neurological diseases,48627,7541,0.85 [0.79-0.92],2.8853448568119403e-05
CDON,Cell adhesion molecule-related/down-regulated by oncogenes,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,41015,1291,0.69 [0.57-0.82],5.68724896123832e-05
CDON,Cell adhesion molecule-related/down-regulated by oncogenes,Chapter VI Diseases of the nervous system,Parkinson's disease,51527,852,0.58 [0.46-0.72],1.6848053884401874e-06
CDON,Cell adhesion molecule-related/down-regulated by oncogenes,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,51227,467,3.08 [2.26-4.19],7.945727763200668e-13
CDON,Cell adhesion molecule-related/down-regulated by oncogenes,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,5070,199,2.27 [1.45-3.55],0.000308136074111
CDON,Cell adhesion molecule-related/down-regulated by oncogenes,Chapter X Diseases of the respiratory system,Allergic asthma (mode),35346,234,0.45 [0.30-0.67],7.721615291502568e-05
CDON,Cell adhesion molecule-related/down-regulated by oncogenes,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",38090,3519,0.67 [0.60-0.75],8.796676184256793e-13
CDON,Cell adhesion molecule-related/down-regulated by oncogenes,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",38579,3467,0.67 [0.60-0.75],1.8913030475663773e-12
CDON,Cell adhesion molecule-related/down-regulated by oncogenes,Chapter X Diseases of the respiratory system,Bronchiectasis,44713,703,0.64 [0.50-0.82],0.0003730587360887
CDON,Cell adhesion molecule-related/down-regulated by oncogenes,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,49552,5542,0.77 [0.70-0.84],2.40579604527641e-09
CDON,Cell adhesion molecule-related/down-regulated by oncogenes,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",51172,2368,0.77 [0.67-0.87],5.759026224560098e-05
