Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ALDH2,"Aldehyde dehydrogenase, mitochondrial",Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),43204,5390,1.09 [1.04-1.14],0.0002921109372241
ALDH2,"Aldehyde dehydrogenase, mitochondrial",Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,40889,1610,1.16 [1.07-1.25],0.0001829905051067
ALDH2,"Aldehyde dehydrogenase, mitochondrial",Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,44379,1777,1.15 [1.06-1.23],0.000347646207838
ALDH2,"Aldehyde dehydrogenase, mitochondrial",Chapter I Certain infectious and parasitic diseases,Other septicaemia,44156,1554,1.16 [1.07-1.25],0.0002092733010559
ALDH2,"Aldehyde dehydrogenase, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,41594,218,1.47 [1.26-1.70],6.60491196950043e-07
ALDH2,"Aldehyde dehydrogenase, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,35119,1027,1.18 [1.07-1.29],0.0006052264909459
ALDH2,"Aldehyde dehydrogenase, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",36752,2660,1.13 [1.06-1.20],9.263620052592228e-05
ALDH2,"Aldehyde dehydrogenase, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,43518,3190,1.12 [1.06-1.19],0.0001247724398899
ALDH2,"Aldehyde dehydrogenase, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,35359,1267,1.16 [1.06-1.26],0.0006982541827634
ALDH2,"Aldehyde dehydrogenase, mitochondrial",Chapter IX Diseases of the circulatory system,Hypertension,40593,11224,1.06 [1.03-1.10],0.0003150245184558
ALDH2,"Aldehyde dehydrogenase, mitochondrial",Chapter IX Diseases of the circulatory system,"Hypertension, essential",40607,11238,1.06 [1.03-1.10],0.0003900808290375
ALDH2,"Aldehyde dehydrogenase, mitochondrial",Chapter IX Diseases of the circulatory system,"Hypertension, portal",44279,134,1.62 [1.41-1.86],1.5165170697583074e-11
ALDH2,"Aldehyde dehydrogenase, mitochondrial",Chapter IX Diseases of the circulatory system,Oesophageal varices,41849,89,1.68 [1.44-1.97],8.200517941938186e-11
ALDH2,"Aldehyde dehydrogenase, mitochondrial",Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,42486,92,1.59 [1.32-1.92],1.165644364960729e-06
ALDH2,"Aldehyde dehydrogenase, mitochondrial",Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",44365,616,1.29 [1.15-1.44],6.220320033542215e-06
ALDH2,"Aldehyde dehydrogenase, mitochondrial",Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",44284,720,1.25 [1.13-1.39],3.00971984993832e-05
ALDH2,"Aldehyde dehydrogenase, mitochondrial",Chapter VI Diseases of the nervous system,Cerebral cysts,43886,385,1.27 [1.11-1.46],0.0006424452713484
ALDH2,"Aldehyde dehydrogenase, mitochondrial",Chapter X Diseases of the respiratory system,Pleural effusion,42437,1666,1.19 [1.11-1.28],1.5030803276304237e-06
ALDH2,"Aldehyde dehydrogenase, mitochondrial",Chapter XI Diseases of the digestive system,Alcoholic liver disease,43049,127,1.59 [1.35-1.87],2.0347157180999133e-08
ALDH2,"Aldehyde dehydrogenase, mitochondrial",Chapter XI Diseases of the digestive system,Chronic pancreatitis,41186,86,1.50 [1.19-1.89],0.000578655647931
ALDH2,"Aldehyde dehydrogenase, mitochondrial",Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",44330,185,1.53 [1.34-1.75],5.110439454650057e-10
ALDH2,"Aldehyde dehydrogenase, mitochondrial",Chapter XI Diseases of the digestive system,Coeliac disease,41832,199,1.50 [1.31-1.73],1.1004247279719655e-08
ALDH2,"Aldehyde dehydrogenase, mitochondrial",Chapter XI Diseases of the digestive system,Diseases of liver,44373,1451,1.26 [1.17-1.35],5.297564161246484e-10
ALDH2,"Aldehyde dehydrogenase, mitochondrial",Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,43144,222,1.52 [1.35-1.73],3.647464738347892e-11
ALDH2,"Aldehyde dehydrogenase, mitochondrial",Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",43027,105,1.44 [1.18-1.77],0.0003785633189194
ALDH2,"Aldehyde dehydrogenase, mitochondrial",Chapter XI Diseases of the digestive system,Intestinal malabsorption,41870,237,1.46 [1.27-1.67],5.248460025474449e-08
ALDH2,"Aldehyde dehydrogenase, mitochondrial",Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,44533,623,1.27 [1.14-1.41],2.140215561594349e-05
ALDH2,"Aldehyde dehydrogenase, mitochondrial",Chapter XI Diseases of the digestive system,Other diseases of liver,44104,1182,1.26 [1.16-1.36],1.632611027420796e-08
ALDH2,"Aldehyde dehydrogenase, mitochondrial",Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,35087,1619,1.14 [1.06-1.23],0.0008572502986926
ALDH2,"Aldehyde dehydrogenase, mitochondrial",Chapter XIV Diseases of the genitourinary system,Acute renal failure,42978,2588,1.13 [1.06-1.20],0.0001526558778285
