Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CALB2,Calretinin,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",48283,293,1.48 [1.22-1.79],5.690822508867947e-05
CALB2,Calretinin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",49508,2706,1.33 [1.23-1.44],5.7589237678000766e-12
CALB2,Calretinin,Chapter I Certain infectious and parasitic diseases,Candidiasis,50066,836,1.41 [1.24-1.60],2.447324028689601e-07
CALB2,Calretinin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,48547,6858,1.24 [1.17-1.32],1.3853058156362976e-13
CALB2,Calretinin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),48733,6224,1.33 [1.26-1.41],3.0602726714500077e-26
CALB2,Calretinin,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,49568,2379,1.31 [1.19-1.44],1.259645230741449e-08
CALB2,Calretinin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,46066,1898,1.41 [1.30-1.53],4.468529547597963e-16
CALB2,Calretinin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,44506,2158,1.45 [1.35-1.56],2.841844045476619e-23
CALB2,Calretinin,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,44259,504,1.54 [1.37-1.74],3.762676985343649e-12
CALB2,Calretinin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,35152,3869,1.29 [1.21-1.38],5.0864705617484025e-14
CALB2,Calretinin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,43950,763,1.45 [1.29-1.63],4.257309312348751e-10
CALB2,Calretinin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,49994,2805,1.30 [1.19-1.42],2.9751454072223234e-09
CALB2,Calretinin,Chapter I Certain infectious and parasitic diseases,Mycoses,50217,987,1.37 [1.21-1.56],1.026620934482146e-06
CALB2,Calretinin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,48618,1816,1.38 [1.26-1.51],5.086206644119475e-12
CALB2,Calretinin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,50085,2095,1.40 [1.29-1.52],2.7187375071404464e-15
CALB2,Calretinin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,49823,1833,1.40 [1.28-1.53],2.361644494078849e-13
CALB2,Calretinin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,47619,817,1.46 [1.28-1.65],5.088491175193639e-09
CALB2,Calretinin,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,47344,542,1.35 [1.13-1.60],0.0006648179338092
CALB2,Calretinin,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,47406,217,1.48 [1.20-1.82],0.0002086624274741
CALB2,Calretinin,Chapter II Neoplasms,Lung cancer and mesothelioma,34878,649,1.34 [1.14-1.56],0.0003372290289718
CALB2,Calretinin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,46641,209,1.74 [1.56-1.94],4.6280912671918883e-23
CALB2,Calretinin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,48769,5628,1.28 [1.20-1.36],1.005991920035533e-15
