Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PDGFC,Platelet-derived growth factor C,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",49497,2686,1.24 [1.11-1.40],0.000225777220533
PDGFC,Platelet-derived growth factor C,Chapter I Certain infectious and parasitic diseases,Candidiasis,50062,830,1.41 [1.16-1.72],0.0005344452970124
PDGFC,Platelet-derived growth factor C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,46623,218,2.03 [1.50-2.76],5.280765587155794e-06
PDGFC,Platelet-derived growth factor C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,48763,5639,1.17 [1.08-1.27],0.0001033093717414
PDGFC,Platelet-derived growth factor C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,49357,2952,1.27 [1.14-1.42],1.754633241900576e-05
PDGFC,Platelet-derived growth factor C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,49356,2951,1.27 [1.14-1.42],1.822057633814371e-05
PDGFC,Platelet-derived growth factor C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,49670,2329,1.29 [1.14-1.46],4.526602087614585e-05
PDGFC,Platelet-derived growth factor C,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,48783,523,0.49 [0.37-0.65],8.039823338755246e-07
PDGFC,Platelet-derived growth factor C,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,45181,6897,1.21 [1.13-1.30],2.777147733982127e-07
PDGFC,Platelet-derived growth factor C,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,47998,9714,1.16 [1.09-1.24],1.8368433629426453e-06
PDGFC,Platelet-derived growth factor C,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,49060,3565,1.33 [1.20-1.47],1.9693215368732026e-08
PDGFC,Platelet-derived growth factor C,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,47630,4062,1.30 [1.18-1.42],6.337938189714717e-08
PDGFC,Platelet-derived growth factor C,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",47954,4353,1.26 [1.15-1.38],1.1725700427696997e-06
PDGFC,Platelet-derived growth factor C,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,49375,1637,1.38 [1.19-1.59],1.7601416211347617e-05
PDGFC,Platelet-derived growth factor C,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",44986,1385,1.55 [1.33-1.80],1.4019326171457332e-08
PDGFC,Platelet-derived growth factor C,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",50128,297,2.10 [1.61-2.75],5.675755984271156e-08
PDGFC,Platelet-derived growth factor C,Chapter IX Diseases of the circulatory system,Peripheral artery disease,48533,782,1.49 [1.22-1.83],0.0001286644621394
PDGFC,Platelet-derived growth factor C,Chapter VI Diseases of the nervous system,Alzheimer disease,50307,647,0.58 [0.45-0.75],2.612563518348936e-05
PDGFC,Platelet-derived growth factor C,Chapter VI Diseases of the nervous system,Migraine,47407,699,1.48 [1.20-1.81],0.000196701113265
PDGFC,Platelet-derived growth factor C,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",50168,629,1.53 [1.24-1.89],8.195068696364448e-05
PDGFC,Platelet-derived growth factor C,Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,50307,654,0.59 [0.46-0.76],4.7907509196284496e-05
PDGFC,Platelet-derived growth factor C,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",37151,3409,1.21 [1.10-1.34],0.0001810664947636
PDGFC,Platelet-derived growth factor C,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",37622,3358,1.23 [1.11-1.36],9.59283714785806e-05
PDGFC,Platelet-derived growth factor C,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,48353,5390,1.18 [1.08-1.28],9.76433976068022e-05
PDGFC,Platelet-derived growth factor C,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,46300,10224,1.16 [1.09-1.23],2.322909025405527e-06
PDGFC,Platelet-derived growth factor C,Chapter X Diseases of the respiratory system,Emphysema,43571,608,1.79 [1.46-2.20],1.8766439822904464e-08
PDGFC,Platelet-derived growth factor C,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,47805,550,1.53 [1.19-1.96],0.0008020923276051
PDGFC,Platelet-derived growth factor C,Chapter X Diseases of the respiratory system,Influenza and pneumonia,49872,3715,1.19 [1.07-1.31],0.0007502806552596
PDGFC,Platelet-derived growth factor C,Chapter X Diseases of the respiratory system,Interstitial lung disease,47869,614,1.50 [1.19-1.90],0.0007136774751536
PDGFC,Platelet-derived growth factor C,Chapter X Diseases of the respiratory system,Other diseases of pleura,49848,3852,1.19 [1.08-1.31],0.0004775162910817
PDGFC,Platelet-derived growth factor C,Chapter X Diseases of the respiratory system,Other pleural conditions,46098,102,2.22 [1.46-3.38],0.0002125009729462
PDGFC,Platelet-derived growth factor C,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",49387,3230,1.20 [1.08-1.33],0.0009164728735734
PDGFC,Platelet-derived growth factor C,Chapter X Diseases of the respiratory system,Respiratory insufficiency,34371,107,2.21 [1.54-3.18],1.763929029995497e-05
PDGFC,Platelet-derived growth factor C,Chapter XI Diseases of the digestive system,Coeliac disease,47191,240,1.89 [1.39-2.57],5.322300306424761e-05
PDGFC,Platelet-derived growth factor C,Chapter XI Diseases of the digestive system,Intestinal malabsorption,47226,275,1.73 [1.28-2.36],0.0004317935490828
PDGFC,Platelet-derived growth factor C,Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,46112,113,2.15 [1.49-3.10],4.735373877332757e-05
PDGFC,Platelet-derived growth factor C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,43044,8214,1.12 [1.05-1.20],0.0008297783084328
