Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MYH9,Myosin-9,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,43225,5962,1.05 [1.03-1.07],7.760283903395249e-06
MYH9,Myosin-9,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,44145,2061,1.07 [1.03-1.11],0.0002309466353034
MYH9,Myosin-9,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,42448,696,1.11 [1.05-1.19],0.0007895088183514
MYH9,Myosin-9,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,44460,472,0.82 [0.76-0.89],6.743746717830247e-07
MYH9,Myosin-9,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",44381,393,0.76 [0.70-0.83],5.04924591105162e-10
MYH9,Myosin-9,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,44195,2666,1.06 [1.02-1.09],0.0006565794201272
MYH9,Myosin-9,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,40312,6078,1.08 [1.05-1.10],8.17408474587815e-12
MYH9,Myosin-9,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",35320,1086,1.09 [1.04-1.15],0.0006290141545427
MYH9,Myosin-9,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,42830,8596,1.06 [1.04-1.07],4.9780063903765406e-09
MYH9,Myosin-9,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,43726,3217,1.08 [1.05-1.12],6.48093071264379e-08
MYH9,Myosin-9,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,42478,3564,1.05 [1.02-1.08],0.000471158033413
MYH9,Myosin-9,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,39204,13162,1.04 [1.02-1.05],2.105226589374044e-06
MYH9,Myosin-9,Chapter IX Diseases of the circulatory system,Hypertension,40783,11265,1.05 [1.03-1.06],4.008166858714982e-08
MYH9,Myosin-9,Chapter IX Diseases of the circulatory system,"Hypertension, essential",40795,11277,1.04 [1.03-1.06],4.343450655035595e-08
MYH9,Myosin-9,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",42779,3833,1.06 [1.03-1.09],3.626320422546896e-05
MYH9,Myosin-9,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,43994,1445,1.08 [1.03-1.13],0.0008534474229365
MYH9,Myosin-9,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",40163,1217,1.09 [1.04-1.14],0.000389920002696
MYH9,Myosin-9,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",39515,2717,1.06 [1.03-1.09],0.0004383975903229
MYH9,Myosin-9,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,42847,190,1.24 [1.10-1.40],0.0005148005321645
MYH9,Myosin-9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,38617,391,1.17 [1.07-1.27],0.0003980850946619
MYH9,Myosin-9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,32043,1011,1.11 [1.05-1.17],0.0001449198788976
MYH9,Myosin-9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",44661,995,1.11 [1.05-1.17],0.0001008534649988
MYH9,Myosin-9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,35317,4285,1.05 [1.03-1.08],6.81910477319755e-05
MYH9,Myosin-9,Chapter XIV Diseases of the genitourinary system,Postmenopausal atrophic vaginitis,18162,141,1.28 [1.11-1.48],0.0005554437094155
