Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TLR3,Toll-like receptor 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,52059,456,1.47 [1.26-1.70],3.695474512866581e-07
TLR3,Toll-like receptor 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,47394,311,1.36 [1.14-1.62],0.0006807289026454
TLR3,Toll-like receptor 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,50792,3709,1.34 [1.28-1.41],4.668278819507924e-30
TLR3,Toll-like receptor 3,Chapter IX Diseases of the circulatory system,"Hypertension, portal",51737,155,2.39 [1.81-3.14],5.31958541837505e-10
TLR3,Toll-like receptor 3,Chapter IX Diseases of the circulatory system,Oesophageal varices,48876,107,2.77 [1.98-3.88],2.8072123554887104e-09
TLR3,Toll-like receptor 3,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,49526,110,2.04 [1.49-2.80],9.817324343179624e-06
TLR3,Toll-like receptor 3,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",51933,600,1.23 [1.09-1.39],0.00075966201746
TLR3,Toll-like receptor 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,51734,468,1.38 [1.19-1.59],1.2059523470621888e-05
TLR3,Toll-like receptor 3,Chapter XI Diseases of the digestive system,Alcoholic liver disease,50281,150,1.74 [1.35-2.26],2.47502304224746e-05
TLR3,Toll-like receptor 3,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",51790,208,2.16 [1.71-2.73],8.2716175212598e-11
TLR3,Toll-like receptor 3,Chapter XI Diseases of the digestive system,Diseases of liver,51837,1706,1.29 [1.20-1.39],5.623496160713264e-12
TLR3,Toll-like receptor 3,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,50384,253,2.10 [1.70-2.59],5.7538741417921024e-12
TLR3,Toll-like receptor 3,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,52026,747,1.36 [1.22-1.52],4.5539093284337494e-08
TLR3,Toll-like receptor 3,Chapter XI Diseases of the digestive system,Other diseases of liver,51528,1397,1.29 [1.19-1.40],5.828436567936781e-10
TLR3,Toll-like receptor 3,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,50330,199,1.69 [1.35-2.13],5.35262809705749e-06
TLR3,Toll-like receptor 3,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,48543,913,0.83 [0.75-0.90],3.328326104614467e-05
TLR3,Toll-like receptor 3,Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",48620,990,0.84 [0.77-0.91],5.95251555321248e-05
TLR3,Toll-like receptor 3,Chapter XIV Diseases of the genitourinary system,Acute renal failure,49970,3172,1.09 [1.04-1.15],0.0006807998304441
TLR3,Toll-like receptor 3,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,51654,169,1.60 [1.25-2.05],0.0001688924332109
