Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Endocarditis,ABL1,Tyrosine-protein kinase ABL1,24030,63,1.38 [1.03-1.86],0.0301562219052169
Chapter IX Diseases of the circulatory system,Endocarditis,ACE,Angiotensin-converting enzyme,21095,47,3.19 [1.54-6.61],0.0018553447966023
Chapter IX Diseases of the circulatory system,Endocarditis,ACE2,Angiotensin-converting enzyme 2,23710,59,2.05 [1.47-2.84],1.8361415123028792e-05
Chapter IX Diseases of the circulatory system,Endocarditis,ACTA2,"Actin, aortic smooth muscle",23710,59,1.54 [1.07-2.21],0.0195245261043232
Chapter IX Diseases of the circulatory system,Endocarditis,ACVRL1,Serine/threonine-protein kinase receptor R3,23941,62,6.43 [2.99-13.85],1.97973119519532e-06
Chapter IX Diseases of the circulatory system,Endocarditis,ADA2,Adenosine deaminase 2,23977,61,2.52 [1.58-4.02],9.694804012361414e-05
Chapter IX Diseases of the circulatory system,Endocarditis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,20482,48,1.97 [1.29-2.99],0.0015910383443175
Chapter IX Diseases of the circulatory system,Endocarditis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,24309,63,2.98 [1.49-5.94],0.0019561947896093
Chapter IX Diseases of the circulatory system,Endocarditis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20974,45,2.96 [1.45-6.03],0.0028001684968433
Chapter IX Diseases of the circulatory system,Endocarditis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,24030,63,2.12 [1.21-3.71],0.0087809660290872
Chapter IX Diseases of the circulatory system,Endocarditis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,20482,48,2.28 [1.41-3.68],0.0007832745103305
Chapter IX Diseases of the circulatory system,Endocarditis,ADAMTSL2,ADAMTS-like protein 2,21069,47,5.08 [2.53-10.20],4.925052165979645e-06
Chapter IX Diseases of the circulatory system,Endocarditis,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,23585,62,1.52 [1.23-1.87],8.80042998695751e-05
Chapter IX Diseases of the circulatory system,Endocarditis,ADGRD1,Adhesion G-protein coupled receptor D1,20618,47,2.45 [1.23-4.88],0.0109525264464439
Chapter IX Diseases of the circulatory system,Endocarditis,ADGRE1,Adhesion G protein-coupled receptor E1,20974,45,2.60 [1.78-3.81],9.000205608961118e-07
