Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
LPL,Lipoprotein lipase,Chapter II Neoplasms,Leiomyoma of uterus,14989,424,0.78 [0.66-0.93],0.0055518153926016
LPL,Lipoprotein lipase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,28259,72,0.62 [0.44-0.89],0.0092218587472182
LPL,Lipoprotein lipase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,26580,2452,0.68 [0.64-0.73],6.447524700147638e-31
LPL,Lipoprotein lipase,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",24528,400,0.69 [0.59-0.81],6.240770367849861e-06
LPL,Lipoprotein lipase,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,27632,3504,0.77 [0.72-0.81],7.778672230038724e-20
LPL,Lipoprotein lipase,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,28150,1976,0.86 [0.79-0.93],0.0001667207400149
LPL,Lipoprotein lipase,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",28154,1973,0.86 [0.79-0.93],0.000165620309953
LPL,Lipoprotein lipase,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,26596,38,0.50 [0.33-0.77],0.0013599044107252
LPL,Lipoprotein lipase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,26495,119,0.55 [0.43-0.70],1.7819443637607748e-06
LPL,Lipoprotein lipase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,26416,40,0.47 [0.31-0.70],0.0002156765869356
LPL,Lipoprotein lipase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27907,1531,0.51 [0.48-0.54],4.664758256495819e-100
LPL,Lipoprotein lipase,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",28251,180,1.52 [1.14-2.01],0.0039975445577994
LPL,Lipoprotein lipase,Chapter IX Diseases of the circulatory system,Angina pectoris,27032,813,0.78 [0.69-0.88],5.2789589194968895e-05
LPL,Lipoprotein lipase,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,27598,1390,0.82 [0.74-0.90],2.135456197309877e-05
LPL,Lipoprotein lipase,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,26350,6170,0.82 [0.78-0.85],8.370064720917009e-19
LPL,Lipoprotein lipase,Chapter IX Diseases of the circulatory system,DVT of lower extremities,27156,188,1.56 [1.18-2.05],0.0017984559583719
LPL,Lipoprotein lipase,Chapter IX Diseases of the circulatory system,Hypertension,26945,5023,0.76 [0.73-0.80],1.297586362564948e-28
LPL,Lipoprotein lipase,Chapter IX Diseases of the circulatory system,"Hypertension, essential",26962,5040,0.77 [0.73-0.80],8.166280582525066e-28
LPL,Lipoprotein lipase,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,21990,68,2.99 [1.85-4.86],8.98332832832401e-06
LPL,Lipoprotein lipase,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",27765,1546,0.82 [0.75-0.90],1.19453620656493e-05
