Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MKI67,Proliferation marker protein Ki-67,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23835,152,1.46 [1.14-1.87],0.0024590746212418
MKI67,Proliferation marker protein Ki-67,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23821,138,1.49 [1.16-1.92],0.0016639350047246
MKI67,Proliferation marker protein Ki-67,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,22881,66,1.59 [1.16-2.19],0.0043752996377192
MKI67,Proliferation marker protein Ki-67,Chapter II Neoplasms,Lymphoid leukaemia,20633,27,1.89 [1.29-2.78],0.0011890015902847
MKI67,Proliferation marker protein Ki-67,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",20704,98,1.59 [1.23-2.05],0.0003809141390278
MKI67,Proliferation marker protein Ki-67,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",20662,56,1.61 [1.16-2.23],0.0044455510057452
MKI67,Proliferation marker protein Ki-67,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,21888,124,1.54 [1.16-2.04],0.0029563169198828
MKI67,Proliferation marker protein Ki-67,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,23699,45,1.81 [1.32-2.48],0.0002385016071436
MKI67,Proliferation marker protein Ki-67,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23567,1310,1.19 [1.06-1.32],0.0020959779751458
MKI67,Proliferation marker protein Ki-67,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,23273,49,1.64 [1.21-2.23],0.0014152286733565
MKI67,Proliferation marker protein Ki-67,Chapter VI Diseases of the nervous system,Alzheimer disease,23926,62,1.63 [1.20-2.21],0.0017233832371518
MKI67,Proliferation marker protein Ki-67,Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,22480,74,1.54 [1.13-2.09],0.0056921071688124
MKI67,Proliferation marker protein Ki-67,Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,23926,63,1.61 [1.19-2.20],0.0022303487727716
MKI67,Proliferation marker protein Ki-67,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,23917,50,1.68 [1.21-2.34],0.002122505218546
MKI67,Proliferation marker protein Ki-67,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,23569,96,1.72 [1.32-2.23],5.997684057741465e-05
MKI67,Proliferation marker protein Ki-67,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,23902,35,1.77 [1.23-2.54],0.0020982334106337
MKI67,Proliferation marker protein Ki-67,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,23739,266,1.37 [1.11-1.70],0.0037337679179113
MKI67,Proliferation marker protein Ki-67,Chapter XI Diseases of the digestive system,Coeliac disease,22671,100,1.57 [1.19-2.08],0.0013485661977526
MKI67,Proliferation marker protein Ki-67,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22692,121,1.46 [1.11-1.93],0.0068325873405132
