Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TNFAIP2,Tumor necrosis factor alpha-induced protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",24195,892,1.23 [1.10-1.38],0.0002735003505083
TNFAIP2,Tumor necrosis factor alpha-induced protein 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23738,2418,1.14 [1.06-1.23],0.0002951804405046
TNFAIP2,Tumor necrosis factor alpha-induced protein 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23963,1817,1.15 [1.06-1.25],0.0011270520422007
TNFAIP2,Tumor necrosis factor alpha-induced protein 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22523,531,1.30 [1.13-1.48],0.0001846481089747
TNFAIP2,Tumor necrosis factor alpha-induced protein 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18146,1063,1.15 [1.04-1.28],0.0080115557835495
TNFAIP2,Tumor necrosis factor alpha-induced protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23846,543,1.34 [1.17-1.54],3.0980174181959564e-05
TNFAIP2,Tumor necrosis factor alpha-induced protein 2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,24441,155,1.61 [1.28-2.01],3.700811764181192e-05
TNFAIP2,Tumor necrosis factor alpha-induced protein 2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",24426,140,1.60 [1.26-2.02],9.948560989178578e-05
TNFAIP2,Tumor necrosis factor alpha-induced protein 2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,23608,305,1.28 [1.07-1.54],0.0075806572669664
TNFAIP2,Tumor necrosis factor alpha-induced protein 2,Chapter II Neoplasms,Lung cancer and mesothelioma,18180,158,0.62 [0.43-0.88],0.0073825386970212
TNFAIP2,Tumor necrosis factor alpha-induced protein 2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",21226,105,1.51 [1.14-2.01],0.0042625671321482
TNFAIP2,Tumor necrosis factor alpha-induced protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23823,1964,1.14 [1.05-1.23],0.0020796690692578
TNFAIP2,Tumor necrosis factor alpha-induced protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,24459,61,1.77 [1.27-2.47],0.0007285237287801
TNFAIP2,Tumor necrosis factor alpha-induced protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,22798,106,1.46 [1.14-1.87],0.0030525033463586
TNFAIP2,Tumor necrosis factor alpha-induced protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,22820,128,1.65 [1.35-2.03],1.291532281361328e-06
TNFAIP2,Tumor necrosis factor alpha-induced protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,24166,1469,1.14 [1.04-1.25],0.0045121961677883
TNFAIP2,Tumor necrosis factor alpha-induced protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,21961,1428,1.15 [1.05-1.26],0.0035621568587315
TNFAIP2,Tumor necrosis factor alpha-induced protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,21029,167,1.54 [1.25-1.91],6.821672739931374e-05
TNFAIP2,Tumor necrosis factor alpha-induced protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22992,2130,1.21 [1.12-1.30],8.619824296710803e-07
TNFAIP2,Tumor necrosis factor alpha-induced protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,21210,348,1.36 [1.15-1.61],0.0002622517008452
