Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SEMA3F,Semaphorin-3F,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",27629,108,2.72 [1.46-5.07],0.0015673316538116
SEMA3F,Semaphorin-3F,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27953,1008,2.26 [1.83-2.77],1.1649921315222104e-14
SEMA3F,Semaphorin-3F,Chapter I Certain infectious and parasitic diseases,Candidiasis,28237,309,2.20 [1.52-3.19],3.266198734482208e-05
SEMA3F,Semaphorin-3F,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,27446,2786,1.72 [1.52-1.96],7.26657168975923e-17
SEMA3F,Semaphorin-3F,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27689,2089,1.92 [1.66-2.22],2.779421920297821e-18
SEMA3F,Semaphorin-3F,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,28024,1002,2.13 [1.73-2.63],1.2373107641428541e-12
SEMA3F,Semaphorin-3F,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,28149,44,7.80 [3.38-18.02],1.5275653504030044e-06
SEMA3F,Semaphorin-3F,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26962,645,2.51 [1.93-3.26],4.805526969142233e-12
SEMA3F,Semaphorin-3F,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,26080,626,3.51 [2.71-4.55],1.2905079761039889e-21
SEMA3F,Semaphorin-3F,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,26317,174,4.29 [2.64-6.97],4.0536101365695904e-09
SEMA3F,Semaphorin-3F,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,21034,1212,2.18 [1.80-2.64],1.981179781859598e-15
SEMA3F,Semaphorin-3F,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,26072,286,5.09 [3.54-7.32],1.5956578450678049e-18
SEMA3F,Semaphorin-3F,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,28189,1167,2.02 [1.66-2.45],1.4335060424334013e-12
SEMA3F,Semaphorin-3F,Chapter I Certain infectious and parasitic diseases,Mycoses,28297,369,2.23 [1.59-3.13],3.629953981032275e-06
SEMA3F,Semaphorin-3F,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27563,618,2.82 [2.18-3.66],4.600440932570658e-15
SEMA3F,Semaphorin-3F,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,28236,715,2.37 [1.86-3.03],4.726834624152569e-12
SEMA3F,Semaphorin-3F,Chapter I Certain infectious and parasitic diseases,Other septicaemia,28144,623,2.42 [1.86-3.14],4.038881011189239e-11
