Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
AKR1B10,Aldo-keto reductase family 1 member B10,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23161,2357,1.14 [1.08-1.21],1.0298217842858256e-05
AKR1B10,Aldo-keto reductase family 1 member B10,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23377,1763,1.13 [1.05-1.21],0.000586822909674
AKR1B10,Aldo-keto reductase family 1 member B10,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23668,842,1.20 [1.09-1.32],0.0001293390930331
AKR1B10,Aldo-keto reductase family 1 member B10,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22758,550,1.26 [1.13-1.41],3.809915566592346e-05
AKR1B10,Aldo-keto reductase family 1 member B10,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21982,524,1.28 [1.15-1.43],1.367510341915544e-05
AKR1B10,Aldo-keto reductase family 1 member B10,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17735,1032,1.21 [1.11-1.32],1.383823151198712e-05
AKR1B10,Aldo-keto reductase family 1 member B10,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23808,982,1.22 [1.12-1.33],6.56135441838716e-06
AKR1B10,Aldo-keto reductase family 1 member B10,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23268,524,1.18 [1.05-1.33],0.0061549254076399
AKR1B10,Aldo-keto reductase family 1 member B10,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23847,602,1.25 [1.12-1.39],3.6738145898182e-05
AKR1B10,Aldo-keto reductase family 1 member B10,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23776,531,1.26 [1.12-1.40],7.604001047677397e-05
AKR1B10,Aldo-keto reductase family 1 member B10,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23239,1924,1.13 [1.06-1.21],0.0001833276438756
AKR1B10,Aldo-keto reductase family 1 member B10,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23546,879,1.13 [1.03-1.25],0.0096877421174223
AKR1B10,Aldo-keto reductase family 1 member B10,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23546,879,1.13 [1.03-1.25],0.0096877421174223
AKR1B10,Aldo-keto reductase family 1 member B10,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23700,786,1.21 [1.10-1.34],6.308251382280866e-05
AKR1B10,Aldo-keto reductase family 1 member B10,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,23771,167,1.41 [1.18-1.70],0.0001805954684169
AKR1B10,Aldo-keto reductase family 1 member B10,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",23748,144,1.49 [1.24-1.79],2.759030391893625e-05
AKR1B10,Aldo-keto reductase family 1 member B10,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,20544,173,1.35 [1.12-1.63],0.0015142113350698
AKR1B10,Aldo-keto reductase family 1 member B10,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,22239,105,1.42 [1.11-1.83],0.0060785849694264
AKR1B10,Aldo-keto reductase family 1 member B10,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,22256,122,2.09 [1.80-2.42],2.3108684195202383e-22
AKR1B10,Aldo-keto reductase family 1 member B10,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22450,2079,1.11 [1.05-1.19],0.0007306336243602
AKR1B10,Aldo-keto reductase family 1 member B10,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,20630,259,1.28 [1.09-1.51],0.003280606431112
AKR1B10,Aldo-keto reductase family 1 member B10,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23330,2959,1.09 [1.03-1.15],0.0022951070098965
AKR1B10,Aldo-keto reductase family 1 member B10,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,22490,31,0.39 [0.20-0.74],0.0038507198593033
AKR1B10,Aldo-keto reductase family 1 member B10,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",21138,767,1.19 [1.08-1.32],0.0004941587975264
AKR1B10,Aldo-keto reductase family 1 member B10,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,22374,106,1.63 [1.34-1.99],1.173129254796727e-06
AKR1B10,Aldo-keto reductase family 1 member B10,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23580,1312,1.42 [1.33-1.51],6.043359327161399e-28
AKR1B10,Aldo-keto reductase family 1 member B10,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,22026,244,1.37 [1.17-1.60],8.015539922226697e-05
AKR1B10,Aldo-keto reductase family 1 member B10,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,20718,347,1.28 [1.11-1.47],0.000529683152115
AKR1B10,Aldo-keto reductase family 1 member B10,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22224,5246,1.08 [1.03-1.12],0.0003864287868381
AKR1B10,Aldo-keto reductase family 1 member B10,Chapter IX Diseases of the circulatory system,Hypertension,22724,4268,1.09 [1.04-1.14],0.0002148330652964
AKR1B10,Aldo-keto reductase family 1 member B10,Chapter IX Diseases of the circulatory system,"Hypertension, essential",22733,4277,1.09 [1.04-1.14],0.0002128043899388
