Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CORO6,Coronin-6,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,17102,706,1.27 [1.06-1.51],0.0096249267340201
CORO6,Coronin-6,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16556,199,1.71 [1.28-2.28],0.0002825776146535
CORO6,Coronin-6,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12728,658,1.42 [1.18-1.71],0.0001874944660569
CORO6,Coronin-6,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,17544,107,2.03 [1.46-2.83],2.798001797541028e-05
CORO6,Coronin-6,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,17534,97,2.17 [1.55-3.03],5.429556429860685e-06
CORO6,Coronin-6,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,17995,558,1.34 [1.10-1.63],0.0039807737294104
CORO6,Coronin-6,Chapter VI Diseases of the nervous system,Neurological diseases,16983,1117,1.35 [1.17-1.56],3.532168230787281e-05
CORO6,Coronin-6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",19442,60,1.92 [1.19-3.09],0.0071913048159226
CORO6,Coronin-6,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,13385,3071,1.20 [1.07-1.34],0.0018933117969114
CORO6,Coronin-6,Chapter IX Diseases of the circulatory system,"Hypertension, essential",14163,2006,1.23 [1.09-1.40],0.0011378974989012
CORO6,Coronin-6,Chapter IX Diseases of the circulatory system,Hypertension,14188,2031,1.25 [1.11-1.42],0.0003765252376116
CORO6,Coronin-6,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12218,61,2.77 [1.86-4.13],6.031798889010721e-07
CORO6,Coronin-6,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,15549,1701,1.25 [1.10-1.41],0.0004431029464686
CORO6,Coronin-6,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,17777,719,1.33 [1.12-1.58],0.0011263159369885
CORO6,Coronin-6,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",18712,552,1.40 [1.16-1.70],0.0004437224240785
CORO6,Coronin-6,Chapter X Diseases of the respiratory system,Asthma,13527,552,1.43 [1.18-1.73],0.0002904536593495
CORO6,Coronin-6,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",13240,552,1.44 [1.19-1.74],0.0002015281104771
CORO6,Coronin-6,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",13517,542,1.39 [1.14-1.69],0.0010129514623061
CORO6,Coronin-6,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,17309,1264,1.25 [1.09-1.44],0.0013761430678293
CORO6,Coronin-6,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,19050,398,1.39 [1.12-1.74],0.0031816986837021
CORO6,Coronin-6,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,18903,251,1.51 [1.16-1.96],0.0023703070007012
CORO6,Coronin-6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,14717,2965,1.36 [1.23-1.51],5.319595754419912e-09
CORO6,Coronin-6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,15935,1757,1.34 [1.18-1.51],2.8590208710426804e-06
CORO6,Coronin-6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,18027,907,1.35 [1.16-1.58],0.0001163851495267
CORO6,Coronin-6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,14509,331,1.55 [1.22-1.98],0.0003975725564069
CORO6,Coronin-6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,15062,884,1.32 [1.12-1.56],0.0010032708039797
CORO6,Coronin-6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",17108,884,1.26 [1.07-1.48],0.0060230469684999
CORO6,Coronin-6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,14286,108,2.03 [1.41-2.91],0.0001233218768334
CORO6,Coronin-6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",19113,104,1.64 [1.17-2.30],0.004354216800646
CORO6,Coronin-6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,17165,45,2.42 [1.55-3.78],0.0001023522918725
CORO6,Coronin-6,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,17681,214,1.71 [1.30-2.24],0.0001179486870117
CORO6,Coronin-6,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,17738,53,2.32 [1.47-3.67],0.0003036709162761
CORO6,Coronin-6,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,17752,67,1.87 [1.17-2.97],0.008249698771101
