Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
LEPR,Leptin receptor,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,20274,819,1.43 [1.18-1.73],0.0002765938901101
LEPR,Leptin receptor,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19657,240,1.68 [1.21-2.35],0.0021940060993814
LEPR,Leptin receptor,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15161,813,1.36 [1.11-1.66],0.0030631045620727
LEPR,Leptin receptor,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20377,92,2.39 [1.53-3.73],0.0001291504379949
LEPR,Leptin receptor,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22500,119,2.07 [1.35-3.16],0.0007963831795507
LEPR,Leptin receptor,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22466,85,2.23 [1.38-3.62],0.0010937493335886
LEPR,Leptin receptor,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22330,392,1.44 [1.10-1.88],0.0080264573555263
LEPR,Leptin receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20949,555,1.49 [1.19-1.87],0.0004665687901302
LEPR,Leptin receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22139,255,1.54 [1.12-2.12],0.0081437853687784
LEPR,Leptin receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22139,255,1.54 [1.12-2.12],0.0081437853687784
LEPR,Leptin receptor,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19918,509,1.48 [1.16-1.89],0.0018921645796691
LEPR,Leptin receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18534,1441,1.24 [1.06-1.45],0.0079126702432893
LEPR,Leptin receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20934,151,4.64 [3.35-6.43],2.008172923105895e-20
LEPR,Leptin receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20918,135,4.61 [3.28-6.46],8.815155951347692e-19
LEPR,Leptin receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,21484,701,1.61 [1.30-1.98],1.0173451290934753e-05
LEPR,Leptin receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,21458,675,1.58 [1.28-1.96],2.679391098085208e-05
LEPR,Leptin receptor,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",17191,98,2.50 [1.53-4.06],0.0002316023866291
LEPR,Leptin receptor,Chapter V Mental and behavioural disorders,Any mental disorder,20116,687,1.38 [1.12-1.71],0.002838812971422
LEPR,Leptin receptor,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",19764,335,2.05 [1.54-2.71],6.006700424287515e-07
LEPR,Leptin receptor,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23144,257,2.62 [1.95-3.51],1.2247184743927088e-10
LEPR,Leptin receptor,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23235,199,2.19 [1.56-3.07],5.392113954380878e-06
LEPR,Leptin receptor,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,21613,75,2.79 [1.72-4.52],3.38254434346801e-05
LEPR,Leptin receptor,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",23569,75,2.64 [1.63-4.27],7.713747760832591e-05
LEPR,Leptin receptor,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",19504,75,2.76 [1.69-4.50],4.751773777714447e-05
LEPR,Leptin receptor,Chapter V Mental and behavioural disorders,Alcohol dependence,21653,115,2.34 [1.51-3.63],0.0001446815837825
LEPR,Leptin receptor,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,15996,3767,1.32 [1.17-1.48],2.9938555479227603e-06
LEPR,Leptin receptor,Chapter IX Diseases of the circulatory system,"Hypertension, essential",16890,2464,1.24 [1.08-1.42],0.0018402305759317
LEPR,Leptin receptor,Chapter IX Diseases of the circulatory system,Hypertension,16936,2510,1.25 [1.09-1.43],0.001116146704303
LEPR,Leptin receptor,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14538,112,2.53 [1.53-4.19],0.0003185941812403
LEPR,Leptin receptor,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,22807,85,1.97 [1.19-3.27],0.0083641367064724
LEPR,Leptin receptor,Chapter IX Diseases of the circulatory system,Conduction disorders,18612,170,1.89 [1.27-2.81],0.0017760896974364
