Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MZB1,Marginal zone B- and B1-cell-specific protein,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,20313,822,1.58 [1.41-1.77],6.5284019113560785e-15
MZB1,Marginal zone B- and B1-cell-specific protein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19677,242,2.27 [1.87-2.77],1.657731205398793e-16
MZB1,Marginal zone B- and B1-cell-specific protein,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22524,144,1.42 [1.09-1.86],0.008675346230679
MZB1,Marginal zone B- and B1-cell-specific protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15165,816,2.14 [1.90-2.40],4.457973530173703e-36
MZB1,Marginal zone B- and B1-cell-specific protein,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20399,90,2.65 [1.97-3.58],1.4125785924211336e-10
MZB1,Marginal zone B- and B1-cell-specific protein,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19970,52,2.31 [1.53-3.48],6.480119434530964e-05
MZB1,Marginal zone B- and B1-cell-specific protein,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22538,119,1.99 [1.52-2.62],7.792124524509837e-07
MZB1,Marginal zone B- and B1-cell-specific protein,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22502,83,2.29 [1.67-3.13],2.657268888329246e-07
MZB1,Marginal zone B- and B1-cell-specific protein,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22370,391,1.59 [1.35-1.87],1.83676766298092e-08
MZB1,Marginal zone B- and B1-cell-specific protein,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22130,151,1.72 [1.33-2.21],3.150831307236987e-05
MZB1,Marginal zone B- and B1-cell-specific protein,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22245,266,1.56 [1.29-1.90],6.852712770575556e-06
MZB1,Marginal zone B- and B1-cell-specific protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,20989,564,2.04 [1.79-2.33],3.957291820068343e-26
MZB1,Marginal zone B- and B1-cell-specific protein,Chapter II Neoplasms,Benign lipomatous neoplasm,23433,319,0.75 [0.62-0.91],0.004313194600653
MZB1,Marginal zone B- and B1-cell-specific protein,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23727,74,0.52 [0.35-0.78],0.0017574158524872
