Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PSAP,Prosaposin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,17510,706,3.01 [2.41-3.75],1.4570068446797865e-22
PSAP,Prosaposin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16942,197,5.51 [3.90-7.79],3.6800130686317873e-22
PSAP,Prosaposin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19344,119,2.10 [1.29-3.40],0.0027025377027355
PSAP,Prosaposin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13057,664,5.47 [4.27-7.01],3.1630386921641577e-41
PSAP,Prosaposin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17566,73,5.23 [3.42-7.99],2.1492510893187733e-14
PSAP,Prosaposin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17213,46,4.53 [2.79-7.36],1.039328451913757e-09
PSAP,Prosaposin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19385,100,4.26 [2.89-6.27],2.0093067232475761e-13
PSAP,Prosaposin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19352,67,4.77 [3.13-7.27],3.4302429529889013e-13
PSAP,Prosaposin,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,20256,50,2.44 [1.32-4.52],0.0045463255862245
PSAP,Prosaposin,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20284,61,2.56 [1.49-4.40],0.0006826695838331
PSAP,Prosaposin,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",20276,53,2.60 [1.48-4.56],0.0008447599232619
PSAP,Prosaposin,Chapter I Certain infectious and parasitic diseases,Mycoses,20001,37,2.62 [1.34-5.15],0.0050107439515268
PSAP,Prosaposin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19223,332,2.99 [2.27-3.93],5.373743109399124e-15
PSAP,Prosaposin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,19017,126,3.28 [2.29-4.68],7.958380159625059e-11
PSAP,Prosaposin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19119,228,2.77 [2.02-3.80],3.0151533362308736e-10
PSAP,Prosaposin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,18077,438,5.00 [3.84-6.51],4.965616786812973e-33
PSAP,Prosaposin,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",18985,318,1.63 [1.16-2.27],0.0043830554432848
PSAP,Prosaposin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,19381,92,4.33 [2.97-6.32],3.06876950755069e-14
PSAP,Prosaposin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,19073,194,3.96 [2.86-5.49],1.3415990967669064e-16
PSAP,Prosaposin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,19073,194,3.96 [2.86-5.49],1.3415990967669064e-16
PSAP,Prosaposin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),17173,416,3.29 [2.52-4.30],2.18073450124326e-18
PSAP,Prosaposin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,15956,1178,2.37 [1.96-2.86],3.6072114377850054e-19
PSAP,Prosaposin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,19786,153,1.89 [1.21-2.95],0.0051594605105021
PSAP,Prosaposin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,17963,109,4.16 [2.90-5.99],1.4576871171494254e-14
PSAP,Prosaposin,Chapter IX Diseases of the circulatory system,Peripheral artery disease,19226,142,5.73 [3.95-8.33],4.6220915301407336e-20
PSAP,Prosaposin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,17952,98,3.98 [2.75-5.77],3.01546985841568e-13
PSAP,Prosaposin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,18423,569,3.19 [2.49-4.07],2.3923782636934663e-20
PSAP,Prosaposin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,18407,553,3.16 [2.47-4.05],9.56137171768941e-20
PSAP,Prosaposin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,15832,1054,2.11 [1.73-2.58],2.2392134746124282e-13
PSAP,Prosaposin,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",14920,142,2.09 [1.38-3.18],0.000539768297306
PSAP,Prosaposin,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,15752,974,2.09 [1.70-2.57],2.30792955310758e-12
PSAP,Prosaposin,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,14816,38,3.29 [1.95-5.57],8.739126363694245e-06
PSAP,Prosaposin,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",14854,76,4.54 [3.07-6.71],3.523021990533923e-14
PSAP,Prosaposin,Chapter V Mental and behavioural disorders,Any mental disorder,17335,596,2.62 [2.07-3.30],4.713484099015142e-16
PSAP,Prosaposin,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",17043,304,2.76 [2.02-3.76],1.5526812914807176e-10
PSAP,Prosaposin,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",19890,230,2.24 [1.55-3.24],1.838699009964077e-05
