Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CEND1,Cell cycle exit and neuronal differentiation protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12728,658,1.21 [1.09-1.35],0.0003184501813908
CEND1,Cell cycle exit and neuronal differentiation protein 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,19866,59,1.41 [1.10-1.82],0.0076326818544631
CEND1,Cell cycle exit and neuronal differentiation protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,18634,197,1.27 [1.08-1.49],0.0034464502267225
CEND1,Cell cycle exit and neuronal differentiation protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,18634,197,1.27 [1.08-1.49],0.0034464502267225
CEND1,Cell cycle exit and neuronal differentiation protein 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),16786,409,1.19 [1.05-1.36],0.007016502107045
CEND1,Cell cycle exit and neuronal differentiation protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",14520,77,1.41 [1.14-1.75],0.0016340080025014
CEND1,Cell cycle exit and neuronal differentiation protein 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12218,61,1.67 [1.36-2.05],1.0898175819501125e-06
CEND1,Cell cycle exit and neuronal differentiation protein 1,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",19493,305,1.22 [1.06-1.42],0.0074612562931309
CEND1,Cell cycle exit and neuronal differentiation protein 1,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,15282,268,1.27 [1.10-1.48],0.0013486993763881
CEND1,Cell cycle exit and neuronal differentiation protein 1,Chapter XI Diseases of the digestive system,Gastric ulcer,15140,126,1.34 [1.11-1.62],0.002766496646679
CEND1,Cell cycle exit and neuronal differentiation protein 1,Chapter XI Diseases of the digestive system,Acute pancreatitis,18673,60,1.42 [1.10-1.81],0.0059428343412698
CEND1,Cell cycle exit and neuronal differentiation protein 1,Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),19719,60,1.42 [1.10-1.82],0.006205773904062
CEND1,Cell cycle exit and neuronal differentiation protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,17309,1264,1.13 [1.04-1.23],0.0050822269688611
CEND1,Cell cycle exit and neuronal differentiation protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,19628,40,1.48 [1.10-1.98],0.0094810965876008
CEND1,Cell cycle exit and neuronal differentiation protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,19627,39,1.51 [1.14-2.01],0.0045087366282238
CEND1,Cell cycle exit and neuronal differentiation protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,19503,313,1.21 [1.05-1.40],0.0097003833567272
CEND1,Cell cycle exit and neuronal differentiation protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,14286,108,1.41 [1.16-1.71],0.0006298263964979
CEND1,Cell cycle exit and neuronal differentiation protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",19113,104,1.39 [1.14-1.69],0.0009328102350922
CEND1,Cell cycle exit and neuronal differentiation protein 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,17681,214,1.40 [1.22-1.61],2.9568961404124584e-06
CEND1,Cell cycle exit and neuronal differentiation protein 1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,17736,51,1.48 [1.15-1.90],0.0022427932546568
CEND1,Cell cycle exit and neuronal differentiation protein 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,17738,53,1.69 [1.39-2.06],1.0747509227366785e-07
CEND1,Cell cycle exit and neuronal differentiation protein 1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,17752,67,1.52 [1.23-1.86],7.139108902228524e-05
CEND1,Cell cycle exit and neuronal differentiation protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,19472,59,1.53 [1.23-1.91],0.0001626481249769
CEND1,Cell cycle exit and neuronal differentiation protein 1,Chapter XIV Diseases of the genitourinary system,Urethral stricture,17490,108,1.37 [1.13-1.66],0.0011150777532708
