Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PRG3,Proteoglycan 3,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13164,669,1.30 [1.11-1.52],0.0013286104288271
PRG3,Proteoglycan 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,19566,94,1.67 [1.16-2.42],0.0062246026864822
PRG3,Proteoglycan 3,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",14995,77,2.08 [1.38-3.13],0.0004947010366102
PRG3,Proteoglycan 3,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",17201,308,1.40 [1.12-1.76],0.0032121351487489
PRG3,Proteoglycan 3,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",20075,234,1.48 [1.15-1.91],0.0022497132134639
PRG3,Proteoglycan 3,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",20145,179,1.47 [1.10-1.97],0.0087575707717958
PRG3,Proteoglycan 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,18015,123,1.61 [1.17-2.23],0.0039258064623792
PRG3,Proteoglycan 3,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12627,59,2.12 [1.30-3.43],0.0024590745545934
PRG3,Proteoglycan 3,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,16062,1751,1.50 [1.36-1.66],2.6636630790852557e-16
PRG3,Proteoglycan 3,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,19804,569,1.65 [1.41-1.93],4.645778475940764e-10
PRG3,Proteoglycan 3,Chapter X Diseases of the respiratory system,Nasal polyp,19378,143,3.78 [2.86-5.01],1.1414834571218047e-20
PRG3,Proteoglycan 3,Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",19598,363,1.37 [1.12-1.67],0.0020523616771164
PRG3,Proteoglycan 3,Chapter X Diseases of the respiratory system,Deviated nasal septum,19431,196,1.56 [1.20-2.04],0.001086372613998
PRG3,Proteoglycan 3,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,18366,749,1.94 [1.69-2.23],9.038949804248928e-21
PRG3,Proteoglycan 3,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",19444,191,1.45 [1.09-1.92],0.0098011922854575
PRG3,Proteoglycan 3,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",19444,191,1.45 [1.09-1.92],0.0098011922854575
PRG3,Proteoglycan 3,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",19337,579,1.96 [1.68-2.29],1.1064858038238445e-17
PRG3,Proteoglycan 3,Chapter X Diseases of the respiratory system,Asthma,13991,579,2.04 [1.75-2.39],6.527084439246383e-19
PRG3,Proteoglycan 3,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",13691,579,2.04 [1.74-2.38],1.2283934130540425e-18
PRG3,Proteoglycan 3,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",13981,569,2.01 [1.72-2.36],6.795725424593539e-18
PRG3,Proteoglycan 3,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,20168,95,1.79 [1.23-2.60],0.002440395983134
PRG3,Proteoglycan 3,Chapter X Diseases of the respiratory system,Interstitial lung disease,19522,74,1.86 [1.22-2.84],0.004142023054799
PRG3,Proteoglycan 3,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",20242,74,1.85 [1.21-2.83],0.0044342387285277
PRG3,Proteoglycan 3,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,19516,68,2.34 [1.52-3.59],0.0001059941263378
PRG3,Proteoglycan 3,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,19806,520,1.39 [1.18-1.65],9.841923038139467e-05
PRG3,Proteoglycan 3,Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",20444,121,2.48 [1.80-3.41],2.7825766813716715e-08
PRG3,Proteoglycan 3,Chapter XI Diseases of the digestive system,Ulcerative colitis,19407,121,2.50 [1.82-3.45],2.0988469096151444e-08
PRG3,Proteoglycan 3,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",19396,110,2.72 [1.95-3.80],3.564433375074484e-09
PRG3,Proteoglycan 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,15594,918,1.20 [1.05-1.37],0.0066040199284532
PRG3,Proteoglycan 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,15174,498,1.27 [1.06-1.51],0.0088323440322037
PRG3,Proteoglycan 3,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,15785,1958,1.15 [1.05-1.26],0.0028441838194891
PRG3,Proteoglycan 3,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,18245,216,1.72 [1.33-2.22],3.735909977161885e-05
PRG3,Proteoglycan 3,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,18306,46,3.30 [2.01-5.39],2.06258946640124e-06
