Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GSR,"Glutathione reductase, mitochondrial",Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,17589,719,1.92 [1.40-2.62],4.570417410447047e-05
GSR,"Glutathione reductase, mitochondrial",Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17009,201,3.12 [1.81-5.37],4.2700633951594536e-05
GSR,"Glutathione reductase, mitochondrial",Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19435,122,3.38 [1.72-6.67],0.000437371660726
GSR,"Glutathione reductase, mitochondrial",Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13104,676,3.33 [2.40-4.63],6.147429585809157e-13
GSR,"Glutathione reductase, mitochondrial",Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,19399,86,3.48 [1.55-7.79],0.0024471282334185
GSR,"Glutathione reductase, mitochondrial",Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17644,74,3.96 [1.71-9.19],0.0013326930749254
GSR,"Glutathione reductase, mitochondrial",Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",20288,85,3.48 [1.61-7.53],0.0015167355200449
GSR,"Glutathione reductase, mitochondrial",Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17294,47,7.23 [3.08-16.97],5.427288761913815e-06
GSR,"Glutathione reductase, mitochondrial",Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19473,103,2.92 [1.39-6.12],0.0046044164588959
GSR,"Glutathione reductase, mitochondrial",Chapter I Certain infectious and parasitic diseases,Other septicaemia,19438,68,3.25 [1.33-7.89],0.0094040324189031
GSR,"Glutathione reductase, mitochondrial",Chapter I Certain infectious and parasitic diseases,Other viral diseases,20384,62,3.39 [1.34-8.57],0.0099839207248288
GSR,"Glutathione reductase, mitochondrial",Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,19105,129,2.54 [1.29-5.01],0.0071266421511138
GSR,"Glutathione reductase, mitochondrial",Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",15927,46,4.40 [1.66-11.69],0.002968487331698
GSR,"Glutathione reductase, mitochondrial",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,18152,450,2.64 [1.81-3.83],3.898022846445871e-07
GSR,"Glutathione reductase, mitochondrial",Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),17244,419,2.03 [1.36-3.03],0.0005646440268101
GSR,"Glutathione reductase, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,18523,576,0.41 [0.28-0.60],3.2301129631536284e-06
GSR,"Glutathione reductase, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,18507,560,0.42 [0.29-0.61],7.790727071496113e-06
GSR,"Glutathione reductase, mitochondrial",Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",19987,235,2.03 [1.21-3.41],0.0071898974924056
GSR,"Glutathione reductase, mitochondrial",Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,15722,77,0.18 [0.07-0.44],0.0001907878297258
GSR,"Glutathione reductase, mitochondrial",Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,20375,56,0.13 [0.05-0.33],2.764440297468532e-05
GSR,"Glutathione reductase, mitochondrial",Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",19643,418,1.83 [1.22-2.74],0.0034272533635175
GSR,"Glutathione reductase, mitochondrial","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,19726,38,4.96 [1.73-14.22],0.0028812066224996
GSR,"Glutathione reductase, mitochondrial",Chapter IX Diseases of the circulatory system,Death due to cardiac causes,13774,3149,1.65 [1.36-1.99],2.175149472401435e-07
GSR,"Glutathione reductase, mitochondrial",Chapter IX Diseases of the circulatory system,"Hypertension, essential",14570,2051,1.68 [1.35-2.08],2.716391891958246e-06
GSR,"Glutathione reductase, mitochondrial",Chapter IX Diseases of the circulatory system,Hypertension,14597,2078,1.66 [1.34-2.06],3.8527276478934914e-06
GSR,"Glutathione reductase, mitochondrial",Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",20287,139,0.39 [0.19-0.79],0.0097199351616013
GSR,"Glutathione reductase, mitochondrial",Chapter IX Diseases of the circulatory system,Pulmonary embolism,19714,105,3.90 [1.94-7.86],0.0001378765157219
GSR,"Glutathione reductase, mitochondrial",Chapter IX Diseases of the circulatory system,Venous thromboembolism,19830,213,3.21 [1.92-5.37],9.00943595492949e-06
GSR,"Glutathione reductase, mitochondrial",Chapter IX Diseases of the circulatory system,Cardiomyopathy,16085,72,5.81 [2.64-12.79],1.2302235841406698e-05
GSR,"Glutathione reductase, mitochondrial",Chapter IX Diseases of the circulatory system,Conduction disorders,16153,140,3.65 [1.94-6.85],5.8237362938274905e-05
GSR,"Glutathione reductase, mitochondrial",Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,10565,520,4.54 [3.08-6.71],2.6706315689829524e-14
GSR,"Glutathione reductase, mitochondrial",Chapter IX Diseases of the circulatory system,Other arrhythmias,16085,72,3.48 [1.46-8.27],0.0048070188476629
GSR,"Glutathione reductase, mitochondrial",Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,16127,114,4.43 [2.26-8.70],1.5298127120756828e-05
GSR,"Glutathione reductase, mitochondrial",Chapter IX Diseases of the circulatory system,"Heart failure, strict",19355,272,4.50 [2.86-7.07],7.831741928562121e-11
GSR,"Glutathione reductase, mitochondrial",Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,19347,125,2.68 [1.36-5.29],0.0044782715887917
GSR,"Glutathione reductase, mitochondrial",Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),19331,135,3.16 [1.64-6.10],0.0005807339243756
GSR,"Glutathione reductase, mitochondrial",Chapter IX Diseases of the circulatory system,DVT of lower extremities,19315,119,2.88 [1.42-5.84],0.0034505563481229
GSR,"Glutathione reductase, mitochondrial",Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",20274,112,3.19 [1.58-6.44],0.0011976736326295
GSR,"Glutathione reductase, mitochondrial",Chapter X Diseases of the respiratory system,Diseases of the respiratory system,15985,1748,2.47 [2.00-3.05],5.461488944446956e-17
GSR,"Glutathione reductase, mitochondrial",Chapter X Diseases of the respiratory system,Influenza and pneumonia,18690,216,2.39 [1.40-4.08],0.0014254286576654
GSR,"Glutathione reductase, mitochondrial",Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",18655,181,2.32 [1.29-4.16],0.0047524484588921
GSR,"Glutathione reductase, mitochondrial",Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,19649,241,3.15 [1.94-5.12],3.716599981196018e-06
GSR,"Glutathione reductase, mitochondrial",Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,19647,239,3.08 [1.89-5.02],6.854623902887311e-06
GSR,"Glutathione reductase, mitochondrial",Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,19719,570,1.61 [1.14-2.27],0.007255198123088
GSR,"Glutathione reductase, mitochondrial",Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,18279,741,2.36 [1.74-3.20],2.7884964225261665e-08
GSR,"Glutathione reductase, mitochondrial",Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",19361,193,2.42 [1.36-4.30],0.0025737225051563
GSR,"Glutathione reductase, mitochondrial",Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",19361,193,2.42 [1.36-4.30],0.0025737225051563
GSR,"Glutathione reductase, mitochondrial",Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",19248,569,2.14 [1.52-3.01],1.3304355690998836e-05
GSR,"Glutathione reductase, mitochondrial",Chapter X Diseases of the respiratory system,Asthma,13914,569,2.31 [1.62-3.29],3.2835535949318847e-06
GSR,"Glutathione reductase, mitochondrial",Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",13621,569,2.32 [1.63-3.30],3.285072055872567e-06
GSR,"Glutathione reductase, mitochondrial",Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",13904,559,2.23 [1.56-3.19],1.0048435334435554e-05
GSR,"Glutathione reductase, mitochondrial",Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,20080,97,6.45 [3.41-12.19],9.456364744893961e-09
GSR,"Glutathione reductase, mitochondrial",Chapter X Diseases of the respiratory system,Interstitial lung disease,19434,76,7.34 [3.41-15.79],3.335163345450155e-07
GSR,"Glutathione reductase, mitochondrial",Chapter X Diseases of the respiratory system,"ILD, hospital admissions",20153,76,6.28 [3.08-12.82],4.493257180320545e-07
GSR,"Glutathione reductase, mitochondrial",Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,19428,70,7.60 [3.46-16.69],4.291218521519198e-07
GSR,"Glutathione reductase, mitochondrial",Chapter X Diseases of the respiratory system,Other diseases of pleura,18599,244,2.42 [1.45-4.04],0.0006760910785134
GSR,"Glutathione reductase, mitochondrial",Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,19282,110,3.17 [1.56-6.46],0.0014512726375199
GSR,"Glutathione reductase, mitochondrial",Chapter XI Diseases of the digestive system,Gastrointestinal diseases,13641,4813,1.33 [1.14-1.55],0.0003454377327219
