Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ENAH,Protein enabled homolog,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,43664,1783,1.31 [1.21-1.43],3.214916265330834e-10
ENAH,Protein enabled homolog,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,42975,432,1.56 [1.33-1.83],5.9431118905168063e-08
ENAH,Protein enabled homolog,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33034,1558,1.44 [1.32-1.59],1.1678133189308521e-14
ENAH,Protein enabled homolog,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,44543,174,1.67 [1.32-2.12],2.4432556426015624e-05
ENAH,Protein enabled homolog,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,43507,117,1.78 [1.34-2.37],6.931131870360854e-05
ENAH,Protein enabled homolog,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,48438,240,1.63 [1.33-2.00],3.0294011500044587e-06
ENAH,Protein enabled homolog,Chapter I Certain infectious and parasitic diseases,Other septicaemia,48353,155,1.61 [1.24-2.08],0.0002961134518932
ENAH,Protein enabled homolog,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",47835,814,1.36 [1.21-1.54],6.64766641038576e-07
ENAH,Protein enabled homolog,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,47304,283,1.65 [1.37-2.00],1.5847730070047168e-07
ENAH,Protein enabled homolog,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,47576,555,1.29 [1.11-1.50],0.0008244733301193
ENAH,Protein enabled homolog,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",22791,663,1.37 [1.20-1.57],4.731901976248327e-06
ENAH,Protein enabled homolog,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,44905,1559,1.28 [1.17-1.40],1.102095164740788e-07
ENAH,Protein enabled homolog,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,47957,385,1.33 [1.12-1.59],0.0015079679194021
ENAH,Protein enabled homolog,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,47339,695,1.34 [1.17-1.53],1.2883806167925312e-05
ENAH,Protein enabled homolog,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,47339,695,1.34 [1.17-1.53],1.2883806167925312e-05
