Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MUC13,Mucin-13,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,43460,1771,1.32 [1.21-1.43],3.1790412099832686e-11
MUC13,Mucin-13,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,42769,421,1.82 [1.56-2.12],1.4760373142060988e-14
MUC13,Mucin-13,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,47513,324,1.35 [1.12-1.62],0.0013975092802062
MUC13,Mucin-13,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,32823,1540,1.71 [1.56-1.86],4.786341192406066e-34
MUC13,Mucin-13,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,47409,220,1.39 [1.12-1.73],0.0029715647135953
MUC13,Mucin-13,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,44337,169,1.99 [1.58-2.52],6.367246673566801e-09
MUC13,Mucin-13,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",49859,218,1.39 [1.12-1.73],0.00298499499183
MUC13,Mucin-13,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,43301,114,2.14 [1.63-2.82],6.19842115238017e-08
MUC13,Mucin-13,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,48223,233,1.70 [1.40-2.07],1.203375781513804e-07
MUC13,Mucin-13,Chapter I Certain infectious and parasitic diseases,Other septicaemia,48141,151,1.83 [1.44-2.32],5.465066827720994e-07
MUC13,Mucin-13,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,50019,133,1.47 [1.11-1.94],0.0074086878801609
MUC13,Mucin-13,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",47612,810,1.17 [1.04-1.32],0.0086650970236539
MUC13,Mucin-13,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",22655,661,1.26 [1.09-1.45],0.0012137943015493
MUC13,Mucin-13,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,44690,1549,1.43 [1.31-1.56],6.306932423628617e-16
MUC13,Mucin-13,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",50182,217,1.40 [1.13-1.73],0.0021841713753094
MUC13,Mucin-13,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,47728,384,1.28 [1.08-1.52],0.005196625057873
MUC13,Mucin-13,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,47120,688,1.43 [1.26-1.62],3.9902676409145176e-08
MUC13,Mucin-13,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,47120,688,1.43 [1.26-1.62],3.9902676409145176e-08
MUC13,Mucin-13,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),43419,910,1.59 [1.43-1.78],8.412466094385855e-17
MUC13,Mucin-13,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,49221,136,1.62 [1.23-2.14],0.0006263958399772
MUC13,Mucin-13,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,49688,164,1.50 [1.17-1.92],0.0014538438596396
MUC13,Mucin-13,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,40645,2295,1.59 [1.48-1.71],2.840582496065441e-36
MUC13,Mucin-13,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,47302,1055,1.29 [1.16-1.43],1.9717774708859813e-06
MUC13,Mucin-13,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,45776,262,2.81 [2.37-3.34],5.008132468612603e-32
MUC13,Mucin-13,Chapter IX Diseases of the circulatory system,Peripheral artery disease,47941,217,1.52 [1.23-1.86],6.9649394166973e-05
MUC13,Mucin-13,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,45750,236,2.82 [2.36-3.37],1.1023101634971265e-29
MUC13,Mucin-13,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,46582,1068,4.86 [4.39-5.37],2.9967216156522465e-208
MUC13,Mucin-13,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,46549,1035,4.86 [4.39-5.37],4.462397896867923e-204
MUC13,Mucin-13,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,46537,353,1.41 [1.18-1.68],0.0001126765402041
MUC13,Mucin-13,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",46539,349,1.41 [1.19-1.69],0.0001079908471499
MUC13,Mucin-13,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,40308,1958,1.59 [1.47-1.72],6.799837602455309e-32
MUC13,Mucin-13,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",38610,260,1.67 [1.38-2.02],1.546372621966748e-07
MUC13,Mucin-13,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,40154,1804,1.58 [1.45-1.71],1.5717758277644752e-28
MUC13,Mucin-13,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",38519,169,2.18 [1.76-2.70],1.1456270631542005e-12
MUC13,Mucin-13,Chapter V Mental and behavioural disorders,Any mental disorder,42529,1268,1.22 [1.11-1.34],5.428558902703245e-05
MUC13,Mucin-13,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",41707,446,1.28 [1.10-1.50],0.0015141631689501
MUC13,Mucin-13,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",49484,333,1.38 [1.16-1.64],0.000310176959134
MUC13,Mucin-13,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",49617,239,1.44 [1.18-1.76],0.000345382565933
MUC13,Mucin-13,Chapter V Mental and behavioural disorders,Alcohol dependence,46816,136,1.44 [1.12-1.86],0.0046786463223937
MUC13,Mucin-13,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",41894,633,1.36 [1.19-1.54],4.19634911302101e-06
MUC13,Mucin-13,Chapter V Mental and behavioural disorders,Depression,47160,554,1.30 [1.13-1.49],0.0002173211947622
