Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
RSPO1,R-spondin-1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,44176,1801,1.50 [1.34-1.69],8.114808227582751e-12
RSPO1,R-spondin-1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,43452,434,2.24 [1.79-2.79],1.1614631933829128e-12
RSPO1,R-spondin-1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,48290,333,1.42 [1.09-1.84],0.0097588236275206
RSPO1,R-spondin-1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33390,1573,2.06 [1.81-2.34],2.778174883466222e-28
RSPO1,R-spondin-1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,45044,171,2.74 [2.00-3.74],2.560259403646984e-10
RSPO1,R-spondin-1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44001,116,2.64 [1.83-3.80],2.2682499672230505e-07
RSPO1,R-spondin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,48994,236,2.08 [1.57-2.75],2.8182526646370973e-07
RSPO1,R-spondin-1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,48911,153,2.56 [1.87-3.50],4.516561498482987e-09
RSPO1,R-spondin-1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",48387,827,1.53 [1.29-1.81],7.024874437407239e-07
RSPO1,R-spondin-1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,47842,282,1.93 [1.48-2.51],9.784854901611335e-07
RSPO1,R-spondin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,48130,570,1.37 [1.12-1.69],0.0023393339018274
RSPO1,R-spondin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,45383,1563,1.81 [1.60-2.04],4.741200210214754e-21
RSPO1,R-spondin-1,Chapter II Neoplasms,Benign lipomatous neoplasm,50548,586,0.75 [0.61-0.93],0.0094280939149615
RSPO1,R-spondin-1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,51002,214,0.60 [0.42-0.85],0.0041594284076703
RSPO1,R-spondin-1,Chapter II Neoplasms,Leiomyoma of uterus,27013,992,0.62 [0.53-0.73],1.5983715835279642e-08
RSPO1,R-spondin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,48502,392,1.83 [1.46-2.30],1.7180291273297469e-07
RSPO1,R-spondin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,47848,688,2.06 [1.72-2.46],2.360970405945341e-15
RSPO1,R-spondin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,47848,688,2.06 [1.72-2.46],2.360970405945341e-15
RSPO1,R-spondin-1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),44088,909,2.08 [1.78-2.45],1.8058919468878445e-19
RSPO1,R-spondin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,41274,2332,1.25 [1.12-1.40],9.909325314278094e-05
RSPO1,R-spondin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,46476,263,1.88 [1.44-2.46],4.173604415044012e-06
RSPO1,R-spondin-1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,48736,218,2.88 [2.15-3.85],9.577594068041769e-13
RSPO1,R-spondin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,46452,239,1.89 [1.43-2.51],7.871041986051086e-06
RSPO1,R-spondin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,39042,100,2.40 [1.53-3.78],0.0001446839769829
RSPO1,R-spondin-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",39110,168,2.93 [2.10-4.09],2.683104177397817e-10
RSPO1,R-spondin-1,Chapter V Mental and behavioural disorders,Any mental disorder,43214,1300,1.25 [1.08-1.43],0.0019306144377996
RSPO1,R-spondin-1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",42367,453,1.66 [1.32-2.08],1.4930410034569996e-05
RSPO1,R-spondin-1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",50287,339,1.54 [1.19-2.01],0.0012220195968827
RSPO1,R-spondin-1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",50417,246,1.67 [1.23-2.27],0.0009039080891344
RSPO1,R-spondin-1,Chapter V Mental and behavioural disorders,Alcohol dependence,47590,141,2.03 [1.37-3.00],0.0003747417124777
RSPO1,R-spondin-1,Chapter V Mental and behavioural disorders,Smoking dependency,47477,115,1.84 [1.18-2.88],0.0069865102133638
RSPO1,R-spondin-1,Chapter IX Diseases of the circulatory system,Transient ischemic attack,49424,158,1.88 [1.31-2.71],0.0006408856065547
RSPO1,R-spondin-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,50413,103,2.65 [1.84-3.81],1.4688536283018654e-07
RSPO1,R-spondin-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,4347,103,3.69 [2.33-5.85],2.8481748861379117e-08
RSPO1,R-spondin-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",46169,103,2.52 [1.75-3.63],7.295721281176808e-07
RSPO1,R-spondin-1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,36177,6503,1.40 [1.29-1.51],3.5946191686210775e-17
RSPO1,R-spondin-1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,49821,137,1.89 [1.29-2.79],0.0012045609304052
RSPO1,R-spondin-1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",38070,4478,1.29 [1.18-1.41],1.4809785544207383e-08
RSPO1,R-spondin-1,Chapter IX Diseases of the circulatory system,Hypertension,38134,4542,1.34 [1.23-1.46],6.427570844865053e-11
RSPO1,R-spondin-1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,33744,152,7.41 [5.23-10.48],1.512117475205927e-29
RSPO1,R-spondin-1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",46720,2384,1.32 [1.18-1.48],6.896340473957571e-07
