Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GZMH,Granzyme H,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,43719,1782,1.09 [1.04-1.15],0.0006410993455679
GZMH,Granzyme H,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,43022,427,1.14 [1.03-1.26],0.0087795969086373
GZMH,Granzyme H,Chapter I Certain infectious and parasitic diseases,Other viral diseases,50273,161,1.23 [1.06-1.42],0.0052507572309869
GZMH,Granzyme H,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",40295,104,1.47 [1.29-1.67],1.26613401247237e-08
GZMH,Granzyme H,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,49469,132,1.24 [1.06-1.45],0.0085382889418461
GZMH,Granzyme H,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,40863,2334,1.09 [1.04-1.14],0.0004300249623969
GZMH,Granzyme H,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,40522,1993,1.10 [1.05-1.16],0.0001695130400606
GZMH,Granzyme H,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,40368,1839,1.10 [1.04-1.16],0.0004384244595014
GZMH,Granzyme H,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",41545,108,0.61 [0.47-0.79],0.0002444838072471
GZMH,Granzyme H,Chapter IX Diseases of the circulatory system,Pulmonary embolism,48901,219,1.18 [1.04-1.35],0.0097885498046651
GZMH,Granzyme H,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,40292,4053,1.06 [1.03-1.10],0.0009675720452117
GZMH,Granzyme H,Chapter X Diseases of the respiratory system,Influenza and pneumonia,46837,436,1.14 [1.03-1.25],0.0083959432825137
GZMH,Granzyme H,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,48039,215,1.25 [1.11-1.41],0.0001824388845506
GZMH,Granzyme H,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",47836,1230,1.11 [1.04-1.18],0.0014953217984549
GZMH,Granzyme H,Chapter XI Diseases of the digestive system,Cholelithiasis,47597,991,1.11 [1.04-1.19],0.0024242583311092
GZMH,Granzyme H,Chapter XIV Diseases of the genitourinary system,Ovarian cyst,20691,402,0.80 [0.70-0.91],0.0009722850460379
GZMH,Granzyme H,Chapter XIV Diseases of the genitourinary system,Menorrhagia,21162,873,0.88 [0.80-0.96],0.0035132945851086
GZMH,Granzyme H,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care related to the fetus and amniotic cavity and possible delivery problems,27250,862,1.12 [1.03-1.22],0.0073094280661601
GZMH,Granzyme H,"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,27256,1182,1.18 [1.09-1.27],1.7816116225765445e-05
GZMH,Granzyme H,"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,27250,469,1.21 [1.09-1.34],0.0002595700322455
GZMH,Granzyme H,"Chapter XV Pregnancy, childbirth and the puerperium",Medical abortion,26945,164,1.28 [1.09-1.50],0.0020959310921022
GZMH,Granzyme H,"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],26502,428,1.22 [1.10-1.37],0.0002794041420718
GZMH,Granzyme H,"Chapter XV Pregnancy, childbirth and the puerperium",Perineal laceration during delivery,26733,659,1.15 [1.05-1.27],0.0037220794531937
