Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CRELD2,Protein disulfide isomerase CRELD2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,44653,1815,1.31 [1.21-1.42],1.6883208130201897e-11
CRELD2,Protein disulfide isomerase CRELD2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,43931,439,1.79 [1.54-2.09],5.5236695683554886e-14
CRELD2,Protein disulfide isomerase CRELD2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33713,1586,1.54 [1.41-1.68],3.1400629549040017e-22
CRELD2,Protein disulfide isomerase CRELD2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,45527,174,1.80 [1.43-2.27],7.776886374411218e-07
CRELD2,Protein disulfide isomerase CRELD2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44462,116,1.95 [1.47-2.59],4.350778181222743e-06
CRELD2,Protein disulfide isomerase CRELD2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,49514,240,1.74 [1.43-2.13],5.0320560462845884e-08
CRELD2,Protein disulfide isomerase CRELD2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,49428,154,1.75 [1.36-2.24],1.0078292031605242e-05
CRELD2,Protein disulfide isomerase CRELD2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,51358,138,1.50 [1.14-1.96],0.0036364019716365
CRELD2,Protein disulfide isomerase CRELD2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",48904,831,1.39 [1.24-1.56],1.1527873456234276e-08
CRELD2,Protein disulfide isomerase CRELD2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,48353,280,1.54 [1.27-1.86],8.814085764895412e-06
CRELD2,Protein disulfide isomerase CRELD2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,48646,573,1.39 [1.21-1.59],2.390270359114177e-06
CRELD2,Protein disulfide isomerase CRELD2,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23297,679,1.19 [1.05-1.36],0.0083734618144402
CRELD2,Protein disulfide isomerase CRELD2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,45844,1599,1.53 [1.41-1.66],3.895848892259239e-24
CRELD2,Protein disulfide isomerase CRELD2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,48997,394,1.53 [1.30-1.80],2.1910246975056493e-07
CRELD2,Protein disulfide isomerase CRELD2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,48351,712,1.69 [1.50-1.91],3.731532307147176e-18
CRELD2,Protein disulfide isomerase CRELD2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,48351,712,1.69 [1.50-1.91],3.731532307147176e-18
CRELD2,Protein disulfide isomerase CRELD2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),44567,933,1.41 [1.26-1.57],8.07570418239602e-10
CRELD2,Protein disulfide isomerase CRELD2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,48567,1087,1.18 [1.06-1.30],0.0018337123276533
CRELD2,Protein disulfide isomerase CRELD2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,46967,268,1.71 [1.41-2.06],3.86382767190718e-08
CRELD2,Protein disulfide isomerase CRELD2,Chapter IX Diseases of the circulatory system,Peripheral artery disease,49232,223,1.54 [1.24-1.92],0.0001032491777528
CRELD2,Protein disulfide isomerase CRELD2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,46939,240,1.68 [1.37-2.06],4.755004065393841e-07
CRELD2,Protein disulfide isomerase CRELD2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,47815,1116,1.25 [1.13-1.38],2.234836225993243e-05
CRELD2,Protein disulfide isomerase CRELD2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,47781,1082,1.22 [1.10-1.36],0.0001346819652698
CRELD2,Protein disulfide isomerase CRELD2,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,39424,103,2.12 [1.58-2.83],4.088953111089917e-07
CRELD2,Protein disulfide isomerase CRELD2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",39488,167,1.57 [1.22-2.01],0.0003836299342658
CRELD2,Protein disulfide isomerase CRELD2,Chapter V Mental and behavioural disorders,Any mental disorder,43651,1316,1.24 [1.13-1.36],9.91338483848644e-06
CRELD2,Protein disulfide isomerase CRELD2,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",42991,656,1.37 [1.21-1.56],1.2201696986158935e-06
CRELD2,Protein disulfide isomerase CRELD2,Chapter V Mental and behavioural disorders,Depression,48406,573,1.28 [1.11-1.46],0.0004791935583223
CRELD2,Protein disulfide isomerase CRELD2,Chapter V Mental and behavioural disorders,Depression or dysthymia,42477,498,1.29 [1.11-1.49],0.00074284751825
CRELD2,Protein disulfide isomerase CRELD2,Chapter VI Diseases of the nervous system,Epilepsy,48256,304,0.74 [0.61-0.90],0.0030375025923932
CRELD2,Protein disulfide isomerase CRELD2,Chapter IX Diseases of the circulatory system,Transient ischemic attack,49950,159,1.49 [1.15-1.93],0.0022650038498248
CRELD2,Protein disulfide isomerase CRELD2,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",49270,1336,1.14 [1.04-1.25],0.0044446804705481
CRELD2,Protein disulfide isomerase CRELD2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,49594,436,1.33 [1.14-1.56],0.0003298576574088
CRELD2,Protein disulfide isomerase CRELD2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,50948,104,2.17 [1.63-2.90],1.2726309742235045e-07
CRELD2,Protein disulfide isomerase CRELD2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,4397,104,1.88 [1.41-2.52],2.20979090608146e-05
CRELD2,Protein disulfide isomerase CRELD2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",46655,104,2.26 [1.69-3.03],3.84307868946041e-08
CRELD2,Protein disulfide isomerase CRELD2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,36525,6577,1.08 [1.03-1.14],0.0035687310506011
CRELD2,Protein disulfide isomerase CRELD2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",38451,4534,1.15 [1.09-1.22],2.094972850041924e-06
CRELD2,Protein disulfide isomerase CRELD2,Chapter IX Diseases of the circulatory system,Hypertension,38518,4601,1.18 [1.11-1.25],1.4567943566275177e-08
