Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter V Mental and behavioural disorders,Any mental disorder,ACE2,Angiotensin-converting enzyme 2,26669,4306,1.29 [1.23-1.36],8.393190145695216e-24
Chapter V Mental and behavioural disorders,Any mental disorder,ACVRL1,Serine/threonine-protein kinase receptor R3,26938,4317,1.58 [1.42-1.76],8.366761432642601e-17
Chapter V Mental and behavioural disorders,Any mental disorder,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23576,3775,1.40 [1.26-1.54],5.4213487589426586e-11
Chapter V Mental and behavioural disorders,Any mental disorder,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27264,4398,0.81 [0.77-0.86],7.410456553418151e-12
Chapter V Mental and behavioural disorders,Any mental disorder,ADAMTSL2,ADAMTS-like protein 2,23697,3792,1.40 [1.27-1.53],4.840424641284943e-12
Chapter V Mental and behavioural disorders,Any mental disorder,ADM,Pro-adrenomedullin,27396,4397,1.70 [1.54-1.88],2.400871545699698e-24
Chapter V Mental and behavioural disorders,Any mental disorder,AGR2,Anterior gradient protein 2 homolog,26283,4210,1.12 [1.09-1.15],2.4324729103699647e-16
Chapter V Mental and behavioural disorders,Any mental disorder,AGRN,Agrin,27303,4399,1.33 [1.23-1.44],4.439813850150535e-13
Chapter V Mental and behavioural disorders,Any mental disorder,ALPP,"Alkaline phosphatase, placental type",27051,4333,1.10 [1.07-1.13],1.4216427177263921e-15
Chapter V Mental and behavioural disorders,Any mental disorder,AMBP,Protein AMBP,27360,4394,1.73 [1.52-1.98],8.650514662177071e-16
Chapter V Mental and behavioural disorders,Any mental disorder,ANGPT2,Angiopoietin-2,27396,4397,1.28 [1.19-1.37],2.377488970723964e-12
Chapter V Mental and behavioural disorders,Any mental disorder,ANXA10,Annexin A10,26510,4250,1.13 [1.10-1.17],2.345992360186158e-15
Chapter V Mental and behavioural disorders,Any mental disorder,AREG,Amphiregulin,27051,4333,1.27 [1.21-1.34],1.9082825733713125e-19
Chapter V Mental and behavioural disorders,Any mental disorder,ASGR1,Asialoglycoprotein receptor 1,26980,4322,1.56 [1.43-1.71],8.247521306233406e-23
Chapter V Mental and behavioural disorders,Any mental disorder,ASGR2,Asialoglycoprotein receptor 2,23710,3785,1.47 [1.31-1.65],4.1388073928952506e-11
Chapter V Mental and behavioural disorders,Any mental disorder,B4GALT1,"Beta-1,4-galactosyltransferase 1",27303,4399,1.38 [1.26-1.52],3.740859760652944e-11
Chapter V Mental and behavioural disorders,Any mental disorder,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,26525,4275,1.14 [1.10-1.19],5.687667716529096e-10
Chapter V Mental and behavioural disorders,Any mental disorder,BCAN,Brevican core protein,26980,4322,0.73 [0.68-0.80],2.8721139529291626e-14
Chapter V Mental and behavioural disorders,Any mental disorder,BST2,Bone marrow stromal antigen 2,27405,4400,1.18 [1.13-1.23],7.842617613157606e-13
Chapter V Mental and behavioural disorders,Any mental disorder,BTN3A2,Butyrophilin subfamily 3 member A2,27123,4376,1.30 [1.22-1.39],1.75927898196621e-14
Chapter V Mental and behavioural disorders,Any mental disorder,CA6,Carbonic anhydrase 6,27084,4361,0.86 [0.83-0.90],3.138878925154289e-12
Chapter V Mental and behavioural disorders,Any mental disorder,CBLN4,Cerebellin-4,27396,4397,0.72 [0.66-0.78],1.481160958806849e-14
Chapter V Mental and behavioural disorders,Any mental disorder,CCDC80,Coiled-coil domain-containing protein 80,27167,4361,1.28 [1.19-1.38],7.765117931608325e-11
Chapter V Mental and behavioural disorders,Any mental disorder,CCL3,C-C motif chemokine 3,27123,4376,1.12 [1.08-1.16],6.10867249748628e-10
Chapter V Mental and behavioural disorders,Any mental disorder,CD27,CD27 antigen,27264,4398,1.24 [1.16-1.32],1.6247390154246324e-10
Chapter V Mental and behavioural disorders,Any mental disorder,CD274,Programmed cell death 1 ligand 1,26980,4322,1.30 [1.21-1.40],4.421436303512865e-12
Chapter V Mental and behavioural disorders,Any mental disorder,CD300E,CMRF35-like molecule 2,27295,4376,1.27 [1.19-1.35],1.4745110063735358e-12
Chapter V Mental and behavioural disorders,Any mental disorder,CD302,CD302 antigen,27051,4333,1.50 [1.37-1.63],4.814092374815336e-20
Chapter V Mental and behavioural disorders,Any mental disorder,CD4,T-cell surface glycoprotein CD4,27080,4366,1.29 [1.20-1.39],2.419137098472296e-12
Chapter V Mental and behavioural disorders,Any mental disorder,CD83,CD83 antigen,27123,4376,1.37 [1.27-1.48],2.1472816390652904e-16
Chapter V Mental and behavioural disorders,Any mental disorder,CDCP1,CUB domain-containing protein 1,26980,4322,1.28 [1.22-1.35],4.4487709765736976e-21
Chapter V Mental and behavioural disorders,Any mental disorder,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,26177,4205,1.19 [1.15-1.24],2.1003011104774455e-18
Chapter V Mental and behavioural disorders,Any mental disorder,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,23697,3792,1.28 [1.19-1.37],6.170012256465758e-12
Chapter V Mental and behavioural disorders,Any mental disorder,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",23644,3778,1.40 [1.30-1.51],9.127083457899077e-19
Chapter V Mental and behavioural disorders,Any mental disorder,CHGA,Chromogranin-A,23697,3792,1.18 [1.14-1.21],3.894051570596585e-26
Chapter V Mental and behavioural disorders,Any mental disorder,CHI3L1,Chitinase-3-like protein 1,26548,4288,1.19 [1.15-1.23],8.013788693256214e-25
Chapter V Mental and behavioural disorders,Any mental disorder,CKAP4,Cytoskeleton-associated protein 4,27318,4405,1.59 [1.45-1.75],3.9397670335241063e-22
Chapter V Mental and behavioural disorders,Any mental disorder,CLEC4D,C-type lectin domain family 4 member D,27123,4376,1.16 [1.11-1.21],1.4859737064789388e-11
Chapter V Mental and behavioural disorders,Any mental disorder,CNTN1,Contactin-1,27499,4430,0.72 [0.65-0.79],9.792802145531898e-12
Chapter V Mental and behavioural disorders,Any mental disorder,CNTN5,Contactin-5,27232,4379,0.76 [0.71-0.82],3.721458047295434e-13
Chapter V Mental and behavioural disorders,Any mental disorder,COL18A1,Collagen alpha-1(XVIII) chain,27278,4400,1.59 [1.42-1.79],1.813781493156352e-15
Chapter V Mental and behavioural disorders,Any mental disorder,COL6A3,Collagen alpha-3(VI) chain,27499,4430,1.41 [1.31-1.52],2.412523908781788e-19
Chapter V Mental and behavioural disorders,Any mental disorder,COLEC12,Collectin-12,27173,4376,1.41 [1.27-1.56],2.069888664882298e-10
Chapter V Mental and behavioural disorders,Any mental disorder,CPM,Carboxypeptidase M,27276,4379,1.32 [1.23-1.43],5.641360604598082e-13
Chapter V Mental and behavioural disorders,Any mental disorder,CRELD1,Protein disulfide isomerase CRELD1,23198,3726,1.34 [1.23-1.45],2.7338228193979457e-12
Chapter V Mental and behavioural disorders,Any mental disorder,CSF1,Macrophage colony-stimulating factor 1,27303,4399,1.43 [1.30-1.58],1.0183106686110309e-13
Chapter V Mental and behavioural disorders,Any mental disorder,CST3,Cystatin-C,27223,4395,1.42 [1.29-1.56],1.1761530371744665e-13
Chapter V Mental and behavioural disorders,Any mental disorder,CSTB,Cystatin-B,26788,4334,1.28 [1.20-1.36],1.4366220423953362e-14
Chapter V Mental and behavioural disorders,Any mental disorder,CTSL,Cathepsin L1,27167,4361,1.55 [1.39-1.73],2.2862716640468084e-15
Chapter V Mental and behavioural disorders,Any mental disorder,CTSZ,Cathepsin Z,27169,4390,1.33 [1.22-1.44],5.957542536104538e-11
Chapter V Mental and behavioural disorders,Any mental disorder,CXADR,Coxsackievirus and adenovirus receptor,27123,4376,1.20 [1.14-1.25],3.25765935512193e-13
Chapter V Mental and behavioural disorders,Any mental disorder,CXCL16,C-X-C motif chemokine 16,27453,4425,1.42 [1.27-1.59],7.699283453519225e-10
Chapter V Mental and behavioural disorders,Any mental disorder,CXCL17,C-X-C motif chemokine 17,27449,4427,1.32 [1.25-1.40],5.1281690837513803e-23
Chapter V Mental and behavioural disorders,Any mental disorder,CXCL9,C-X-C motif chemokine 9,27303,4399,1.14 [1.10-1.19],2.637574304629032e-12
Chapter V Mental and behavioural disorders,Any mental disorder,DEFB4A_DEFB4B,Beta-defensin 4A,26802,4293,1.07 [1.05-1.09],1.5200528111033472e-13
Chapter V Mental and behavioural disorders,Any mental disorder,DNER,Delta and Notch-like epidermal growth factor-related receptor,27126,4367,0.70 [0.63-0.78],2.1418287276936576e-10
Chapter V Mental and behavioural disorders,Any mental disorder,EDA2R,Tumor necrosis factor receptor superfamily member 27,27396,4397,1.38 [1.28-1.49],8.061833873248828e-18
Chapter V Mental and behavioural disorders,Any mental disorder,EFNA1,Ephrin-A1,27129,4373,1.46 [1.32-1.60],2.848107584582668e-14
Chapter V Mental and behavioural disorders,Any mental disorder,EFNA4,Ephrin-A4,26938,4317,1.43 [1.31-1.57],3.2345168932224938e-15
Chapter V Mental and behavioural disorders,Any mental disorder,EGFR,Epidermal growth factor receptor,27499,4430,0.49 [0.42-0.58],8.287812011391284e-18
Chapter V Mental and behavioural disorders,Any mental disorder,ELN,Elastin,23703,3797,1.38 [1.27-1.50],1.9212402066292321e-13
Chapter V Mental and behavioural disorders,Any mental disorder,EPHA2,Ephrin type-A receptor 2,26206,4180,1.39 [1.28-1.51],3.590393310838089e-14
Chapter V Mental and behavioural disorders,Any mental disorder,FABP1,"Fatty acid-binding protein, liver",27173,4376,1.10 [1.07-1.13],4.691642282451803e-11
