Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,SCARB2,Lysosome membrane protein 2,25906,805,1.82 [1.51-2.19],1.6181054045458539e-10
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,SHISA5,Protein shisa-5,23174,727,2.15 [1.76-2.61],2.9873812378511964e-14
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,TGFA,Protransforming growth factor alpha,26535,826,1.49 [1.33-1.68],1.6683663192782108e-11
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,26397,824,1.79 [1.53-2.10],5.506230180930398e-13
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,26397,824,1.32 [1.21-1.44],2.1268023644941277e-10
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,26863,838,1.63 [1.41-1.89],9.612486882160371e-11
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,26629,840,2.14 [1.78-2.57],1.0623130875692106e-15
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,26579,834,2.09 [1.73-2.53],3.9823687733679946e-14
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,26579,834,1.52 [1.37-1.69],6.0144177144166816e-15
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,26819,833,1.91 [1.67-2.19],2.0509134291250102e-20
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,26397,824,1.61 [1.42-1.83],3.1920392661688873e-13
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,VSIG2,V-set and immunoglobulin domain-containing protein 2,23044,715,1.46 [1.31-1.62],4.492054153216678e-12
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,VSIG4,V-set and immunoglobulin domain-containing protein 4,26542,830,1.70 [1.47-1.96],6.694664705372018e-13
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,WFDC2,WAP four-disulfide core domain protein 2,25218,790,1.76 [1.52-2.03],1.7132358217750314e-14
