Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Lymphoid leukaemia,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22751,38,11.10 [6.57-18.77],2.669110768576497e-19
Chapter II Neoplasms,Lymphoid leukaemia,ADGRE5,Adhesion G protein-coupled receptor E5,22755,38,3.94 [2.65-5.86],1.2860436540694363e-11
Chapter II Neoplasms,Lymphoid leukaemia,BLNK,B-cell linker protein,19121,32,3.42 [2.67-4.37],1.0882280661816958e-22
Chapter II Neoplasms,Lymphoid leukaemia,CD200,OX-2 membrane glycoprotein,22552,37,27.73 [12.78-60.17],4.2010799372157816e-17
Chapter II Neoplasms,Lymphoid leukaemia,CD22,B-cell receptor CD22,22840,38,5.73 [3.98-8.25],5.781863489588143e-21
Chapter II Neoplasms,Lymphoid leukaemia,CD27,CD27 antigen,22661,38,4.95 [3.10-7.91],2.0368210429793198e-11
Chapter II Neoplasms,Lymphoid leukaemia,CD48,CD48 antigen,22655,37,22.39 [11.26-44.50],7.38820551733353e-19
Chapter II Neoplasms,Lymphoid leukaemia,CD5,T-cell surface glycoprotein CD5,22759,38,17.86 [11.40-28.00],2.975650025153037e-36
Chapter II Neoplasms,Lymphoid leukaemia,CD72,B-cell differentiation antigen CD72,19258,32,6.82 [4.20-11.06],7.36089276152544e-15
Chapter II Neoplasms,Lymphoid leukaemia,CD74,HLA class II histocompatibility antigen gamma chain,22791,38,6.52 [3.77-11.27],1.9841068135888567e-11
Chapter II Neoplasms,Lymphoid leukaemia,CD79B,B-cell antigen receptor complex-associated protein beta chain,22840,38,5.23 [3.74-7.33],5.16983542532332e-22
Chapter II Neoplasms,Lymphoid leukaemia,CD80,T-lymphocyte activation antigen CD80,19669,33,9.13 [5.13-16.26],5.6802941706639545e-14
Chapter II Neoplasms,Lymphoid leukaemia,CRTAM,Cytotoxic and regulatory T-cell molecule,22442,37,4.52 [2.86-7.16],1.23359569038035e-10
Chapter II Neoplasms,Lymphoid leukaemia,EFNA4,Ephrin-A4,22407,37,9.77 [5.83-16.39],5.419217869024826e-18
Chapter II Neoplasms,Lymphoid leukaemia,ELOA,Elongin-A,22489,38,2.08 [1.71-2.54],5.5760902793796e-13
Chapter II Neoplasms,Lymphoid leukaemia,EZR,Ezrin,22791,38,14.48 [7.89-26.58],6.125755547834124e-18
Chapter II Neoplasms,Lymphoid leukaemia,FCER2,Low affinity immunoglobulin epsilon Fc receptor,22600,38,2.09 [1.69-2.59],1.5359028101543584e-11
Chapter II Neoplasms,Lymphoid leukaemia,FCRL1,Fc receptor-like protein 1,22592,38,14.51 [9.73-21.64],2.778060676972542e-39
Chapter II Neoplasms,Lymphoid leukaemia,FCRL2,Fc receptor-like protein 2,22733,38,5.75 [4.65-7.12],5.154312640209777e-58
Chapter II Neoplasms,Lymphoid leukaemia,FCRL3,Fc receptor-like protein 3,22164,36,5.52 [4.10-7.42],1.6396830955648827e-29
Chapter II Neoplasms,Lymphoid leukaemia,FCRL5,Fc receptor-like protein 5,22600,38,5.58 [3.80-8.18],1.3750019596414953e-18
Chapter II Neoplasms,Lymphoid leukaemia,GRN,Progranulin,22503,38,10.60 [5.24-21.47],5.371495224808641e-11
Chapter II Neoplasms,Lymphoid leukaemia,ICAM3,Intercellular adhesion molecule 3,22862,38,34.86 [18.45-65.84],7.039911783417192e-28
Chapter II Neoplasms,Lymphoid leukaemia,IGSF3,Immunoglobulin superfamily member 3,22489,38,3.49 [2.71-4.49],3.8497903755932464e-22
Chapter II Neoplasms,Lymphoid leukaemia,LTA,Lymphotoxin-alpha,22552,37,2.55 [1.91-3.42],3.0532834694996315e-10
Chapter II Neoplasms,Lymphoid leukaemia,LY9,T-lymphocyte surface antigen Ly-9,22372,36,38.15 [21.28-68.37],2.096057697127988e-34
Chapter II Neoplasms,Lymphoid leukaemia,PDCD1,Programmed cell death protein 1,22760,38,3.14 [2.34-4.20],1.7505304369961965e-14
Chapter II Neoplasms,Lymphoid leukaemia,PTPRC,Receptor-type tyrosine-protein phosphatase C,19665,33,14.73 [7.91-27.44],2.2881485793910776e-17
Chapter II Neoplasms,Lymphoid leukaemia,SDK2,Protein sidekick-2,19258,32,3.68 [2.83-4.79],3.952415996139705e-22
Chapter II Neoplasms,Lymphoid leukaemia,SELL,L-selectin,19700,35,7.55 [4.19-13.60],1.7591096084886845e-11
Chapter II Neoplasms,Lymphoid leukaemia,SEMA7A,Semaphorin-7A,22794,38,5.44 [3.91-7.55],5.552000045296321e-24
Chapter II Neoplasms,Lymphoid leukaemia,SIGLEC10,Sialic acid-binding Ig-like lectin 10,22552,37,12.64 [7.29-21.93],1.6583393597048485e-19
Chapter II Neoplasms,Lymphoid leukaemia,SIGLEC6,Sialic acid-binding Ig-like lectin 6,22792,38,3.82 [2.53-5.76],1.9865113331036464e-10
Chapter II Neoplasms,Lymphoid leukaemia,SLAMF6,SLAM family member 6,22081,38,4.92 [3.70-6.56],1.1985698776952479e-27
Chapter II Neoplasms,Lymphoid leukaemia,SMNDC1,Survival of motor neuron-related-splicing factor 30,19571,34,1.99 [1.62-2.45],3.737137084245304e-11
Chapter II Neoplasms,Lymphoid leukaemia,TCL1A,T-cell leukemia/lymphoma protein 1A,22403,37,2.80 [2.30-3.42],4.145708851422342e-24
Chapter II Neoplasms,Lymphoid leukaemia,TCOF1,Treacle protein,19669,33,3.73 [2.68-5.19],5.638002482750574e-15
Chapter II Neoplasms,Lymphoid leukaemia,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,22627,37,8.37 [5.75-12.19],1.504547373450511e-28
Chapter II Neoplasms,Lymphoid leukaemia,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,22442,37,8.96 [6.79-11.82],4.745940157447065e-54
Chapter II Neoplasms,Lymphoid leukaemia,TREML2,Trem-like transcript 2 protein,22600,38,8.04 [4.94-13.08],4.927253841166076e-17
