Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ACE2,Angiotensin-converting enzyme 2,22242,529,1.55 [1.36-1.77],5.861930688045393e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ACTA2,"Actin, aortic smooth muscle",22242,529,1.61 [1.43-1.82],2.0115945835775106e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ACVRL1,Serine/threonine-protein kinase receptor R3,22466,532,3.42 [2.55-4.59],2.272765957449141e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19242,474,1.77 [1.54-2.04],1.989226813714787e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22799,543,2.41 [1.85-3.13],5.0226642052479677e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19698,470,2.46 [1.92-3.16],1.5192430687862136e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ADGRG1,Adhesion G-protein coupled receptor G1,22554,549,1.42 [1.29-1.57],1.1141347119065608e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ADGRG2,Adhesion G-protein coupled receptor G2,22642,543,0.36 [0.27-0.48],1.293879236787627e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ADM,Pro-adrenomedullin,22836,546,4.11 [3.04-5.54],2.5936489970880622e-20
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,AGRN,Agrin,22757,550,2.77 [2.28-3.36],7.504817070067588e-25
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,AMBP,Protein AMBP,22806,546,6.31 [4.52-8.82],2.6797821293844624e-27
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ANGPT2,Angiopoietin-2,22836,546,1.87 [1.54-2.27],1.9682670579957955e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ANGPTL4,Angiopoietin-related protein 4,22719,549,1.93 [1.63-2.29],2.7361148770850736e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,AREG,Amphiregulin,22554,549,1.80 [1.59-2.04],3.6678164050392206e-20
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ASGR1,Asialoglycoprotein receptor 1,22499,533,3.41 [2.71-4.28],1.0194259876587868e-25
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ASGR2,Asialoglycoprotein receptor 2,19822,484,3.40 [2.53-4.57],4.896950740612951e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,ATRAID,All-trans retinoic acid-induced differentiation factor,19698,470,1.60 [1.41-1.81],1.0186595258685865e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,B2M,Beta-2-microglobulin,19844,484,1.69 [1.52-1.89],2.9770601293851528e-21
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,B4GALT1,"Beta-1,4-galactosyltransferase 1",22757,550,3.30 [2.58-4.22],1.9366161276510067e-21
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,BAMBI,BMP and activin membrane-bound inhibitor homolog,22096,534,2.02 [1.64-2.50],6.689909996901169e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,BMPER,BMP-binding endothelial regulator protein,19424,473,3.15 [2.41-4.11],4.333951395173587e-17
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,BTN2A1,Butyrophilin subfamily 2 member A1,22757,550,3.25 [2.48-4.26],1.0622298088225241e-17
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,BTN3A2,Butyrophilin subfamily 3 member A2,22604,540,1.71 [1.47-2.00],3.645298387801697e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CALCA,Calcitonin,22458,532,1.51 [1.36-1.68],3.426139453568252e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CANT1,Soluble calcium-activated nucleotidase 1,22584,539,3.87 [2.67-5.60],7.179686869906455e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CCL15,C-C motif chemokine 15,22933,549,1.94 [1.67-2.25],4.7586072327445e-18
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CCL16,C-C motif chemokine 16,22933,549,1.63 [1.39-1.89],5.263069505466149e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CCN3,CCN family member 3,22904,549,2.05 [1.67-2.51],6.183360737598512e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CD14,Monocyte differentiation antigen CD14,22150,540,1.83 [1.58-2.11],3.199841687304944e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,CD27,CD27 antigen,22718,549,2.15 [1.81-2.55],1.6073265814157457e-18
