Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ANGPTL4,Angiopoietin-related protein 4,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,44653,1815,1.54 [1.41-1.69],4.267116465000912e-20
ANGPTL4,Angiopoietin-related protein 4,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,43931,439,3.36 [2.79-4.04],5.31658954230457e-38
ANGPTL4,Angiopoietin-related protein 4,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,48792,336,1.58 [1.29-1.95],1.4889378130157742e-05
ANGPTL4,Angiopoietin-related protein 4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33713,1586,2.49 [2.25-2.76],4.4697042194749584e-67
ANGPTL4,Angiopoietin-related protein 4,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,45527,174,3.08 [2.31-4.11],1.6692363459493113e-14
ANGPTL4,Angiopoietin-related protein 4,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44462,116,2.85 [2.01-4.06],5.425522782163988e-09
ANGPTL4,Angiopoietin-related protein 4,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,49514,240,2.43 [1.91-3.11],9.404870093262965e-13
ANGPTL4,Angiopoietin-related protein 4,Chapter I Certain infectious and parasitic diseases,Other septicaemia,49428,154,3.00 [2.22-4.06],8.59528905379316e-13
ANGPTL4,Angiopoietin-related protein 4,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",48904,831,1.65 [1.45-1.89],2.533960207497623e-13
ANGPTL4,Angiopoietin-related protein 4,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,48353,280,2.38 [1.89-2.99],1.0257009007007585e-13
ANGPTL4,Angiopoietin-related protein 4,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,48646,573,1.54 [1.31-1.81],2.311941900218899e-07
ANGPTL4,Angiopoietin-related protein 4,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23297,679,1.72 [1.48-2.00],2.614499205273659e-12
ANGPTL4,Angiopoietin-related protein 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,45844,1599,2.04 [1.85-2.25],1.4740743782907523e-46
