Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GPC1,Glypican-1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,44161,440,2.00 [1.50-2.67],2.465631079688578e-06
GPC1,Glypican-1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33944,1602,1.74 [1.48-2.03],9.60250611541648e-12
GPC1,Glypican-1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44717,119,4.02 [2.33-6.95],6.034665638480522e-07
GPC1,Glypican-1,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23432,678,1.73 [1.37-2.19],4.6210792179173096e-06
GPC1,Glypican-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,46129,1607,1.41 [1.21-1.64],1.2783521597736378e-05
GPC1,Glypican-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,48635,714,1.78 [1.42-2.23],5.716699529205496e-07
GPC1,Glypican-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,48635,714,1.78 [1.42-2.23],5.716699529205496e-07
GPC1,Glypican-1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),44818,944,1.56 [1.27-1.90],1.3295232310720285e-05
GPC1,Glypican-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,41936,2385,1.33 [1.16-1.51],2.413908616462569e-05
GPC1,Glypican-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,47244,275,8.11 [5.76-11.43],5.299663467172777e-33
GPC1,Glypican-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,47215,246,7.89 [5.49-11.33],5.68229723986179e-29
GPC1,Glypican-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,48092,1123,1.84 [1.53-2.21],8.44003029398583e-11
GPC1,Glypican-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,48055,1086,1.77 [1.47-2.13],2.368279020126657e-09
GPC1,Glypican-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,39652,101,4.33 [2.39-7.85],1.4112103298742678e-06
GPC1,Glypican-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",39724,173,3.19 [2.02-5.03],5.796533277977668e-07
GPC1,Glypican-1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",51113,345,0.53 [0.38-0.73],9.776369276259346e-05
GPC1,Glypican-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,49879,441,1.76 [1.33-2.34],8.944002985467635e-05
GPC1,Glypican-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,4424,106,7.33 [4.30-12.48],2.3603576402504817e-13
GPC1,Glypican-1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",38675,4569,1.31 [1.19-1.46],2.2412263069774218e-07
GPC1,Glypican-1,Chapter IX Diseases of the circulatory system,Hypertension,38744,4638,1.39 [1.26-1.55],2.1517780784033132e-10
GPC1,Glypican-1,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,41171,8603,1.24 [1.15-1.33],2.328038130311153e-08
GPC1,Glypican-1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,46589,514,9.20 [7.08-11.95],8.254198318684962e-62
GPC1,Glypican-1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,46792,111,9.73 [5.60-16.90],6.399514706650133e-16
GPC1,Glypican-1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,50997,145,4.48 [2.77-7.24],8.932780962331454e-10
