Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ITM2A,Integral membrane protein 2A,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13289,1080,1.23 [1.12-1.35],1.4378095125837383e-05
ITM2A,Integral membrane protein 2A,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18960,96,1.90 [1.43-2.53],1.1520621552062424e-05
ITM2A,Integral membrane protein 2A,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,21691,131,1.63 [1.28-2.08],7.900785626542506e-05
ITM2A,Integral membrane protein 2A,Chapter I Certain infectious and parasitic diseases,Other septicaemia,21647,87,1.87 [1.40-2.52],3.0128819943321814e-05
ITM2A,Integral membrane protein 2A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19625,767,1.41 [1.27-1.56],2.1986321233475955e-10
ITM2A,Integral membrane protein 2A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,21526,192,1.47 [1.20-1.81],0.0001990581786553
ITM2A,Integral membrane protein 2A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,20993,352,1.45 [1.25-1.69],1.680698561130247e-06
ITM2A,Integral membrane protein 2A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,20993,352,1.45 [1.25-1.69],1.680698561130247e-06
ITM2A,Integral membrane protein 2A,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18433,561,1.28 [1.13-1.45],8.190628813857832e-05
ITM2A,Integral membrane protein 2A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20296,154,1.52 [1.21-1.91],0.0003285281729242
ITM2A,Integral membrane protein 2A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20282,140,1.62 [1.28-2.06],6.21602568731039e-05
ITM2A,Integral membrane protein 2A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,22679,80,1.76 [1.29-2.40],0.0003184357613089
ITM2A,Integral membrane protein 2A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2602,80,1.72 [1.27-2.34],0.0004925374520852
ITM2A,Integral membrane protein 2A,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",20157,80,1.75 [1.29-2.39],0.0003939771219379
ITM2A,Integral membrane protein 2A,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,14233,4574,1.15 [1.09-1.22],7.876770143275699e-07
ITM2A,Integral membrane protein 2A,Chapter IX Diseases of the circulatory system,Hypertension,15126,3244,1.12 [1.05-1.19],0.0003841856226511
ITM2A,Integral membrane protein 2A,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,11991,109,2.25 [1.72-2.93],2.910870992998746e-09
ITM2A,Integral membrane protein 2A,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20218,1824,1.14 [1.06-1.22],0.0004260225418617
ITM2A,Integral membrane protein 2A,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",22939,133,1.53 [1.20-1.95],0.000572506719326
ITM2A,Integral membrane protein 2A,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",18826,432,1.32 [1.15-1.52],8.039775523666717e-05
ITM2A,Integral membrane protein 2A,Chapter IX Diseases of the circulatory system,Pulmonary embolism,21954,137,1.51 [1.19-1.91],0.0007703736727476
ITM2A,Integral membrane protein 2A,Chapter IX Diseases of the circulatory system,Venous thromboembolism,22181,280,1.43 [1.21-1.69],3.5437542593139465e-05
ITM2A,Integral membrane protein 2A,Chapter IX Diseases of the circulatory system,Cardiomyopathy,16954,70,1.79 [1.28-2.50],0.0006772165404244
ITM2A,Integral membrane protein 2A,Chapter IX Diseases of the circulatory system,Conduction disorders,17056,172,1.45 [1.16-1.81],0.0009269825847395
ITM2A,Integral membrane protein 2A,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,9556,689,1.26 [1.12-1.42],8.98044322036282e-05
ITM2A,Integral membrane protein 2A,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,17008,124,1.55 [1.21-2.00],0.0006669486103844
ITM2A,Integral membrane protein 2A,Chapter IX Diseases of the circulatory system,"Heart failure, strict",21462,291,1.45 [1.22-1.71],1.4508952160397217e-05
ITM2A,Integral membrane protein 2A,Chapter IX Diseases of the circulatory system,DVT of lower extremities,21371,144,1.51 [1.20-1.90],0.0005381949248561
ITM2A,Integral membrane protein 2A,Chapter X Diseases of the respiratory system,Pleural effusion,20296,144,1.54 [1.22-1.95],0.0002867130920419
ITM2A,Integral membrane protein 2A,Chapter X Diseases of the respiratory system,Other diseases of pleura,20446,294,1.42 [1.21-1.68],3.038647252644277e-05
ITM2A,Integral membrane protein 2A,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,16825,4082,1.09 [1.04-1.15],0.0007546609431004
ITM2A,Integral membrane protein 2A,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,19367,296,2.08 [1.76-2.45],2.872097848688569e-18
ITM2A,Integral membrane protein 2A,Chapter XIV Diseases of the genitourinary system,Acute renal failure,19416,64,3.00 [2.15-4.18],1.0198788510516472e-10
ITM2A,Integral membrane protein 2A,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,19445,93,3.28 [2.51-4.29],3.4143563614781333e-18
ITM2A,Integral membrane protein 2A,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,19432,80,3.51 [2.63-4.69],2.078070121858109e-17
ITM2A,Integral membrane protein 2A,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,22493,93,1.89 [1.43-2.50],7.314499685500095e-06
