Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ADGRF5,Adhesion G protein-coupled receptor F5,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,14645,1331,1.44 [1.18-1.76],0.0003035087328917
ADGRF5,Adhesion G protein-coupled receptor F5,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,18679,548,0.56 [0.42-0.75],7.84591214323949e-05
ADGRF5,Adhesion G protein-coupled receptor F5,Chapter IX Diseases of the circulatory system,Peripheral artery disease,18783,138,2.69 [1.53-4.73],0.0005567511481663
ADGRF5,Adhesion G protein-coupled receptor F5,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,12412,3831,1.32 [1.15-1.52],8.763624049772305e-05
ADGRF5,Adhesion G protein-coupled receptor F5,Chapter IX Diseases of the circulatory system,"Hypertension, essential",13207,2665,1.34 [1.15-1.56],0.0001906756323162
ADGRF5,Adhesion G protein-coupled receptor F5,Chapter IX Diseases of the circulatory system,Hypertension,13231,2689,1.35 [1.15-1.57],0.000143675626189
ADGRF5,Adhesion G protein-coupled receptor F5,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,17350,1208,1.46 [1.19-1.79],0.0002642434316185
ADGRF5,Adhesion G protein-coupled receptor F5,Chapter IX Diseases of the circulatory system,Pulmonary embolism,19151,116,2.96 [1.59-5.50],0.0005876825701959
ADGRF5,Adhesion G protein-coupled receptor F5,Chapter IX Diseases of the circulatory system,Venous thromboembolism,19363,244,2.47 [1.61-3.81],3.89174605256436e-05
ADGRF5,Adhesion G protein-coupled receptor F5,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,8468,585,1.68 [1.25-2.27],0.0006528522316706
ADGRF5,Adhesion G protein-coupled receptor F5,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",19069,163,3.06 [1.83-5.11],1.926888614510964e-05
ADGRF5,Adhesion G protein-coupled receptor F5,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",19097,146,3.42 [2.00-5.85],7.43468457746293e-06
ADGRF5,Adhesion G protein-coupled receptor F5,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",19186,128,3.99 [2.27-7.01],1.5528149002851433e-06
ADGRF5,Adhesion G protein-coupled receptor F5,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,14911,1870,1.37 [1.16-1.62],0.0002544922866096
ADGRF5,Adhesion G protein-coupled receptor F5,Chapter X Diseases of the respiratory system,Asthma,13160,741,1.54 [1.19-1.99],0.0009118335665966
ADGRF5,Adhesion G protein-coupled receptor F5,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",12835,741,1.56 [1.21-2.02],0.0006866055129196
ADGRF5,Adhesion G protein-coupled receptor F5,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",13153,734,1.54 [1.19-2.00],0.000975458241012
ADGRF5,Adhesion G protein-coupled receptor F5,Chapter XI Diseases of the digestive system,Hernia,17034,1779,1.35 [1.14-1.60],0.0004648450557382
ADGRF5,Adhesion G protein-coupled receptor F5,Chapter XI Diseases of the digestive system,Inguinal hernia,15952,697,1.95 [1.50-2.52],4.882285037507539e-07
ADGRF5,Adhesion G protein-coupled receptor F5,Chapter XI Diseases of the digestive system,Diseases of the digestive system,18846,279,2.26 [1.52-3.36],5.462372407614082e-05
ADGRF5,Adhesion G protein-coupled receptor F5,Chapter XI Diseases of the digestive system,Intestinal malabsorption,18625,58,4.61 [2.19-9.70],5.6968036883128686e-05
ADGRF5,Adhesion G protein-coupled receptor F5,Chapter XI Diseases of the digestive system,Coeliac disease,18617,50,5.34 [2.45-11.62],2.423451188656783e-05
ADGRF5,Adhesion G protein-coupled receptor F5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),12316,79,0.20 [0.10-0.42],1.4072359861296008e-05
