Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
FAM3B,Protein FAM3B,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18855,903,1.89 [1.58-2.26],3.652639198037357e-12
FAM3B,Protein FAM3B,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,18110,291,4.67 [3.37-6.47],2.0190927287302483e-20
FAM3B,Protein FAM3B,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13259,1085,2.92 [2.45-3.48],5.613425969602801e-33
FAM3B,Protein FAM3B,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18900,98,6.54 [3.74-11.42],4.2934701145937556e-11
FAM3B,Protein FAM3B,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18408,73,3.06 [1.61-5.80],0.0006398516240978
FAM3B,Protein FAM3B,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,21643,135,3.67 [2.33-5.77],1.938237734518385e-08
FAM3B,Protein FAM3B,Chapter I Certain infectious and parasitic diseases,Other septicaemia,21597,89,5.15 [2.94-9.02],9.937901204031585e-09
FAM3B,Protein FAM3B,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",21315,431,1.83 [1.42-2.36],2.8697068717275063e-06
FAM3B,Protein FAM3B,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,21196,312,1.80 [1.34-2.43],0.000114398501468
FAM3B,Protein FAM3B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19576,771,2.05 [1.68-2.48],4.877438020554828e-13
FAM3B,Protein FAM3B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,21480,197,2.02 [1.39-2.92],0.0002004150963252
FAM3B,Protein FAM3B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,20935,357,2.59 [1.95-3.43],4.7915717365739424e-11
FAM3B,Protein FAM3B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,20935,357,2.59 [1.95-3.43],4.7915717365739424e-11
FAM3B,Protein FAM3B,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18379,567,2.85 [2.26-3.60],9.805876354344393e-19
FAM3B,Protein FAM3B,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16648,1651,2.15 [1.87-2.47],6.612668957574271e-27
FAM3B,Protein FAM3B,Chapter IX Diseases of the circulatory system,Peripheral artery disease,21442,168,4.78 [3.17-7.22],1.003403017165558e-13
FAM3B,Protein FAM3B,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20232,139,9.00 [5.63-14.37],3.964373727150117e-20
FAM3B,Protein FAM3B,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,20873,780,6.36 [5.16-7.84],1.900133231521035e-67
FAM3B,Protein FAM3B,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,20846,753,6.17 [4.99-7.62],3.032771760588228e-63
FAM3B,Protein FAM3B,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,16465,1468,2.07 [1.78-2.39],3.7635787012584473e-22
FAM3B,Protein FAM3B,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",15188,191,3.02 [2.04-4.47],3.4923351530547746e-08
FAM3B,Protein FAM3B,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,16356,1359,2.03 [1.74-2.36],6.784921294994439e-20
FAM3B,Protein FAM3B,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,15055,58,6.75 [3.25-13.99],2.881432398776001e-07
FAM3B,Protein FAM3B,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",15088,91,6.35 [3.57-11.30],3.3305773143112685e-10
FAM3B,Protein FAM3B,Chapter V Mental and behavioural disorders,Any mental disorder,18868,537,1.93 [1.53-2.43],2.5118294526787523e-08
FAM3B,Protein FAM3B,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",18365,34,4.93 [2.00-12.14],0.0005189823035101
FAM3B,Protein FAM3B,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",18591,260,1.95 [1.40-2.71],6.781225438091194e-05
FAM3B,Protein FAM3B,Chapter VI Diseases of the nervous system,Neurological diseases,18719,1484,1.49 [1.29-1.71],3.400589833204181e-08
FAM3B,Protein FAM3B,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,21722,465,1.59 [1.25-2.02],0.0001764604601034
FAM3B,Protein FAM3B,Chapter IX Diseases of the circulatory system,Transient ischemic attack,21872,117,2.90 [1.76-4.77],2.797819056837368e-05
FAM3B,Protein FAM3B,Chapter VI Diseases of the nervous system,Other neurological diseases,22484,121,2.25 [1.40-3.63],0.0008708666994263
FAM3B,Protein FAM3B,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,18002,616,1.53 [1.24-1.89],6.166505071663314e-05
FAM3B,Protein FAM3B,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,21651,302,1.96 [1.46-2.64],9.54440649526345e-06
FAM3B,Protein FAM3B,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,22629,81,9.86 [5.51-17.63],1.2070425220192542e-14
FAM3B,Protein FAM3B,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2602,81,5.21 [2.93-9.27],1.9627821322980765e-08
FAM3B,Protein FAM3B,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,14209,4571,1.81 [1.64-2.00],3.13043779970165e-31
FAM3B,Protein FAM3B,Chapter IX Diseases of the circulatory system,"Hypertension, essential",15050,3210,1.94 [1.73-2.16],1.313437249505012e-31
FAM3B,Protein FAM3B,Chapter IX Diseases of the circulatory system,Hypertension,15091,3251,2.01 [1.80-2.24],1.7412708353348974e-35
FAM3B,Protein FAM3B,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20174,1822,1.60 [1.40-1.81],1.1308682027909997e-12
FAM3B,Protein FAM3B,Chapter IX Diseases of the circulatory system,Angina pectoris,19441,1089,1.55 [1.32-1.82],1.316990559743427e-07
FAM3B,Protein FAM3B,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,21662,345,1.68 [1.27-2.22],0.0003007962662669
FAM3B,Protein FAM3B,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,22015,698,1.53 [1.25-1.87],2.6817055571871443e-05
FAM3B,Protein FAM3B,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",18787,435,1.57 [1.22-2.02],0.0004436754990609
FAM3B,Protein FAM3B,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,19801,1474,1.68 [1.46-1.94],6.743939726382776e-13
