Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
NXPH1,Neurexophilin-1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17787,283,1.53 [1.23-1.89],9.08482659216528e-05
NXPH1,Neurexophilin-1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12999,1053,1.34 [1.17-1.53],1.6708571696119633e-05
NXPH1,Neurexophilin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19232,750,1.37 [1.18-1.59],3.065814251623023e-05
NXPH1,Neurexophilin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,20569,342,1.43 [1.17-1.75],0.0004991161276348
NXPH1,Neurexophilin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,20569,342,1.43 [1.17-1.75],0.0004991161276348
NXPH1,Neurexophilin-1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18061,557,1.42 [1.20-1.68],3.705704159173497e-05
NXPH1,Neurexophilin-1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,21038,164,1.62 [1.27-2.08],0.0001295104991309
NXPH1,Neurexophilin-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",14858,91,1.80 [1.29-2.52],0.0005192873675985
NXPH1,Neurexophilin-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,22213,77,1.78 [1.31-2.43],0.0002357594683253
NXPH1,Neurexophilin-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2537,77,2.33 [1.52-3.57],0.0001077271452824
NXPH1,Neurexophilin-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",19753,77,1.75 [1.28-2.39],0.0004413016602417
NXPH1,Neurexophilin-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,21658,136,1.75 [1.34-2.27],3.3998789629865484e-05
NXPH1,Neurexophilin-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,21595,73,1.87 [1.36-2.56],0.000105928425817
NXPH1,Neurexophilin-1,Chapter IX Diseases of the circulatory system,Hypertension,14809,3177,1.20 [1.09-1.31],0.0001534709753825
NXPH1,Neurexophilin-1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,11737,105,3.03 [2.35-3.91],1.3072259119366513e-17
NXPH1,Neurexophilin-1,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,14613,6315,1.19 [1.10-1.29],9.947159531848594e-06
NXPH1,Neurexophilin-1,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",18150,2505,1.25 [1.14-1.38],2.4054078033636104e-06
NXPH1,Neurexophilin-1,Chapter XI Diseases of the digestive system,Oesophagitis,16041,396,1.52 [1.27-1.81],4.280398796569315e-06
NXPH1,Neurexophilin-1,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,18134,1095,1.26 [1.11-1.44],0.0004535308217537
NXPH1,Neurexophilin-1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,21587,751,1.36 [1.17-1.57],4.668742210177147e-05
NXPH1,Neurexophilin-1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,21456,620,1.44 [1.24-1.68],3.4336521528974864e-06
NXPH1,Neurexophilin-1,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,21447,611,1.44 [1.23-1.68],4.52090659984981e-06
NXPH1,Neurexophilin-1,Chapter XI Diseases of the digestive system,Intestinal malabsorption,20882,75,1.83 [1.29-2.58],0.0006267804156401
NXPH1,Neurexophilin-1,Chapter XI Diseases of the digestive system,Coeliac disease,20871,64,1.96 [1.39-2.74],0.0001031915047725
NXPH1,Neurexophilin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),13972,293,1.52 [1.22-1.91],0.0002704978247678
NXPH1,Neurexophilin-1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,18980,288,2.07 [1.73-2.47],2.4527788938113414e-15
NXPH1,Neurexophilin-1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,19032,64,1.93 [1.43-2.61],1.660259103144771e-05
NXPH1,Neurexophilin-1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,19056,88,2.35 [1.85-2.99],2.1795744887273146e-12
NXPH1,Neurexophilin-1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,19046,78,2.21 [1.71-2.86],1.2078673597996078e-09
NXPH1,Neurexophilin-1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,22039,83,1.82 [1.35-2.46],7.625537195947869e-05
