Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TPM3,Tropomyosin alpha-3 chain,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,16071,753,1.32 [1.13-1.53],0.0004187709319536
TPM3,Tropomyosin alpha-3 chain,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,15495,237,1.53 [1.20-1.96],0.0007230749943411
TPM3,Tropomyosin alpha-3 chain,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,11287,850,1.42 [1.23-1.64],2.038760580916733e-06
TPM3,Tropomyosin alpha-3 chain,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,15744,54,2.09 [1.39-3.13],0.0003674620891684
TPM3,Tropomyosin alpha-3 chain,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19371,51,2.06 [1.40-3.03],0.0002651778446712
TPM3,Tropomyosin alpha-3 chain,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19369,49,2.09 [1.42-3.08],0.0001902051434845
TPM3,Tropomyosin alpha-3 chain,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),15680,436,1.40 [1.16-1.69],0.0004115266177537
TPM3,Tropomyosin alpha-3 chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,14135,1293,1.24 [1.10-1.41],0.0004795994391208
TPM3,Tropomyosin alpha-3 chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,17117,114,1.91 [1.42-2.56],1.8764928860512545e-05
TPM3,Tropomyosin alpha-3 chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,17108,105,1.90 [1.40-2.59],4.593147913693048e-05
TPM3,Tropomyosin alpha-3 chain,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,17624,621,1.33 [1.13-1.58],0.0008027026369351
TPM3,Tropomyosin alpha-3 chain,Chapter VI Diseases of the nervous system,Neurological diseases,16040,1225,1.39 [1.24-1.56],3.008282637940137e-08
TPM3,Tropomyosin alpha-3 chain,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,18390,374,1.43 [1.18-1.73],0.0002262213888258
TPM3,Tropomyosin alpha-3 chain,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,12004,3702,1.28 [1.17-1.40],1.0318697012863605e-07
TPM3,Tropomyosin alpha-3 chain,Chapter IX Diseases of the circulatory system,"Hypertension, essential",12767,2574,1.24 [1.12-1.36],2.674457658327114e-05
TPM3,Tropomyosin alpha-3 chain,Chapter IX Diseases of the circulatory system,Hypertension,12791,2598,1.24 [1.13-1.37],1.3816860661659231e-05
TPM3,Tropomyosin alpha-3 chain,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,10253,60,2.29 [1.59-3.29],8.22316086312911e-06
TPM3,Tropomyosin alpha-3 chain,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",17089,1465,1.26 [1.12-1.41],6.770776359206662e-05
TPM3,Tropomyosin alpha-3 chain,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,16775,1171,1.36 [1.21-1.54],4.81529054023614e-07
TPM3,Tropomyosin alpha-3 chain,Chapter IX Diseases of the circulatory system,Cardiomyopathy,14462,61,1.89 [1.32-2.72],0.0005192321187056
TPM3,Tropomyosin alpha-3 chain,Chapter XI Diseases of the digestive system,Inguinal hernia,15415,673,1.34 [1.15-1.57],0.0001829644882202
TPM3,Tropomyosin alpha-3 chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,12754,3693,1.18 [1.08-1.28],0.0001979906510538
TPM3,Tropomyosin alpha-3 chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,14101,2295,1.19 [1.08-1.31],0.0005836858706865
TPM3,Tropomyosin alpha-3 chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,11881,75,2.08 [1.46-2.97],5.54221426654589e-05
TPM3,Tropomyosin alpha-3 chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",18844,72,1.92 [1.39-2.67],8.594972134212258e-05
TPM3,Tropomyosin alpha-3 chain,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,16545,200,1.67 [1.30-2.13],4.684325757685826e-05
TPM3,Tropomyosin alpha-3 chain,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,16639,53,2.10 [1.44-3.06],0.0001119641543909
