Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ISM1,Isthmin-1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18907,909,1.40 [1.20-1.63],1.492166939789069e-05
ISM1,Isthmin-1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,18166,290,1.69 [1.31-2.18],5.309407688933422e-05
ISM1,Isthmin-1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13289,1080,1.28 [1.11-1.48],0.0008762673096445
ISM1,Isthmin-1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,18960,96,2.12 [1.41-3.19],0.0002985934712482
ISM1,Isthmin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,21691,131,2.05 [1.44-2.92],6.098370027457997e-05
ISM1,Isthmin-1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",21372,432,1.55 [1.25-1.91],6.568023726004879e-05
ISM1,Isthmin-1,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",9444,382,1.63 [1.27-2.09],0.000105848559162
ISM1,Isthmin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19625,767,1.47 [1.24-1.73],4.677573080782417e-06
ISM1,Isthmin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,21371,642,1.47 [1.23-1.76],2.140648900751284e-05
ISM1,Isthmin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,20917,775,0.75 [0.63-0.89],0.0008180601851274
ISM1,Isthmin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,20891,749,0.72 [0.61-0.86],0.0002168515258651
ISM1,Isthmin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,16513,1467,0.80 [0.71-0.91],0.0006569216444024
ISM1,Isthmin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,16403,1357,0.80 [0.70-0.91],0.0006491794943119
ISM1,Isthmin-1,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",21888,710,1.39 [1.17-1.65],0.0001488949375345
ISM1,Isthmin-1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,14233,4574,0.83 [0.76-0.91],2.791800277632711e-05
ISM1,Isthmin-1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,11991,109,3.07 [2.04-4.62],6.745980695568367e-08
ISM1,Isthmin-1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20218,1824,0.76 [0.68-0.85],1.6728078496091256e-06
ISM1,Isthmin-1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",18826,432,0.63 [0.50-0.78],2.905716667143329e-05
ISM1,Isthmin-1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,19846,1476,0.73 [0.64-0.82],4.484249780548323e-07
ISM1,Isthmin-1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,9556,689,0.66 [0.54-0.79],7.197735212726431e-06
ISM1,Isthmin-1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,19990,1127,1.26 [1.10-1.45],0.0009620214681821
ISM1,Isthmin-1,Chapter X Diseases of the respiratory system,Early onset COPD,21436,238,1.64 [1.22-2.19],0.0008944444773776
ISM1,Isthmin-1,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",21489,291,1.72 [1.33-2.24],4.038693949324878e-05
ISM1,Isthmin-1,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",21489,291,1.72 [1.33-2.24],4.038693949324878e-05
ISM1,Isthmin-1,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",18528,2572,1.29 [1.17-1.42],3.2066734050615826e-07
ISM1,Isthmin-1,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),16940,984,1.31 [1.12-1.52],0.0004797183600933
ISM1,Isthmin-1,Chapter XI Diseases of the digestive system,Inguinal hernia,18201,783,0.56 [0.47-0.65],2.008982525616437e-12
ISM1,Isthmin-1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,22032,762,1.39 [1.18-1.64],9.482168553687476e-05
ISM1,Isthmin-1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,21898,628,1.53 [1.28-1.83],3.922757695215932e-06
ISM1,Isthmin-1,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,21889,619,1.52 [1.27-1.82],5.484115578991894e-06
ISM1,Isthmin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,15094,4427,1.21 [1.11-1.31],8.221319723966118e-06
ISM1,Isthmin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,14108,181,1.75 [1.27-2.40],0.0005403476277691
ISM1,Isthmin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,22588,159,1.97 [1.42-2.72],4.967366957567812e-05
ISM1,Isthmin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,19966,942,1.35 [1.16-1.56],9.821561816548296e-05
ISM1,Isthmin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",19716,692,1.37 [1.15-1.62],0.0003945405421478
ISM1,Isthmin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,20697,242,1.70 [1.29-2.23],0.0001746024005992
ISM1,Isthmin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,20895,440,1.48 [1.20-1.83],0.0002765224422584
ISM1,Isthmin-1,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,16825,4082,1.18 [1.08-1.28],0.0001011103864278
ISM1,Isthmin-1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,19367,296,2.12 [1.64-2.73],6.523148515910052e-09
ISM1,Isthmin-1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,19416,64,2.87 [1.78-4.63],1.4829223587152392e-05
ISM1,Isthmin-1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,19445,93,2.76 [1.85-4.12],7.106352042037381e-07
