Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CLC,Galectin-10,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18918,913,1.18 [1.08-1.29],0.0001456925656142
CLC,Galectin-10,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13295,1082,1.29 [1.18-1.39],1.9552322790495102e-09
CLC,Galectin-10,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",21385,439,1.25 [1.11-1.41],0.0001745603612949
CLC,Galectin-10,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21080,134,1.42 [1.16-1.73],0.000523835939684
CLC,Galectin-10,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19636,770,1.23 [1.12-1.34],8.640859739927147e-06
CLC,Galectin-10,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,21541,197,1.34 [1.14-1.58],0.000468637645894
CLC,Galectin-10,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,21003,353,1.27 [1.11-1.44],0.0003416845229136
CLC,Galectin-10,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,21003,353,1.27 [1.11-1.44],0.0003416845229136
CLC,Galectin-10,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18451,566,1.23 [1.11-1.37],0.0001171445613074
CLC,Galectin-10,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16697,1659,1.12 [1.05-1.20],0.0009760175507876
CLC,Galectin-10,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,20314,157,1.69 [1.43-2.00],1.115304887452977e-09
CLC,Galectin-10,Chapter IX Diseases of the circulatory system,Peripheral artery disease,21499,174,1.35 [1.14-1.62],0.0007590494031915
CLC,Galectin-10,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20299,142,1.58 [1.31-1.89],1.3373904200207969e-06
CLC,Galectin-10,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,20939,782,1.19 [1.09-1.31],0.0002421370593814
CLC,Galectin-10,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,15096,58,1.59 [1.21-2.10],0.00084420941875
CLC,Galectin-10,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,21719,311,1.27 [1.11-1.45],0.0006039142742022
CLC,Galectin-10,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,22698,82,1.82 [1.45-2.28],3.022351868698337e-07
CLC,Galectin-10,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2608,82,1.86 [1.44-2.40],2.3942368457580505e-06
CLC,Galectin-10,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",20172,82,1.84 [1.47-2.31],1.5488940822912985e-07
CLC,Galectin-10,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,14240,4592,1.22 [1.16-1.28],5.684775850836369e-15
CLC,Galectin-10,Chapter IX Diseases of the circulatory system,"Hypertension, essential",15093,3224,1.17 [1.10-1.23],3.1937200495928454e-08
CLC,Galectin-10,Chapter IX Diseases of the circulatory system,Hypertension,15136,3267,1.18 [1.12-1.24],2.864926975605705e-09
CLC,Galectin-10,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,11981,112,1.97 [1.64-2.37],4.035760181575656e-13
