Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
EFHD1,EF-hand domain-containing protein D1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,17632,715,1.61 [1.36-1.91],3.6291195440284176e-08
EFHD1,EF-hand domain-containing protein D1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17061,201,2.61 [2.06-3.31],2.089577693478199e-15
EFHD1,EF-hand domain-containing protein D1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19475,121,1.92 [1.38-2.66],9.98907765856682e-05
EFHD1,EF-hand domain-containing protein D1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13132,675,2.36 [1.98-2.81],7.599051295028721e-22
EFHD1,EF-hand domain-containing protein D1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,19439,85,1.91 [1.29-2.81],0.0011187488299745
EFHD1,EF-hand domain-containing protein D1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17685,73,2.99 [2.16-4.14],4.265338646815773e-11
EFHD1,EF-hand domain-containing protein D1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",20335,84,1.90 [1.29-2.82],0.0013274622039163
EFHD1,EF-hand domain-containing protein D1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,20346,57,0.66 [0.30-1.41],0.2819429991040455
EFHD1,EF-hand domain-containing protein D1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17331,48,2.31 [1.48-3.61],0.0002323224452251
EFHD1,EF-hand domain-containing protein D1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19518,101,2.34 [1.70-3.21],1.4719758616260833e-07
EFHD1,EF-hand domain-containing protein D1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19485,68,2.87 [2.07-3.99],3.1631052554845216e-10
EFHD1,EF-hand domain-containing protein D1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,20400,51,1.11 [0.54-2.29],0.7758803459602152
EFHD1,EF-hand domain-containing protein D1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20424,63,1.76 [1.06-2.94],0.0296654294605663
EFHD1,EF-hand domain-containing protein D1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",20416,55,1.72 [0.99-2.99],0.0537924175113878
EFHD1,EF-hand domain-containing protein D1,Chapter I Certain infectious and parasitic diseases,Mycoses,20137,36,2.26 [1.30-3.91],0.0036256209501922
EFHD1,EF-hand domain-containing protein D1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19360,337,1.78 [1.42-2.23],4.994702618463856e-07
