Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27354,1353,1.41 [1.29-1.54],8.627984489978698e-14
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter I Certain infectious and parasitic diseases,Candidiasis,27663,478,1.44 [1.24-1.67],2.0581882575203227e-06
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26803,3544,1.29 [1.22-1.37],5.281490683457402e-19
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27034,2919,1.41 [1.33-1.50],8.238306806478382e-29
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27371,1389,1.38 [1.27-1.51],9.372276767939519e-13
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25780,830,1.70 [1.52-1.90],8.774085672687459e-21
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24939,972,1.72 [1.55-1.91],2.32411650910291e-25
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,24957,266,2.14 [1.77-2.58],4.873848362027165e-15
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19409,1699,1.57 [1.45-1.70],1.0764264459972872e-28
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24712,377,1.85 [1.58-2.18],1.0233650764732637e-13
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27603,1621,1.33 [1.23-1.45],1.174278421950404e-11
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter I Certain infectious and parasitic diseases,Mycoses,27730,545,1.44 [1.25-1.65],4.4377811059373843e-07
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26961,960,1.54 [1.38-1.71],1.321245370249357e-15
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27674,916,1.65 [1.49-1.83],1.2801680998422208e-20
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27560,802,1.65 [1.48-1.85],2.2398332095322045e-18
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26350,349,1.51 [1.27-1.80],4.322837626733675e-06
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter II Neoplasms,Lung cancer and mesothelioma,19944,316,2.23 [1.87-2.66],5.582247825963216e-19
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",22777,229,1.62 [1.32-2.00],4.3836150435281525e-06
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,25734,107,2.31 [1.71-3.11],3.823370769257314e-08
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26764,3032,1.38 [1.30-1.46],3.226269234627175e-25
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27196,1569,1.41 [1.30-1.54],3.650344608331607e-16
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27196,1569,1.41 [1.30-1.54],3.650344608331607e-16
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,25699,72,2.77 [1.94-3.94],1.6595777840519492e-08
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27377,1291,1.39 [1.27-1.53],1.1653760953511646e-12
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,27572,243,1.83 [1.49-2.25],5.806262431131479e-09
TREM2,Triggering receptor expressed on myeloid cells 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",27535,206,2.01 [1.62-2.50],3.315512806206139e-10
TREM2,Triggering receptor expressed on myeloid cells 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,22360,260,2.19 [1.82-2.63],1.192001999609753e-16
