Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
EZR,Ezrin,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",22785,32,13.03 [6.71-25.30],3.337972901206731e-14
EZR,Ezrin,Chapter II Neoplasms,Lymphoid leukaemia,22791,38,14.48 [7.89-26.58],6.125755547834124e-18
EZR,Ezrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,25515,3221,1.42 [1.25-1.61],7.02862345453752e-08
EZR,Ezrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,27103,4809,1.31 [1.18-1.46],3.033181104097626e-07
EZR,Ezrin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27532,1522,1.95 [1.64-2.31],1.7776592878087955e-14
EZR,Ezrin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,25187,7404,1.23 [1.13-1.34],1.988011898608724e-06
EZR,Ezrin,Chapter IX Diseases of the circulatory system,Hypertension,25828,6262,1.25 [1.14-1.37],2.355182667155838e-06
EZR,Ezrin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",25841,6275,1.25 [1.14-1.37],1.489112839103367e-06
EZR,Ezrin,Chapter V Mental and behavioural disorders,Smoking dependency,27605,1217,1.60 [1.31-1.95],3.446155533225633e-06
EZR,Ezrin,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,26357,234,2.77 [1.86-4.13],5.589436353903755e-07
EZR,Ezrin,Chapter X Diseases of the respiratory system,Interstitial lung disease,26398,275,2.54 [1.74-3.71],1.3000743044658042e-06
EZR,Ezrin,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,27945,352,2.25 [1.59-3.19],5.248913220059832e-06
EZR,Ezrin,Chapter XIV Diseases of the genitourinary system,Acute renal failure,26920,1283,1.73 [1.42-2.10],3.387056223831287e-08
EZR,Ezrin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,27168,1531,1.66 [1.39-1.99],2.6993967473874018e-08
EZR,Ezrin,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,27850,80,3.97 [2.17-7.26],7.338023936121527e-06
EZR,Ezrin,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,27828,2531,1.57 [1.37-1.81],2.0976468368309423e-10
