Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
LEPR,Leptin receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,25927,141,2.49 [1.83-3.38],5.183367935764339e-09
LEPR,Leptin receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,1850,189,2.35 [1.62-3.41],6.603001346973903e-06
LEPR,Leptin receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27295,1509,0.70 [0.60-0.81],5.5957793535903886e-06
LEPR,Leptin receptor,Chapter IX Diseases of the circulatory system,Cardiac arrest,16688,132,2.42 [1.66-3.54],5.15466529519287e-06
LEPR,Leptin receptor,Chapter IX Diseases of the circulatory system,"Hypertension, portal",27675,46,3.32 [2.16-5.10],4.145236471277767e-08
LEPR,Leptin receptor,Chapter IX Diseases of the circulatory system,Oesophageal varices,26041,39,3.57 [2.29-5.56],1.7061420039567484e-08
LEPR,Leptin receptor,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,27641,174,2.73 [2.06-3.62],3.674727901026945e-12
LEPR,Leptin receptor,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",1724,39,6.94 [3.40-14.16],1.0055983284103509e-07
LEPR,Leptin receptor,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,2072,74,4.34 [2.61-7.25],1.8019436232456943e-08
LEPR,Leptin receptor,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",27705,76,3.09 [2.18-4.40],2.9688517221625585e-10
LEPR,Leptin receptor,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,26952,98,2.74 [1.93-3.91],2.211941823518524e-08
LEPR,Leptin receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,27301,2534,1.36 [1.21-1.51],5.6880050179514267e-08
LEPR,Leptin receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,26585,1818,1.46 [1.29-1.66],6.6372604159601914e-09
LEPR,Leptin receptor,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,27599,66,3.06 [2.08-4.50],1.506871486773261e-08
