Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SPON1,Spondin-1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27403,1353,1.69 [1.48-1.92],1.4052816094694916e-15
SPON1,Spondin-1,Chapter I Certain infectious and parasitic diseases,Candidiasis,27712,479,2.02 [1.67-2.45],6.723155277902025e-13
SPON1,Spondin-1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26850,3546,1.49 [1.36-1.62],8.719515156170906e-20
SPON1,Spondin-1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27082,2921,1.68 [1.54-1.83],9.683574161146945e-31
SPON1,Spondin-1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27419,1390,1.56 [1.36-1.78],8.567670990456181e-11
SPON1,Spondin-1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25827,830,1.86 [1.59-2.18],1.1471028024712854e-14
SPON1,Spondin-1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24987,973,2.06 [1.81-2.34],1.3786067297534384e-28
SPON1,Spondin-1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,25003,266,2.38 [1.91-2.97],1.2600425635267054e-14
SPON1,Spondin-1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19446,1700,1.82 [1.61-2.07],6.7061708319110124e-21
SPON1,Spondin-1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24759,377,2.39 [2.01-2.83],1.9752133980139585e-23
SPON1,Spondin-1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27651,1622,1.56 [1.38-1.77],1.3362941605612449e-12
SPON1,Spondin-1,Chapter I Certain infectious and parasitic diseases,Mycoses,27779,546,2.05 [1.72-2.44],1.6504298474552626e-15
SPON1,Spondin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27010,960,1.78 [1.53-2.06],1.570590560845375e-14
SPON1,Spondin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27722,916,1.81 [1.55-2.10],2.0737664319208292e-14
SPON1,Spondin-1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27608,802,1.77 [1.50-2.08],1.2787109379800714e-11
SPON1,Spondin-1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26399,349,1.90 [1.51-2.38],4.31186045781836e-08
SPON1,Spondin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,25782,107,4.00 [3.20-5.01],8.144884602876985e-34
SPON1,Spondin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,27218,72,2.63 [1.75-3.94],2.7923303151106084e-06
SPON1,Spondin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26811,3035,1.74 [1.58-1.90],1.6095828831503558e-32
SPON1,Spondin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27244,1569,2.04 [1.82-2.30],8.674900139012039e-33
SPON1,Spondin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27244,1569,2.04 [1.82-2.30],8.674900139012039e-33
SPON1,Spondin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,25747,72,3.53 [2.34-5.33],2.0490734817822082e-09
SPON1,Spondin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27425,1293,1.82 [1.60-2.06],5.574106280072426e-21
SPON1,Spondin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,22399,260,3.99 [3.18-5.00],5.292870677678439e-33
SPON1,Spondin-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",27395,512,1.82 [1.49-2.23],5.6224103198061035e-09
SPON1,Spondin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,22429,290,2.14 [1.60-2.87],3.89998009922057e-07
