Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PBLD,Phenazine biosynthesis-like domain-containing protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,26712,48,2.27 [1.62-3.18],2.150899191533265e-06
PBLD,Phenazine biosynthesis-like domain-containing protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24695,3106,1.21 [1.14-1.28],7.067049058079321e-10
PBLD,Phenazine biosynthesis-like domain-containing protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,26217,4628,1.16 [1.10-1.21],1.4338935758696402e-08
PBLD,Phenazine biosynthesis-like domain-containing protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26636,1458,1.53 [1.42-1.64],5.216727747907084e-29
PBLD,Phenazine biosynthesis-like domain-containing protein,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,24375,7164,1.12 [1.07-1.17],8.482599169488296e-08
PBLD,Phenazine biosynthesis-like domain-containing protein,Chapter IX Diseases of the circulatory system,Hypertension,24983,6045,1.13 [1.08-1.18],1.2244184735346384e-07
PBLD,Phenazine biosynthesis-like domain-containing protein,Chapter IX Diseases of the circulatory system,"Hypertension, essential",24996,6058,1.13 [1.08-1.18],1.2490202327154118e-07
PBLD,Phenazine biosynthesis-like domain-containing protein,Chapter XI Diseases of the digestive system,Diseases of liver,27010,795,1.42 [1.27-1.59],8.762955305097809e-10
PBLD,Phenazine biosynthesis-like domain-containing protein,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,27093,344,1.78 [1.53-2.07],6.003099288892932e-14
PBLD,Phenazine biosynthesis-like domain-containing protein,Chapter XI Diseases of the digestive system,Other diseases of liver,26878,663,1.46 [1.30-1.65],6.774546908964934e-10
