Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ACRV1,Acrosomal protein SP-10,23537,64,0.39 [0.26-0.58],2.9486693500522084e-06
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,AHSG,Alpha-2-HS-glycoprotein,24244,67,4.42 [2.09-9.34],9.691650427927206e-05
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,AMOT,Angiomotin,23672,61,2.84 [1.84-4.37],2.266949547731764e-06
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,CA14,Carbonic anhydrase 14,28135,72,0.24 [0.14-0.41],1.9636746660556699e-07
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,CCL22,C-C motif chemokine 22,27564,70,2.18 [1.61-2.95],5.650921158479885e-07
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,CFI,Complement factor I,24255,65,9.26 [3.21-26.72],3.841415963807803e-05
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,CGA,Glycoprotein hormones alpha chain,27874,70,1.44 [1.22-1.70],1.4437739906157872e-05
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,CRISP2,Cysteine-rich secretory protein 2,28135,72,0.51 [0.39-0.66],5.114915504925659e-07
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,EDDM3B,Epididymal secretory protein E3-beta,24111,67,0.44 [0.31-0.62],3.272352954949905e-06
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,24220,66,1.92 [1.45-2.56],7.5418522768169e-06
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,FSHB,Follitropin subunit beta,23548,63,2.02 [1.55-2.62],1.815828690288468e-07
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,GDF2,Growth/differentiation factor 2,27884,65,2.96 [1.73-5.07],7.708481381664841e-05
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,GUCA2A,Guanylin,27740,70,0.29 [0.16-0.51],2.3454961396657254e-05
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,23537,64,0.24 [0.12-0.49],9.254898068067196e-05
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,IGSF21,Immunoglobulin superfamily member 21,23548,63,0.25 [0.13-0.49],4.752658923419665e-05
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,INSL3,Insulin-like 3,24157,67,0.66 [0.55-0.79],5.129628489097824e-06
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,24255,65,3.03 [1.78-5.16],4.621269332370671e-05
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,KLK3,Prostate-specific antigen,24214,65,0.62 [0.50-0.77],1.8387400078585738e-05
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,LEP,Leptin,27884,65,1.76 [1.34-2.30],4.658774169419604e-05
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,28063,72,3.51 [2.15-5.74],5.225398977248794e-07
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,MB,Myoglobin,28232,70,0.37 [0.24-0.56],4.990151549858025e-06
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,MMP3,Stromelysin-1,27874,70,0.41 [0.28-0.60],3.3406995726640588e-06
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,MYL3,Myosin light chain 3,23548,63,0.47 [0.33-0.69],9.0571701725943e-05
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,MYOM2,Myomesin-2,23463,61,0.22 [0.12-0.42],4.049681049465892e-06
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,NPTX2,Neuronal pentraxin-2,24214,65,0.30 [0.17-0.53],3.333284850707898e-05
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,PROK1,Prokineticin-1,27869,71,0.52 [0.39-0.68],2.5501942174357e-06
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,PSPN,Persephin,27869,71,0.70 [0.60-0.82],1.8812715419923222e-05
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,PZP,Pregnancy zone protein,24255,65,2.07 [1.65-2.58],1.7145670790078546e-10
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,SERPIND1,Heparin cofactor 2,24205,65,5.72 [2.77-11.85],2.612626325249132e-06
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,SERPINI1,Neuroserpin,23620,61,3.15 [1.77-5.59],8.942589844913401e-05
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,SPINT3,Kunitz-type protease inhibitor 3,24133,65,0.81 [0.74-0.89],6.803308450498554e-06
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,TEX101,Testis-expressed protein 101,23557,66,0.36 [0.24-0.54],1.2389966483892888e-06
