Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",ANGPT2,Angiopoietin-2,27437,629,1.45 [1.22-1.73],3.118060501859303e-05
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",CA14,Carbonic anhydrase 14,27437,629,0.61 [0.50-0.74],4.581343975994848e-07
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",CCL7,C-C motif chemokine 7,27165,619,1.25 [1.12-1.38],3.9706401020193936e-05
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",CCN3,CCN family member 3,27471,627,1.54 [1.27-1.87],1.626282747489742e-05
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",CD276,CD276 antigen,27165,617,1.86 [1.51-2.28],2.662858604645532e-09
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",CD83,CD83 antigen,27165,619,1.52 [1.25-1.86],4.280043791283329e-05
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",CDHR2,Cadherin-related family member 2,27067,620,0.85 [0.78-0.92],8.261923461826076e-05
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",CGA,Glycoprotein hormones alpha chain,27175,616,1.21 [1.13-1.28],5.724467642677068e-09
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",CHGA,Chromogranin-A,23602,543,1.29 [1.19-1.41],1.4775865609358002e-09
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",COL6A3,Collagen alpha-3(VI) chain,27515,628,1.54 [1.26-1.88],2.823731145994552e-05
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",COLEC12,Collectin-12,27165,617,1.75 [1.33-2.29],5.888552541332761e-05
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",CRISP2,Cysteine-rich secretory protein 2,27437,629,0.79 [0.71-0.88],7.4415534759940515e-06
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",27260,625,1.53 [1.25-1.87],3.135808828450513e-05
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",DCN,Decorin,26699,614,2.11 [1.53-2.90],4.213258059085891e-06
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",EDA2R,Tumor necrosis factor receptor superfamily member 27,27437,629,1.77 [1.47-2.13],1.0710475787283398e-09
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",EDDM3B,Epididymal secretory protein E3-beta,23499,545,0.79 [0.71-0.88],9.080213837307388e-06
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",EFNA1,Ephrin-A1,27125,615,1.77 [1.38-2.28],8.451349521549122e-06
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",FABP4,"Fatty acid-binding protein, adipocyte",27515,628,1.36 [1.19-1.54],2.4467991730051376e-06
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",FCN1,Ficolin-1,23592,545,1.39 [1.18-1.63],7.046825576102601e-05
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",FGF5,Fibroblast growth factor 5,26684,618,1.69 [1.39-2.05],1.314461746914936e-07
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",FGL1,Fibrinogen-like protein 1,23630,546,1.28 [1.13-1.45],7.550722629002709e-05
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",FLRT2,Leucine-rich repeat transmembrane protein FLRT2,26995,612,1.65 [1.29-2.11],7.431315376456567e-05
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",FOLR1,Folate receptor alpha,27131,622,1.95 [1.55-2.46],1.2835589235966941e-08
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",FSHB,Follitropin subunit beta,22963,520,1.26 [1.15-1.39],1.6036730239706736e-06
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",GAST,Gastrin,23542,540,1.19 [1.12-1.26],2.9640381008225553e-09
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",GDF15,Growth/differentiation factor 15,27515,628,1.43 [1.25-1.62],5.478097167354807e-08
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",GFRA1,GDNF family receptor alpha-1,27402,629,1.83 [1.43-2.33],1.5515125480778898e-06
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",GPNMB,Transmembrane glycoprotein NMB,26454,606,1.81 [1.40-2.34],6.477619695774012e-06
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",HAVCR1,Hepatitis A virus cellular receptor 1,27401,629,1.30 [1.17-1.45],1.221032617988778e-06
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",HAVCR2,Hepatitis A virus cellular receptor 2,27175,616,1.51 [1.23-1.84],6.767182247958681e-05
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",INSL3,Insulin-like 3,23542,540,0.85 [0.81-0.91],1.3351493806843486e-07
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",KLK3,Prostate-specific antigen,23602,543,0.85 [0.80-0.91],5.888486484824657e-07
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",KLK4,Kallikrein-4,27437,629,1.23 [1.11-1.36],9.406869373044675e-05
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",LAMP2,Lysosome-associated membrane glycoprotein 2,26366,609,2.21 [1.52-3.22],3.408755108932905e-05
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",LAYN,Layilin,26949,612,1.62 [1.32-1.99],4.192053919214555e-06
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",LEP,Leptin,27183,621,1.19 [1.10-1.29],2.298659897752705e-05
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",LGALS3,Galectin-3,27252,622,1.87 [1.49-2.34],6.671108566813061e-08
Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",LGALS4,Galectin-4,27165,617,1.30 [1.14-1.48],5.043757075566223e-05
