Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,BSG,Basigin,25571,598,1.90 [1.31-2.77],0.0007608709454514
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,BST2,Bone marrow stromal antigen 2,25575,605,1.43 [1.28-1.60],3.952153476496876e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,BTN2A1,Butyrophilin subfamily 2 member A1,25473,600,1.71 [1.29-2.25],0.000160748960561
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,C1QA,Complement C1q subcomponent subunit A,25481,596,2.34 [1.70-3.21],1.468287095751165e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CALCA,Calcitonin,25124,592,1.24 [1.09-1.39],0.0006644944477089
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CBLN4,Cerebellin-4,25565,601,0.44 [0.35-0.55],8.49332911602918e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CCL15,C-C motif chemokine 15,25665,605,1.35 [1.16-1.58],0.0001182928328965
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CCL3,C-C motif chemokine 3,25307,598,1.20 [1.10-1.31],5.801980754706856e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CCL7,C-C motif chemokine 7,25307,598,1.33 [1.20-1.46],1.288586507404157e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CD14,Monocyte differentiation antigen CD14,24787,597,1.37 [1.16-1.63],0.0002852513652405
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CD163,Scavenger receptor cysteine-rich type 1 protein M130,25437,606,1.44 [1.22-1.70],1.180181579319495e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CD1C,T-cell surface glycoprotein CD1c,25436,599,0.56 [0.42-0.76],0.0001315217506955
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CD27,CD27 antigen,25436,599,1.40 [1.18-1.66],0.0001564462923428
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CD274,Programmed cell death 1 ligand 1,25173,592,1.52 [1.26-1.85],1.6242550095158357e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CD300C,CMRF35-like molecule 6,25575,605,1.61 [1.31-1.98],4.618080766234896e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CD300E,CMRF35-like molecule 2,25474,598,1.50 [1.26-1.79],6.170375409142415e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CD300LF,CMRF35-like molecule 1,25565,601,1.25 [1.10-1.42],0.0007768723410221
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CD300LG,CMRF35-like molecule 9,25349,602,1.47 [1.22-1.79],7.736092026367152e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CD302,CD302 antigen,25237,595,1.89 [1.50-2.38],5.3569554139908514e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CD59,CD59 glycoprotein,24429,578,1.98 [1.48-2.65],4.716985183130299e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CD6,T-cell differentiation antigen CD6,25571,598,0.75 [0.65-0.86],2.699388764646781e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CD74,HLA class II histocompatibility antigen gamma chain,25575,605,1.60 [1.32-1.96],2.803581578481143e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CD80,T-lymphocyte activation antigen CD80,22084,504,1.62 [1.28-2.06],8.247296567703544e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CD83,CD83 antigen,25307,598,1.45 [1.18-1.80],0.0004817810391099
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CD99L2,CD99 antigen-like protein 2,25349,602,1.91 [1.41-2.57],2.3785063327652167e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CDCP1,CUB domain-containing protein 1,25173,592,1.38 [1.20-1.59],5.926275662090327e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,25395,597,1.91 [1.36-2.68],0.0001964834416184
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CHAD,Chondroadherin,21607,496,0.71 [0.60-0.83],1.91373653035601e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CHGA,Chromogranin-A,22068,506,1.28 [1.18-1.38],1.1009364521687702e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CHI3L1,Chitinase-3-like protein 1,24766,588,1.22 [1.12-1.34],1.2789807580346784e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CHRDL1,Chordin-like protein 1,25430,598,1.61 [1.27-2.04],9.887184426308476e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CKAP4,Cytoskeleton-associated protein 4,25487,598,2.08 [1.64-2.64],1.1386429207100155e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CKB,Creatine kinase B-type,22068,506,1.32 [1.14-1.52],0.000159617166181
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CLEC5A,C-type lectin domain family 5 member A,25280,598,1.86 [1.47-2.35],2.8612609666800264e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CLEC6A,C-type lectin domain family 6 member A,24756,583,1.33 [1.15-1.55],0.000188244018278
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CLMP,CXADR-like membrane protein,25565,601,1.92 [1.34-2.74],0.0003322980892234
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CNTN1,Contactin-1,25665,605,0.58 [0.46-0.73],4.768106926776255e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CNTN3,Contactin-3,25349,602,0.66 [0.54-0.82],9.323451154462014e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CNTN5,Contactin-5,25410,600,0.66 [0.54-0.80],3.1201114931863805e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,COL18A1,Collagen alpha-1(XVIII) chain,25451,604,1.82 [1.33-2.49],0.0001679433644278
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,COL6A3,Collagen alpha-3(VI) chain,25665,605,1.63 [1.33-2.00],2.1102616999897068e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,COL9A1,Collagen alpha-1(IX) chain,25307,598,1.50 [1.31-1.72],5.2565525540647275e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,COLEC12,Collectin-12,25350,594,1.66 [1.25-2.21],0.0004866902130161
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CREG1,Protein CREG1,25024,590,1.53 [1.26-1.85],1.3021340737653246e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CRIM1,Cysteine-rich motor neuron 1 protein,25473,600,2.36 [1.67-3.33],9.638045206045463e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CSF1,Macrophage colony-stimulating factor 1,25473,600,2.34 [1.82-3.01],4.901919848527938e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CST3,Cystatin-C,25401,606,1.76 [1.37-2.26],7.976799313949076e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CSTB,Cystatin-B,24994,591,1.39 [1.17-1.64],0.0001321902757816
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CTSD,Cathepsin D,23675,556,1.36 [1.14-1.62],0.0004679458440197
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CTSF,Cathepsin F,25436,599,1.35 [1.13-1.62],0.0009388711052939
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CTSL,Cathepsin L1,25365,598,2.09 [1.57-2.78],3.732045522388544e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CTSO,Cathepsin O,25615,600,1.61 [1.28-2.03],4.686286731551514e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CTSZ,Cathepsin Z,25349,605,1.85 [1.48-2.32],9.92741570369021e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CX3CL1,Fractalkine,25173,592,1.50 [1.22-1.85],0.0001413960023719
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CXCL10,C-X-C motif chemokine 10,25473,600,1.21 [1.10-1.34],0.0001056760374146
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CXCL13,C-X-C motif chemokine 13,25575,605,1.25 [1.14-1.36],1.5271726140552163e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CXCL9,C-X-C motif chemokine 9,25473,600,1.27 [1.16-1.40],6.595947888399396e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",25436,599,1.54 [1.25-1.90],5.111462807807601e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,DEFA1_DEFA1B,Neutrophil defensin 1,24820,591,1.32 [1.17-1.48],3.02824608470444e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,DKK3,Dickkopf-related protein 3,25665,605,1.70 [1.33-2.15],1.508246288265682e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,DLL1,Delta-like protein 1,25436,599,1.77 [1.38-2.25],4.98739057195115e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,DPP4,Dipeptidyl peptidase 4,24858,588,0.63 [0.49-0.81],0.0003664331729182
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,DPP7,Dipeptidyl peptidase 2,25147,595,1.23 [1.09-1.39],0.0009303309800344
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,DSC2,Desmocollin-2,25082,592,1.71 [1.40-2.09],1.8711032151723735e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,EBI3_IL27,Interleukin-27,25521,600,1.83 [1.48-2.27],2.7458140487188336e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,EDA2R,Tumor necrosis factor receptor superfamily member 27,25565,601,1.73 [1.43-2.11],3.6905758333124514e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,25392,606,1.72 [1.36-2.16],4.374323147361907e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,EGFL7,Epidermal growth factor-like protein 7,24756,583,1.39 [1.18-1.65],9.138209444208704e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,EGFR,Epidermal growth factor receptor,25665,605,0.41 [0.26-0.64],7.252884410428501e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,ELN,Elastin,22084,504,1.58 [1.25-2.00],0.000138164519886
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,EPHA2,Ephrin type-A receptor 2,24444,572,1.72 [1.40-2.12],3.118275992352767e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,EPHB4,Ephrin type-B receptor 4,25665,605,1.89 [1.43-2.49],7.554639930631465e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,ESAM,Endothelial cell-selective adhesion molecule,25665,605,1.55 [1.24-1.94],0.0001175968041605
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,ESM1,Endothelial cell-specific molecule 1,25350,594,1.63 [1.32-2.02],5.452277581709488e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,FAP,Prolyl endopeptidase FAP,25665,605,0.50 [0.38-0.64],1.7652306174191685e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,FAS,Tumor necrosis factor receptor superfamily member 6,25580,605,1.34 [1.13-1.59],0.0007825279461656
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,FBLN2,Fibulin-2,22068,506,1.67 [1.27-2.18],0.0002009694932186
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,FGF23,Fibroblast growth factor 23,25527,599,1.22 [1.09-1.37],0.0004455523220503
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,FGFR2,Fibroblast growth factor receptor 2,25436,599,1.84 [1.32-2.57],0.000358469641947
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,FGL1,Fibrinogen-like protein 1,22084,506,1.40 [1.22-1.60],1.1784937463382215e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,FOLR1,Folate receptor alpha,25313,598,1.76 [1.37-2.26],9.873280573176353e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,FSTL1,Follistatin-related protein 1,21506,494,2.27 [1.66-3.11],3.672157794894666e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,FSTL3,Follistatin-related protein 3,25310,594,1.61 [1.28-2.03],3.921894611850406e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,25237,595,1.58 [1.22-2.05],0.0005013368700487
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,GAST,Gastrin,22018,504,1.16 [1.09-1.22],3.810653975383558e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",25237,595,1.44 [1.17-1.76],0.0004721300021131
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,GDF15,Growth/differentiation factor 15,25665,605,1.70 [1.50-1.93],2.0279673841204327e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,GFRA1,GDNF family receptor alpha-1,25521,600,1.77 [1.37-2.29],1.2137891074987608e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,GIPC2,PDZ domain-containing protein GIPC2,22018,504,1.65 [1.25-2.17],0.0003964626118322
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,GOLM2,Protein GOLM2,25575,605,1.67 [1.23-2.26],0.0009792156930318
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,GRPEL1,"GrpE protein homolog 1, mitochondrial",25237,595,1.33 [1.19-1.48],4.494103558966611e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,HAVCR1,Hepatitis A virus cellular receptor 1,25531,600,1.32 [1.18-1.48],2.1382970401941736e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,HAVCR2,Hepatitis A virus cellular receptor 2,25349,602,1.87 [1.54-2.28],4.6407514749561487e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,HPGDS,Hematopoietic prostaglandin D synthase,24756,583,0.63 [0.52-0.77],8.761800285076873e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,25148,603,1.78 [1.36-2.33],2.8761803267588927e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,ICAM1,Intercellular adhesion molecule 1,25234,604,1.55 [1.22-1.99],0.0004452075741106
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,21422,491,1.64 [1.34-2.01],2.0565599941197373e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,22068,506,0.49 [0.36-0.68],1.905911403339616e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,IGFBP2,Insulin-like growth factor-binding protein 2,25622,605,1.36 [1.21-1.53],3.816879494765942e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,IGFBP4,Insulin-like growth factor-binding protein 4,25001,592,1.50 [1.27-1.77],1.7312629466182198e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,IL15,Interleukin-15,25307,598,2.19 [1.81-2.65],6.70775709219678e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,IL18,Interleukin-18,25265,593,1.33 [1.15-1.53],8.539165308575816e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,IL18BP,Interleukin-18-binding protein,25437,606,1.67 [1.34-2.08],5.552585505983664e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,IL18R1,Interleukin-18 receptor 1,25615,600,1.45 [1.17-1.80],0.0006727404566416
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,IL19,Interleukin-19,24721,583,1.19 [1.08-1.32],0.0006603363847305
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,IL1R1,Interleukin-1 receptor type 1,25311,602,1.85 [1.35-2.55],0.0001424584211721
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,IL1RL1,Interleukin-1 receptor-like 1,25580,605,1.46 [1.24-1.71],5.138588671081288e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,IL2RA,Interleukin-2 receptor subunit alpha,25168,592,1.49 [1.26-1.77],5.109485663196295e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,IL4R,Interleukin-4 receptor subunit alpha,25307,598,1.49 [1.23-1.80],5.379542815939902e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,IL6,Interleukin-6,25237,595,1.18 [1.09-1.28],6.019449347776965e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,ITGA11,Integrin alpha-11,25307,598,0.62 [0.50-0.77],1.2095829335111152e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,ITGAV,Integrin alpha-V,25565,601,0.39 [0.25-0.61],3.341703320382812e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,KRT18,"Keratin, type I cytoskeletal 18",25237,595,1.21 [1.11-1.33],1.6235433436109845e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,KRT19,"Keratin, type I cytoskeletal 19",25269,597,1.27 [1.15-1.41],3.230580909934386e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,25350,594,1.55 [1.31-1.83],2.527708224014848e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,LAMP3,Lysosome-associated membrane glycoprotein 3,25571,598,1.30 [1.13-1.50],0.0001903873528968
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,LAYN,Layilin,25124,592,1.55 [1.26-1.90],3.910877192141856e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,LGALS3,Galectin-3,25412,600,1.65 [1.31-2.08],1.961951916378077e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,LGALS9,Galectin-9,25345,598,2.05 [1.66-2.54],3.477275412125587e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,LGMN,Legumain,25473,600,1.44 [1.19-1.75],0.0002407565922172
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,25326,598,1.75 [1.39-2.20],1.6553968752795527e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,24845,577,1.58 [1.34-1.86],4.156130774230722e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,LMNB2,Lamin-B2,22018,504,1.98 [1.51-2.61],9.904067881810276e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,LRP11,Low-density lipoprotein receptor-related protein 11,25365,598,1.42 [1.16-1.74],0.0006385062345005
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,LRRN1,Leucine-rich repeat neuronal protein 1,24845,577,0.54 [0.44-0.65],2.6637749221920104e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,LTA4H,Leukotriene A-4 hydrolase,25565,601,1.27 [1.13-1.43],9.976024731127116e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,LTBP2,Latent-transforming growth factor beta-binding protein 2,25665,605,1.76 [1.41-2.20],5.42836669664194e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,LTBR,Tumor necrosis factor receptor superfamily member 3,25227,594,1.98 [1.53-2.55],1.3975911277793553e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,LY6D,Lymphocyte antigen 6D,25223,596,1.37 [1.14-1.64],0.0009326547985533
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,25082,592,1.29 [1.15-1.45],1.6580534839429764e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,MARCO,Macrophage receptor MARCO,25365,598,1.96 [1.49-2.58],1.3003990969255849e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,MATN3,Matrilin-3,25135,591,1.61 [1.29-2.01],2.872605229687768e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,MDK,Midkine,25366,598,1.25 [1.11-1.41],0.0001899750091926
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,MERTK,Tyrosine-protein kinase Mer,25615,600,1.62 [1.23-2.12],0.0005286224231262
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,MMP3,Stromelysin-1,25349,602,1.49 [1.29-1.71],2.726248483821752e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,MRC1,Macrophage mannose receptor 1,22084,506,1.77 [1.33-2.35],7.867632606017126e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,MSLN,Mesothelin,25197,594,1.24 [1.10-1.41],0.0006798085505711
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,MSR1,Macrophage scavenger receptor types I and II,25575,605,1.48 [1.26-1.74],2.645072281574605e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,MZB1,Marginal zone B- and B1-cell-specific protein,25438,598,1.29 [1.12-1.47],0.000277384669916
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,NECTIN2,Nectin-2,25326,598,1.83 [1.43-2.33],1.511445354854328e-06
