Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PRTG,Protogenin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20500,505,1.69 [1.26-2.28],0.0005158229424252
PRTG,Protogenin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,25065,713,1.61 [1.24-2.08],0.0003052182612526
PRTG,Protogenin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,26731,118,3.87 [2.34-6.41],1.374515233815125e-07
PRTG,Protogenin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,26716,103,3.46 [2.10-5.68],9.654318432573897e-07
PRTG,Protogenin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26947,334,1.93 [1.36-2.76],0.0002729435386464
PRTG,Protogenin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26937,324,1.86 [1.29-2.68],0.0008187550213462
PRTG,Protogenin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24898,546,1.67 [1.25-2.24],0.0005908263530677
PRTG,Protogenin,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",24432,80,2.86 [1.65-4.94],0.0001718764911774
PRTG,Protogenin,Chapter V Mental and behavioural disorders,Any mental disorder,24812,777,1.55 [1.21-1.98],0.0004921675843192
PRTG,Protogenin,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",24336,301,2.52 [1.76-3.59],3.6552696019188213e-07
PRTG,Protogenin,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",28138,231,2.55 [1.73-3.74],1.8666454350984936e-06
PRTG,Protogenin,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",28210,165,2.95 [1.91-4.55],1.0721113420078568e-06
PRTG,Protogenin,Chapter V Mental and behavioural disorders,Alcohol dependence,26578,100,3.14 [1.79-5.50],6.828390691361014e-05
PRTG,Protogenin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,28329,25,4.37 [2.26-8.45],1.1326840677198544e-05
PRTG,Protogenin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",26556,25,4.39 [2.27-8.50],1.102077088226123e-05
PRTG,Protogenin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22361,2002,1.54 [1.31-1.83],3.6756663969370393e-07
PRTG,Protogenin,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,28251,41,3.20 [1.60-6.38],0.0009981501626968
PRTG,Protogenin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",23441,1328,1.50 [1.22-1.83],8.314396085533719e-05
PRTG,Protogenin,Chapter IX Diseases of the circulatory system,Hypertension,23466,1353,1.51 [1.24-1.84],4.8483509379902695e-05
PRTG,Protogenin,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,19622,193,2.92 [1.94-4.39],2.830441382728189e-07
PRTG,Protogenin,Chapter IX Diseases of the circulatory system,"Heart failure, strict",28064,122,3.18 [2.03-5.00],5.209112000626438e-07
PRTG,Protogenin,Chapter XI Diseases of the digestive system,Diseases of liver,27827,125,3.69 [2.34-5.84],2.295003627954687e-08
PRTG,Protogenin,Chapter XI Diseases of the digestive system,Other diseases of liver,27769,67,2.77 [1.56-4.91],0.0004978246239186
PRTG,Protogenin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,28182,156,0.36 [0.21-0.62],0.0002405664115008
PRTG,Protogenin,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,24158,4482,0.73 [0.65-0.82],1.4308271001308588e-07
PRTG,Protogenin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,27168,50,3.01 [1.65-5.52],0.000347659961563
PRTG,Protogenin,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,11857,311,0.47 [0.31-0.70],0.0002595773186847
