Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
LAMA4,Laminin subunit alpha-4,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25669,901,1.41 [1.19-1.68],9.689075281848812e-05
LAMA4,Laminin subunit alpha-4,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25703,146,2.15 [1.48-3.13],5.791269899200706e-05
LAMA4,Laminin subunit alpha-4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20395,504,1.88 [1.51-2.34],1.7971475045754875e-08
LAMA4,Laminin subunit alpha-4,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25938,45,3.44 [1.92-6.17],3.405010815556494e-05
LAMA4,Laminin subunit alpha-4,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27455,393,1.57 [1.22-2.02],0.0004539211324338
LAMA4,Laminin subunit alpha-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26165,824,1.75 [1.47-2.08],3.651405458070779e-10
LAMA4,Laminin subunit alpha-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27414,199,1.81 [1.28-2.56],0.0007105933794533
LAMA4,Laminin subunit alpha-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27296,355,1.69 [1.30-2.20],0.0001032067704975
LAMA4,Laminin subunit alpha-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27296,355,1.69 [1.30-2.20],0.0001032067704975
LAMA4,Laminin subunit alpha-4,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),26071,365,1.97 [1.54-2.53],9.315766976988649e-08
LAMA4,Laminin subunit alpha-4,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22265,1990,1.26 [1.11-1.42],0.0003096957496183
LAMA4,Laminin subunit alpha-4,Chapter IX Diseases of the circulatory system,"Hypertension, essential",23343,1327,1.30 [1.12-1.51],0.0004333987932116
LAMA4,Laminin subunit alpha-4,Chapter IX Diseases of the circulatory system,Hypertension,23367,1351,1.33 [1.15-1.54],0.0001350115306376
LAMA4,Laminin subunit alpha-4,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,22066,50,3.49 [2.11-5.77],1.1305480183619748e-06
LAMA4,Laminin subunit alpha-4,Chapter IX Diseases of the circulatory system,Venous thromboembolism,27922,180,1.92 [1.35-2.73],0.0002727507320218
LAMA4,Laminin subunit alpha-4,Chapter IX Diseases of the circulatory system,Secondary right heart disease,27914,63,2.45 [1.45-4.13],0.0007720279488303
