Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GCG,Pro-glucagon,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19830,479,1.12 [1.05-1.20],0.0009000899230425
GCG,Pro-glucagon,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24240,688,1.22 [1.15-1.29],4.709213294152942e-12
GCG,Pro-glucagon,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26072,323,1.60 [1.48-1.74],6.936505090988052e-30
GCG,Pro-glucagon,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26063,314,1.61 [1.48-1.75],1.114096850450035e-29
GCG,Pro-glucagon,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24079,527,1.27 [1.19-1.35],1.3091303724150357e-13
GCG,Pro-glucagon,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,24035,483,1.27 [1.18-1.35],3.082287133575123e-12
GCG,Pro-glucagon,Chapter V Mental and behavioural disorders,Any mental disorder,23976,754,1.11 [1.05-1.17],0.0001432879752744
GCG,Pro-glucagon,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,27031,129,1.25 [1.10-1.41],0.0004866278752987
GCG,Pro-glucagon,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,21651,1944,1.17 [1.13-1.21],6.746467701897997e-18
GCG,Pro-glucagon,Chapter IX Diseases of the circulatory system,"Hypertension, essential",22689,1296,1.21 [1.16-1.27],1.3669113691076174e-18
GCG,Pro-glucagon,Chapter IX Diseases of the circulatory system,Hypertension,22713,1320,1.22 [1.17-1.27],5.837147874732781e-20
GCG,Pro-glucagon,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,21441,48,1.67 [1.38-2.03],1.797928090228828e-07
GCG,Pro-glucagon,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",26149,563,1.17 [1.10-1.24],4.990457393047977e-07
GCG,Pro-glucagon,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",25742,156,1.26 [1.12-1.41],6.719552648906278e-05
GCG,Pro-glucagon,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,25994,418,1.18 [1.10-1.27],1.9070827562256367e-06
GCG,Pro-glucagon,Chapter IX Diseases of the circulatory system,"Heart failure, strict",27144,119,1.40 [1.23-1.58],1.7652449885601248e-07
GCG,Pro-glucagon,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,19573,5063,1.05 [1.02-1.07],8.111080545954707e-05
GCG,Pro-glucagon,Chapter XI Diseases of the digestive system,Inguinal hernia,24147,388,1.13 [1.05-1.22],0.000676703347716
GCG,Pro-glucagon,Chapter XI Diseases of the digestive system,Umbilical hernia,23877,118,1.31 [1.15-1.50],3.592267467407457e-05
GCG,Pro-glucagon,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,26131,207,1.21 [1.09-1.33],0.0001643935294515
GCG,Pro-glucagon,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,26284,48,1.44 [1.19-1.75],0.0002252497660388
GCG,Pro-glucagon,Chapter XIV Diseases of the genitourinary system,Urolithiasis,27260,232,1.18 [1.07-1.29],0.0005286369412639
GCG,Pro-glucagon,Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,27119,91,1.31 [1.13-1.51],0.0003070984718589
