Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IMMT,MICOS complex subunit MIC60,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22100,795,1.37 [1.21-1.57],1.7061143073828491e-06
IMMT,MICOS complex subunit MIC60,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22101,129,1.93 [1.53-2.42],2.1025694915333642e-08
IMMT,MICOS complex subunit MIC60,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23502,138,1.59 [1.23-2.06],0.0004458251425205
IMMT,MICOS complex subunit MIC60,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17522,439,1.76 [1.51-2.05],3.798786401392741e-13
IMMT,MICOS complex subunit MIC60,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22800,69,1.76 [1.26-2.46],0.0008781563093449
IMMT,MICOS complex subunit MIC60,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,22317,40,2.06 [1.40-3.03],0.0002198655204455
IMMT,MICOS complex subunit MIC60,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23894,96,1.78 [1.34-2.35],6.703732915545409e-05
IMMT,MICOS complex subunit MIC60,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22554,719,1.40 [1.23-1.60],6.858861810076917e-07
IMMT,MICOS complex subunit MIC60,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22426,311,1.58 [1.32-1.90],9.003572946203737e-07
IMMT,MICOS complex subunit MIC60,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21477,628,1.69 [1.48-1.93],5.185598599153516e-15
IMMT,MICOS complex subunit MIC60,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,22889,91,1.82 [1.38-2.41],2.712243739430212e-05
IMMT,MICOS complex subunit MIC60,Chapter IX Diseases of the circulatory system,Peripheral artery disease,23821,51,1.96 [1.38-2.79],0.0001762445611108
IMMT,MICOS complex subunit MIC60,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,23082,284,1.97 [1.65-2.35],5.4254692286890343e-14
IMMT,MICOS complex subunit MIC60,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23075,277,1.97 [1.65-2.35],1.072812434162738e-13
IMMT,MICOS complex subunit MIC60,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,21336,487,1.60 [1.38-1.86],1.3487437646646715e-09
IMMT,MICOS complex subunit MIC60,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,21296,447,1.60 [1.36-1.87],6.242759373570136e-09
IMMT,MICOS complex subunit MIC60,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",20913,64,2.25 [1.74-2.91],7.10129982213252e-10
IMMT,MICOS complex subunit MIC60,Chapter V Mental and behavioural disorders,Any mental disorder,21244,682,1.42 [1.23-1.63],1.807419433242946e-06
IMMT,MICOS complex subunit MIC60,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",20831,269,1.73 [1.42-2.12],9.203823173816565e-08
IMMT,MICOS complex subunit MIC60,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",24126,203,1.72 [1.37-2.15],2.205910344824336e-06
IMMT,MICOS complex subunit MIC60,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",24180,147,1.62 [1.24-2.13],0.0004730508850662
IMMT,MICOS complex subunit MIC60,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,22747,73,1.99 [1.45-2.72],1.6054351383696983e-05
IMMT,MICOS complex subunit MIC60,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",24402,73,1.90 [1.38-2.62],7.805314929276642e-05
IMMT,MICOS complex subunit MIC60,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",20635,73,2.02 [1.48-2.75],8.95492204543571e-06
IMMT,MICOS complex subunit MIC60,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",20900,338,1.46 [1.21-1.77],9.74371456190598e-05
IMMT,MICOS complex subunit MIC60,Chapter V Mental and behavioural disorders,Depression,22971,293,1.47 [1.20-1.80],0.0001826069429714
IMMT,MICOS complex subunit MIC60,Chapter V Mental and behavioural disorders,Depression or dysthymia,20773,256,1.61 [1.31-1.97],4.053769648572069e-06
IMMT,MICOS complex subunit MIC60,Chapter VI Diseases of the nervous system,Neurological diseases,21812,1298,1.25 [1.12-1.39],7.294890242219399e-05
IMMT,MICOS complex subunit MIC60,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,19120,1739,1.68 [1.53-1.85],1.895110689309926e-26
IMMT,MICOS complex subunit MIC60,Chapter IX Diseases of the circulatory system,"Hypertension, essential",20055,1162,1.71 [1.53-1.91],4.6177044393095915e-21
IMMT,MICOS complex subunit MIC60,Chapter IX Diseases of the circulatory system,Hypertension,20072,1179,1.71 [1.53-1.91],1.6654473166904657e-21
IMMT,MICOS complex subunit MIC60,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,18926,33,3.21 [2.38-4.31],1.3392336146591538e-14
IMMT,MICOS complex subunit MIC60,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",23178,503,1.62 [1.40-1.88],9.410765826177832e-11
IMMT,MICOS complex subunit MIC60,Chapter IX Diseases of the circulatory system,Angina pectoris,22981,306,1.47 [1.21-1.79],0.0001071594785651
IMMT,MICOS complex subunit MIC60,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,23974,224,1.71 [1.40-2.09],1.575193128199781e-07
IMMT,MICOS complex subunit MIC60,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",22813,138,1.97 [1.58-2.45],1.2966620554467215e-09
IMMT,MICOS complex subunit MIC60,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,23044,379,1.74 [1.49-2.04],7.472435961184745e-12
IMMT,MICOS complex subunit MIC60,Chapter IX Diseases of the circulatory system,Secondary right heart disease,24026,59,1.80 [1.27-2.55],0.0009054168793809
IMMT,MICOS complex subunit MIC60,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",18949,56,1.92 [1.35-2.72],0.00025397719958
IMMT,MICOS complex subunit MIC60,Chapter IX Diseases of the circulatory system,"Heart failure, strict",24049,110,1.93 [1.50-2.47],2.433909925518726e-07
IMMT,MICOS complex subunit MIC60,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,23865,73,1.75 [1.26-2.42],0.000737432830962
IMMT,MICOS complex subunit MIC60,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),23425,102,1.74 [1.31-2.32],0.0001432194472701
IMMT,MICOS complex subunit MIC60,Chapter IX Diseases of the circulatory system,DVT of lower extremities,23408,85,1.88 [1.41-2.50],1.7550733417300426e-05
IMMT,MICOS complex subunit MIC60,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",24361,82,1.92 [1.44-2.56],7.618556662828327e-06
IMMT,MICOS complex subunit MIC60,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,20732,1726,1.35 [1.23-1.49],2.757116094464829e-10
IMMT,MICOS complex subunit MIC60,Chapter X Diseases of the respiratory system,Influenza and pneumonia,23449,164,1.58 [1.24-2.01],0.0002559107001131
IMMT,MICOS complex subunit MIC60,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,23949,197,1.56 [1.25-1.96],0.0001074697471246
IMMT,MICOS complex subunit MIC60,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,23948,196,1.56 [1.24-1.96],0.0001232326877093
IMMT,MICOS complex subunit MIC60,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,24332,56,2.26 [1.71-2.98],6.952356665808944e-09
IMMT,MICOS complex subunit MIC60,Chapter X Diseases of the respiratory system,Interstitial lung disease,23304,42,1.98 [1.39-2.82],0.0001371890154708
IMMT,MICOS complex subunit MIC60,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",24389,42,1.97 [1.38-2.81],0.0001778628352148
IMMT,MICOS complex subunit MIC60,Chapter X Diseases of the respiratory system,Pleural effusion,23305,70,1.77 [1.27-2.45],0.0006872657381721
IMMT,MICOS complex subunit MIC60,Chapter X Diseases of the respiratory system,Other diseases of pleura,23399,164,1.76 [1.41-2.19],5.722731693361276e-07
IMMT,MICOS complex subunit MIC60,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,23750,75,2.06 [1.57-2.69],1.4864586966118581e-07
IMMT,MICOS complex subunit MIC60,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,17404,4569,1.28 [1.19-1.37],5.05702763614403e-12
IMMT,MICOS complex subunit MIC60,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",21071,1555,1.24 [1.12-1.38],5.0251498730869615e-05
IMMT,MICOS complex subunit MIC60,Chapter XI Diseases of the digestive system,Oesophagitis,19753,237,1.47 [1.17-1.85],0.0008734620850663
IMMT,MICOS complex subunit MIC60,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),20084,568,1.38 [1.18-1.61],6.144487975529722e-05
